"beta_binomial","edgeR","plgem"
"|FragPipe|count|blank|div.mean_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.620019344684892
"|FragPipe|count|blank|div.mean_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.733115325463374
"|FragPipe|count|blank|div.mean_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.654483202770817
"|FragPipe|count|blank|div.mean_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.748616377308234
"|FragPipe|count|blank|div.mean_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|div.mean_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.778921645550573
"|FragPipe|count|blank|div.median_nMcc_B.A_HYE5600735_LFQ",0.563811410388505,0.563811410388505,0.844123079719541
"|FragPipe|count|blank|div.median_nMcc_B.A_HYE6600735_LFQ",0.579723823865604,0.579723823865604,0.799690793054903
"|FragPipe|count|blank|div.median_nMcc_B.A_HYEqe735_LFQ",0.554892380594465,0.554924228171643,0.848324629284488
"|FragPipe|count|blank|div.median_nMcc_B.A_HYEtims735_LFQ",0.535722136759092,0.538711657620542,0.781483334102204
"|FragPipe|count|blank|div.median_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.572674169968102
"|FragPipe|count|blank|div.median_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.67767713329292
"|FragPipe|count|blank|div.median_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.549127411742536
"|FragPipe|count|blank|div.median_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.540607603562955
"|FragPipe|count|blank|div.median_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.738232028948042
"|FragPipe|count|blank|div.median_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.68199112907219
"|FragPipe|count|blank|div.median_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.666500165211796
"|FragPipe|count|blank|div.median_nMcc_E.B_YUltq006_LFQ",0.57514985583661,0.611705220294863,0.769432496699599
"|FragPipe|count|blank|div.median_nMcc_D.B_YUltq099_LFQ",0.58128828971939,0.777313206573885,0.599485827097031
"|FragPipe|count|blank|div.median_nMcc_E.C_YUltq099_LFQ",0.5,0.606082699061866,0.77106532799905
"|FragPipe|count|blank|div.median_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.444842218607597
"|FragPipe|count|blank|div.median_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.660223961908308
"|FragPipe|count|blank|div.median_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.638784660576365
"|FragPipe|count|blank|div.median_nMcc_B.A_HEqe408_LFQ",0.524403426997486,0.524403426997486,0.782015087976213
"|FragPipe|count|blank|div.median_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.657284123305132
"|FragPipe|count|blank|div.median_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.744064415323288
"|FragPipe|count|blank|div.median_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|div.median_nMcc_B.A_HYEtims777_LFQ",0.5,0.508893093772356,0.773764537615147
"|FragPipe|count|blank|quantiles_nMcc_B.A_HYE5600735_LFQ",0.757423481658323,0.75982414017004,0.861711126321562
"|FragPipe|count|blank|quantiles_nMcc_B.A_HYE6600735_LFQ",0.777216479746091,0.790958577242226,0.759156973997225
"|FragPipe|count|blank|quantiles_nMcc_B.A_HYEqe735_LFQ",0.766019449009775,0.765308225961383,0.869981866076452
"|FragPipe|count|blank|quantiles_nMcc_B.A_HYEtims735_LFQ",0.726194950129579,0.731223047204817,0.796154820043986
"|FragPipe|count|blank|quantiles_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.527382175379117
"|FragPipe|count|blank|quantiles_nMcc_D.B_HYtims134_LFQ",0.5,0.549127411742536,0.68115729006063
"|FragPipe|count|blank|quantiles_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.542534786848283
"|FragPipe|count|blank|quantiles_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.533151041045239
"|FragPipe|count|blank|quantiles_nMcc_C.A_HEtims425_LFQ",0.5,0.699577524640778,0.752401712700917
"|FragPipe|count|blank|quantiles_nMcc_C.B_HEtims425_LFQ",0.5,0.56424925885657,0.706560914050845
"|FragPipe|count|blank|quantiles_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.503493993489272
"|FragPipe|count|blank|quantiles_nMcc_E.B_YUltq006_LFQ",0.621074153457175,0.664705997590074,0.491329125975235
"|FragPipe|count|blank|quantiles_nMcc_D.B_YUltq099_LFQ",0.926624734250922,0.961336436330776,0.495942123587852
"|FragPipe|count|blank|quantiles_nMcc_E.C_YUltq099_LFQ",0.5,0.747624022122465,0.491255522807949
"|FragPipe|count|blank|quantiles_nMcc_D.A_YUltq819_LFQ",0.5,0.481275958533798,0.481981701768317
"|FragPipe|count|blank|quantiles_nMcc_F.C_YUltq819_LFQ",0.5,0.522217168660692,0.754236251005118
"|FragPipe|count|blank|quantiles_nMcc_I.H_YUltq819_LFQ",0.692625826644423,0.736223679621733,0.536390045942408
"|FragPipe|count|blank|quantiles_nMcc_B.A_HEqe408_LFQ",0.605457853351789,0.616427032798017,0.725636379768404
"|FragPipe|count|blank|quantiles_nMcc_B.A_HYqfl683_LFQ",0.5,0.562784783359301,0.661291379490386
"|FragPipe|count|blank|quantiles_nMcc_C.A_HYqfl683_LFQ",0.581832101394852,0.649608172232098,0.743825847862165
"|FragPipe|count|blank|quantiles_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.522649102665135
"|FragPipe|count|blank|quantiles_nMcc_B.A_HYEtims777_LFQ",0.643766577513083,0.682276598530652,0.788557070288916
"|FragPipe|count|blank|vsn_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.839067656554954
"|FragPipe|count|blank|vsn_nMcc_B.A_HYE6600735_LFQ",0.52203368988321,0.531169458271473,0.784224352402066
"|FragPipe|count|blank|vsn_nMcc_B.A_HYEqe735_LFQ",0.520954932745798,0.534239712048325,0.839713876256397
"|FragPipe|count|blank|vsn_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.747677682465262
"|FragPipe|count|blank|vsn_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.517353746246953
"|FragPipe|count|blank|vsn_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.623834692715893
"|FragPipe|count|blank|vsn_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.549545952659723
"|FragPipe|count|blank|vsn_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.533151041045239
"|FragPipe|count|blank|vsn_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.727344341274657
"|FragPipe|count|blank|vsn_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.686784215740002
"|FragPipe|count|blank|vsn_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.579020315311572
"|FragPipe|count|blank|vsn_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|vsn_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|vsn_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|vsn_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.494320763142395
"|FragPipe|count|blank|vsn_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.770477134639175
"|FragPipe|count|blank|vsn_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.497040811085963
"|FragPipe|count|blank|vsn_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.746233920051761
"|FragPipe|count|blank|vsn_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.644351031398923
"|FragPipe|count|blank|vsn_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.69822711900398
"|FragPipe|count|blank|vsn_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.548523281280875
"|FragPipe|count|blank|vsn_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.680774830025669
"|FragPipe|count|blank|lossf_nMcc_B.A_HYE5600735_LFQ",0.750384844032672,0.757423481658323,0.855352668351695
"|FragPipe|count|blank|lossf_nMcc_B.A_HYE6600735_LFQ",0.77920681797992,0.783712789301879,0.790817199596669
"|FragPipe|count|blank|lossf_nMcc_B.A_HYEqe735_LFQ",0.755877904781703,0.759274894828375,0.850205214025098
"|FragPipe|count|blank|lossf_nMcc_B.A_HYEtims735_LFQ",0.719878692163038,0.728318406628345,0.785293972320658
"|FragPipe|count|blank|lossf_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.517353746246953
"|FragPipe|count|blank|lossf_nMcc_D.B_HYtims134_LFQ",0.5,0.565039023150384,0.662272409104178
"|FragPipe|count|blank|lossf_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.538823843821311
"|FragPipe|count|blank|lossf_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|lossf_nMcc_C.A_HEtims425_LFQ",0.5,0.690784937028461,0.782658995083164
"|FragPipe|count|blank|lossf_nMcc_C.B_HEtims425_LFQ",0.5,0.56424925885657,0.728059827616615
"|FragPipe|count|blank|lossf_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.617970505405011
"|FragPipe|count|blank|lossf_nMcc_E.B_YUltq006_LFQ",0.633600276784421,0.656408816028146,0.746815885353339
"|FragPipe|count|blank|lossf_nMcc_D.B_YUltq099_LFQ",0.938163763742893,0.96705392479062,0.576215133600983
"|FragPipe|count|blank|lossf_nMcc_E.C_YUltq099_LFQ",0.5,0.812315305133147,0.499369548975655
"|FragPipe|count|blank|lossf_nMcc_D.A_YUltq819_LFQ",0.5,0.484590850720001,0.481981701768317
"|FragPipe|count|blank|lossf_nMcc_F.C_YUltq819_LFQ",0.5,0.530182000047756,0.737597645838217
"|FragPipe|count|blank|lossf_nMcc_I.H_YUltq819_LFQ",0.661883627213133,0.744308482309108,0.667084948085395
"|FragPipe|count|blank|lossf_nMcc_B.A_HEqe408_LFQ",0.608299798871194,0.617729486089115,0.734989932089629
"|FragPipe|count|blank|lossf_nMcc_B.A_HYqfl683_LFQ",0.5,0.557051513285423,0.67006842469044
"|FragPipe|count|blank|lossf_nMcc_C.A_HYqfl683_LFQ",0.579697024447991,0.643608666888351,0.756951478821307
"|FragPipe|count|blank|lossf_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.529243229613495
"|FragPipe|count|blank|lossf_nMcc_B.A_HYEtims777_LFQ",0.637530374669666,0.67736897907474,0.770240562989413
"|FragPipe|count|blank|TIC_nMcc_B.A_HYE5600735_LFQ",0.758055950679749,0.76182600628253,0.816421077393575
"|FragPipe|count|blank|TIC_nMcc_B.A_HYE6600735_LFQ",0.777216479746091,0.793090977892123,0.767854899650452
"|FragPipe|count|blank|TIC_nMcc_B.A_HYEqe735_LFQ",0.766279744543379,0.771376228602638,0.85605712650067
"|FragPipe|count|blank|TIC_nMcc_B.A_HYEtims735_LFQ",0.726905641305434,0.73288662429807,0.789927683219657
"|FragPipe|count|blank|TIC_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|TIC_nMcc_D.B_HYtims134_LFQ",0.5,0.560199126795963,0.632800664121663
"|FragPipe|count|blank|TIC_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.542534786848283
"|FragPipe|count|blank|TIC_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|TIC_nMcc_C.A_HEtims425_LFQ",0.5,0.701008590233118,0.764662610034152
"|FragPipe|count|blank|TIC_nMcc_C.B_HEtims425_LFQ",0.5,0.56424925885657,0.715284090861307
"|FragPipe|count|blank|TIC_nMcc_D.C_YUltq006_LFQ",0.5,0.576065909954383,0.5
"|FragPipe|count|blank|TIC_nMcc_E.B_YUltq006_LFQ",0.621074153457175,0.664705997590074,0.715734496595061
"|FragPipe|count|blank|TIC_nMcc_D.B_YUltq099_LFQ",0.919329884780558,0.955553566290575,0.631750364490998
"|FragPipe|count|blank|TIC_nMcc_E.C_YUltq099_LFQ",0.767883102090667,0.913008501365232,0.500215660224056
"|FragPipe|count|blank|TIC_nMcc_D.A_YUltq819_LFQ",0.5,0.480039473527431,0.491092865926264
"|FragPipe|count|blank|TIC_nMcc_F.C_YUltq819_LFQ",0.5,0.522217168660692,0.77428158906199
"|FragPipe|count|blank|TIC_nMcc_I.H_YUltq819_LFQ",0.715831281729975,0.731281311865168,0.5
"|FragPipe|count|blank|TIC_nMcc_B.A_HEqe408_LFQ",0.605457853351789,0.617729486089115,0.726872758094223
"|FragPipe|count|blank|TIC_nMcc_B.A_HYqfl683_LFQ",0.5,0.568041287719429,0.660712772844554
"|FragPipe|count|blank|TIC_nMcc_C.A_HYqfl683_LFQ",0.581832101394852,0.64842656625237,0.753715962015947
"|FragPipe|count|blank|TIC_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|TIC_nMcc_B.A_HYEtims777_LFQ",0.639935302633104,0.680745079644157,0.777430312556706
"|FragPipe|count|blank|Rlr_nMcc_B.A_HYE5600735_LFQ",0.753603079104826,0.76182600628253,0.851748193216276
"|FragPipe|count|blank|Rlr_nMcc_B.A_HYE6600735_LFQ",0.775604013603594,0.791533135965681,0.768801781662061
"|FragPipe|count|blank|Rlr_nMcc_B.A_HYEqe735_LFQ",0.759369341552767,0.770020228663543,0.830683503678724
"|FragPipe|count|blank|Rlr_nMcc_B.A_HYEtims735_LFQ",0.720542216610083,0.725977023554099,0.770370298983148
"|FragPipe|count|blank|Rlr_nMcc_C.B_HYtims134_LFQ",0.5,0.517353746246953,0.517353746246953
"|FragPipe|count|blank|Rlr_nMcc_D.B_HYtims134_LFQ",0.5,0.571696869387003,0.65058541972323
"|FragPipe|count|blank|Rlr_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.534720696790558
"|FragPipe|count|blank|Rlr_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|Rlr_nMcc_C.A_HEtims425_LFQ",0.5,0.70243039921206,0.782885105622788
"|FragPipe|count|blank|Rlr_nMcc_C.B_HEtims425_LFQ",0.5,0.566361289200436,0.719417913386088
"|FragPipe|count|blank|Rlr_nMcc_D.C_YUltq006_LFQ",0.5,0.576065909954383,0.656367148128163
"|FragPipe|count|blank|Rlr_nMcc_E.B_YUltq006_LFQ",0.621074153457175,0.664705997590074,0.751271960129344
"|FragPipe|count|blank|Rlr_nMcc_D.B_YUltq099_LFQ",0.937786626131545,0.950062934103108,0.640450506601511
"|FragPipe|count|blank|Rlr_nMcc_E.C_YUltq099_LFQ",0.702756211969095,0.858742109632062,0.495422444311287
"|FragPipe|count|blank|Rlr_nMcc_D.A_YUltq819_LFQ",0.5,0.47818681235288,0.48475230268621
"|FragPipe|count|blank|Rlr_nMcc_F.C_YUltq819_LFQ",0.5,0.525667195334157,0.711281360093337
"|FragPipe|count|blank|Rlr_nMcc_I.H_YUltq819_LFQ",0.739945787664885,0.748909649435152,0.56425846677187
"|FragPipe|count|blank|Rlr_nMcc_B.A_HEqe408_LFQ",0.608299798871194,0.624046769540544,0.728866785052613
"|FragPipe|count|blank|Rlr_nMcc_B.A_HYqfl683_LFQ",0.5,0.565465209296253,0.673370447839641
"|FragPipe|count|blank|Rlr_nMcc_C.A_HYqfl683_LFQ",0.581832101394852,0.64842656625237,0.76098683057726
"|FragPipe|count|blank|Rlr_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|Rlr_nMcc_B.A_HYEtims777_LFQ",0.642890552614597,0.688683191341446,0.780754060141803
"|FragPipe|count|blank|MBQN_nMcc_B.A_HYE5600735_LFQ",0.743645639326133,0.750836442687159,0.841157231356381
"|FragPipe|count|blank|MBQN_nMcc_B.A_HYE6600735_LFQ",0.783573267473507,0.792885473217003,0.782378052383505
"|FragPipe|count|blank|MBQN_nMcc_B.A_HYEqe735_LFQ",0.769595173248107,0.777766347890196,0.84905483362339
"|FragPipe|count|blank|MBQN_nMcc_B.A_HYEtims735_LFQ",0.745217194452887,0.75671886759646,0.801216439901935
"|FragPipe|count|blank|MBQN_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|MBQN_nMcc_D.B_HYtims134_LFQ",0.517353746246953,0.564285946641333,0.580193299794643
"|FragPipe|count|blank|MBQN_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.517353746246953
"|FragPipe|count|blank|MBQN_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|MBQN_nMcc_C.A_HEtims425_LFQ",0.5,0.678442874723894,0.817637594626631
"|FragPipe|count|blank|MBQN_nMcc_C.B_HEtims425_LFQ",0.5,0.562066061149174,0.676359945852505
"|FragPipe|count|blank|MBQN_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|MBQN_nMcc_E.B_YUltq006_LFQ",0.57514985583661,0.640148979058464,0.73206243994393
"|FragPipe|count|blank|MBQN_nMcc_D.B_YUltq099_LFQ",0.911315745614094,0.931272778837444,0.707147052476063
"|FragPipe|count|blank|MBQN_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|MBQN_nMcc_D.A_YUltq819_LFQ",0.5,0.486180732782104,0.473361491241563
"|FragPipe|count|blank|MBQN_nMcc_F.C_YUltq819_LFQ",0.497009477379717,0.517135882151496,0.786498827112591
"|FragPipe|count|blank|MBQN_nMcc_I.H_YUltq819_LFQ",0.599027320100261,0.575078563235728,0.569993876558552
"|FragPipe|count|blank|MBQN_nMcc_B.A_HEqe408_LFQ",0.596451157932815,0.605457853351789,0.736355870178251
"|FragPipe|count|blank|MBQN_nMcc_B.A_HYqfl683_LFQ",0.5,0.518491851434223,0.607990048748309
"|FragPipe|count|blank|MBQN_nMcc_C.A_HYqfl683_LFQ",0.5,0.60743163725959,0.766026902458259
"|FragPipe|count|blank|MBQN_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5
"|FragPipe|count|blank|MBQN_nMcc_B.A_HYEtims777_LFQ",0.64200972953157,0.676217083130496,0.749848930535887
"|FragPipe|count|bpca|blank_nMcc_B.A_HYE5600735_LFQ",0.70130336068696,0.703226530706776,0.768615929554951
"|FragPipe|count|bpca|blank_nMcc_B.A_HYE6600735_LFQ",0.733151803011552,0.743243729197294,0.726348296647912
"|FragPipe|count|bpca|blank_nMcc_B.A_HYEqe735_LFQ",0.720274518921982,0.720602827491498,0.8040440774067
"|FragPipe|count|bpca|blank_nMcc_B.A_HYEtims735_LFQ",0.68965334250419,0.707284895202564,0.746990175169975
"|FragPipe|count|bpca|blank_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|blank_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|blank_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.524545014399287
"|FragPipe|count|bpca|blank_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|blank_nMcc_C.A_HEtims425_LFQ",0.5,0.678442874723894,0.722116611347614
"|FragPipe|count|bpca|blank_nMcc_C.B_HEtims425_LFQ",0.5,0.559803902184887,0.594725769148251
"|FragPipe|count|bpca|blank_nMcc_D.C_YUltq006_LFQ",0.5,0.554369382896177,0.579020315311572
"|FragPipe|count|bpca|blank_nMcc_E.B_YUltq006_LFQ",0.648007100161899,0.699155229292423,0.527905347470995
"|FragPipe|count|bpca|blank_nMcc_D.B_YUltq099_LFQ",0.898237498652603,0.936804379523735,0.470254166828761
"|FragPipe|count|bpca|blank_nMcc_E.C_YUltq099_LFQ",0.646524411980342,0.815713514539435,0.479402620862393
"|FragPipe|count|bpca|blank_nMcc_D.A_YUltq819_LFQ",0.569993876558552,0.487913811925602,0.513014171560005
"|FragPipe|count|bpca|blank_nMcc_F.C_YUltq819_LFQ",0.624091253228869,0.677938077990449,0.698097008077297
"|FragPipe|count|bpca|blank_nMcc_I.H_YUltq819_LFQ",0.672681236150249,0.715961935254701,0.680822148979555
"|FragPipe|count|bpca|blank_nMcc_B.A_HEqe408_LFQ",0.588271563431321,0.593262825543085,0.636629676768646
"|FragPipe|count|bpca|blank_nMcc_B.A_HYqfl683_LFQ",0.5,0.54136807195657,0.565873406445442
"|FragPipe|count|bpca|blank_nMcc_C.A_HYqfl683_LFQ",0.532036195935501,0.633481515435794,0.67207148795989
"|FragPipe|count|bpca|blank_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.513074961700762
"|FragPipe|count|bpca|blank_nMcc_B.A_HYEtims777_LFQ",0.595978876594725,0.644831432036901,0.734758962415668
"|FragPipe|count|bpca|sum_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|sum_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.524545014399287
"|FragPipe|count|bpca|sum_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|sum_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|sum_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|sum_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|sum_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|sum_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|sum_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.609273894495438
"|FragPipe|count|bpca|sum_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|sum_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.54743610532998
"|FragPipe|count|bpca|sum_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.672681236150249
"|FragPipe|count|bpca|sum_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.517379315799191
"|FragPipe|count|bpca|sum_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|sum_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.548319511264526
"|FragPipe|count|bpca|sum_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.591936502594404
"|FragPipe|count|bpca|max_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.717325583347913
"|FragPipe|count|bpca|max_nMcc_B.A_HYEqe735_LFQ",0.5,0.5,0.791723005346259
"|FragPipe|count|bpca|max_nMcc_B.A_HYEtims735_LFQ",0.5,0.5,0.740327944681946
"|FragPipe|count|bpca|max_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.516571826264443
"|FragPipe|count|bpca|max_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.61757244790507
"|FragPipe|count|bpca|max_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.498187159768836
"|FragPipe|count|bpca|max_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.657653975339449
"|FragPipe|count|bpca|max_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.510858397172313
"|FragPipe|count|bpca|max_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_I.H_YUltq819_LFQ",0.5,0.5,0.608495677118189
"|FragPipe|count|bpca|max_nMcc_B.A_HEqe408_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_B.A_HYqfl683_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_C.A_HYqfl683_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_C.B_HYqfl683_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|max_nMcc_B.A_HYEtims777_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|center.median_nMcc_B.A_HYE5600735_LFQ",0.704388471535333,0.743436123152021,0.623308692404476
"|FragPipe|count|bpca|center.median_nMcc_B.A_HYE6600735_LFQ",0.759998411278957,0.796556047120713,0.645081109381546
"|FragPipe|count|bpca|center.median_nMcc_B.A_HYEqe735_LFQ",0.779848339556757,0.787692528556475,0.722760360052784
"|FragPipe|count|bpca|center.median_nMcc_B.A_HYEtims735_LFQ",0.769761100347677,0.786125003214529,0.661201213800908
"|FragPipe|count|bpca|center.median_nMcc_B.A_HEtims425_LFQ",0.5,0.523437842558318,0.523437842558318
"|FragPipe|count|bpca|center.median_nMcc_C.A_HEtims425_LFQ",0.606428166481539,0.715862223644129,0.671956249549226
"|FragPipe|count|bpca|center.median_nMcc_C.B_HEtims425_LFQ",0.5,0.635711825040301,0.636056934263716
"|FragPipe|count|bpca|center.median_nMcc_D.C_YUltq006_LFQ",0.5,0.576065909954383,0.509279936491463
"|FragPipe|count|bpca|center.median_nMcc_E.B_YUltq006_LFQ",0.597717687786997,0.755633924574616,0.570407705687844
"|FragPipe|count|bpca|center.median_nMcc_B.A_HEqe408_LFQ",0.630073498454291,0.650920402630092,0.618038302781325
"|FragPipe|count|bpca|center.median_nMcc_B.A_HYEtims777_LFQ",0.650260801652978,0.725605507588887,0.631747726004516
"|FragPipe|count|bpca|div.mean_nMcc_B.A_HYE5600735_LFQ",0.5,0.5,0.762171350874039
"|FragPipe|count|bpca|div.mean_nMcc_B.A_HYE6600735_LFQ",0.5,0.5,0.719071189186687
"|FragPipe|count|bpca|div.mean_nMcc_B.A_HYEqe735_LFQ",0.507760920622129,0.507760920622129,0.801079450244056
"|FragPipe|count|bpca|div.mean_nMcc_B.A_HYEtims735_LFQ",0.509438072405053,0.509438072405053,0.747127803956313
"|FragPipe|count|bpca|div.mean_nMcc_C.B_HYtims134_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|div.mean_nMcc_D.B_HYtims134_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|div.mean_nMcc_D.C_HYtims134_LFQ",0.5,0.5,0.530065192255567
"|FragPipe|count|bpca|div.mean_nMcc_B.A_HEtims425_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|div.mean_nMcc_C.A_HEtims425_LFQ",0.5,0.5,0.734647877147773
"|FragPipe|count|bpca|div.mean_nMcc_C.B_HEtims425_LFQ",0.5,0.5,0.645727488899622
"|FragPipe|count|bpca|div.mean_nMcc_D.C_YUltq006_LFQ",0.5,0.5,0.5
"|FragPipe|count|bpca|div.mean_nMcc_E.B_YUltq006_LFQ",0.5,0.5,0.613570367946263
"|FragPipe|count|bpca|div.mean_nMcc_D.B_YUltq099_LFQ",0.5,0.5,0.52445772224103
"|FragPipe|count|bpca|div.mean_nMcc_E.C_YUltq099_LFQ",0.5,0.5,0.483657322125377
"|FragPipe|count|bpca|div.mean_nMcc_D.A_YUltq819_LFQ",0.5,0.5,0.508470997783532
"|FragPipe|count|bpca|div.mean_nMcc_F.C_YUltq819_LFQ",0.5,0.5,0.680935359475973
