"protein","contrast","chisq","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"1714","sp|P46108|CRK_HUMAN","conditionB-conditionA",2.61326655908937,0.270729995984404,0.218732134822186,0.503709426601087,"HUMAN","0","0"
"1715","sp|Q13620|CUL4B_HUMAN","conditionB-conditionA",1.21125764798705,0.27108319089171,-0.222413471394702,0.504045675267763,"HUMAN","0","0"
"1716","sp|Q13177|PAK2_HUMAN","conditionB-conditionA",1.21042920909625,0.271247134788873,-0.122251789819909,0.504045675267763,"HUMAN","0","0"
"1717","sp|P10644|KAP0_HUMAN;sp|P31321|KAP1_HUMAN","conditionB-conditionA",2.60807469635201,0.271433705469003,0.249699522201823,0.504045675267763,"HUMAN","0","0"
"1718","sp|Q9HBH1|DEFM_HUMAN","conditionB-conditionA",2.60474672818359,0.271885742822,0.584132622956947,0.504045675267763,"HUMAN","0","0"
"1719","sp|Q969L2|MAL2_HUMAN","conditionB-conditionA",3.90504488281514,0.271901805836256,0.367922934824026,0.504045675267763,"HUMAN","0","0"
"1720","sp|P05386|RLA1_HUMAN","conditionB-conditionA",3.90432532117204,0.271982321334109,-0.219157672556687,0.504045675267763,"HUMAN","0","0"
"1721","sp|O95232|LC7L3_HUMAN","conditionB-conditionA",3.90401435530892,0.272017123592292,-0.358634046842678,0.504045675267763,"HUMAN","0","0"
"1722","sp|Q13085|ACACA_HUMAN","conditionB-conditionA",1.20398445043513,0.272526766919639,-0.231528203774431,0.504696782640376,"HUMAN","0","0"
"1723","sp|Q96TA2|YMEL1_HUMAN","conditionB-conditionA",2.59830364953709,0.272763045808222,0.172901340946275,0.504763129526712,"HUMAN","0","0"
"1724","sp|O76071|CIAO1_HUMAN","conditionB-conditionA",2.59745245194784,0.272879158138617,-0.322041387323274,0.504763129526712,"HUMAN","0","0"
"1725","sp|Q13185|CBX3_HUMAN","conditionB-conditionA",3.89195605677696,0.273369755833361,0.263128909111234,0.505350790498821,"HUMAN","0","0"
"1726","sp|Q59GN2|R39L5_HUMAN","conditionB-conditionA",1.19834573487316,0.27365256343183,0.259140993575798,0.505350790498821,"HUMAN","0","0"
"1727","sp|O15144|ARPC2_HUMAN","conditionB-conditionA",3.88793180695023,0.27382252423395,-0.190676123499827,0.505350790498821,"HUMAN","0","0"
"1728","sp|Q8IXI1|MIRO2_HUMAN","conditionB-conditionA",3.88775204977109,0.27384276451141,0.621704670243812,0.505350790498821,"HUMAN","0","0"
"1729","sp|Q969N2|PIGT_HUMAN","conditionB-conditionA",2.58859607997748,0.274090197176462,0.26761378584931,0.505350790498821,"HUMAN","0","0"
"1730","sp|Q15773|MLF2_HUMAN","conditionB-conditionA",2.58817687144172,0.274147653672926,0.275886511642405,0.505350790498821,"HUMAN","0","0"
"1731","sp|P43686|PRS6B_HUMAN","conditionB-conditionA",3.87943836970967,0.274780344863509,0.162829255551323,0.506224448162755,"HUMAN","0","0"
"1732","sp|Q8WUY1|THEM6_HUMAN","conditionB-conditionA",3.87735677865418,0.275015550821046,0.452646765139317,0.506365237626048,"HUMAN","0","0"
"1733","sp|Q86TX2|ACOT1_HUMAN;sp|P49753|ACOT2_HUMAN","conditionB-conditionA",1.18862593611405,0.275606896551724,-0.389003951217653,0.507092959460739,"HUMAN","0","0"
"1734","sp|P46777|RL5_HUMAN","conditionB-conditionA",3.87105414443289,0.275728815210073,-0.21345940591663,0.507092959460739,"HUMAN","0","0"
"1735","sp|P33176|KINH_HUMAN;sp|O60282|KIF5C_HUMAN;sp|Q12840|KIF5A_HUMAN","conditionB-conditionA",2.57087184932764,0.276530011101488,0.193020844433924,0.508061859955617,"HUMAN","0","0"
"1736","sp|Q15181|IPYR_HUMAN","conditionB-conditionA",3.86360234596434,0.276574283124162,0.205072643118854,0.508061859955617,"HUMAN","0","0"
"1737","sp|P15924|DESP_HUMAN","conditionB-conditionA",3.86003349260162,0.27698002663634,-0.203731801189502,0.50836669808541,"HUMAN","0","0"
"1738","sp|P0DMV9|HS71B_HUMAN","conditionB-conditionA",1.18099773981325,0.27715296914783,-0.100921630690124,0.50836669808541,"HUMAN","0","0"
"1739","sp|P47755|CAZA2_HUMAN","conditionB-conditionA",3.85793841856383,0.277218465967554,0.26491997914475,0.50836669808541,"HUMAN","0","0"
"1740","sp|P36957|ODO2_HUMAN","conditionB-conditionA",3.8541638062381,0.27764851995339,0.285716817312533,0.508862718466299,"HUMAN","0","0"
"1741","sp|O60828|PQBP1_HUMAN","conditionB-conditionA",3.84827919309052,0.27832017328615,0.220285202104495,0.509022854107684,"HUMAN","0","0"
"1742","sp|Q07666|KHDR1_HUMAN","conditionB-conditionA",1.17506819907017,0.27836230398759,-0.155070188780645,0.509022854107684,"HUMAN","0","0"
"1743","sp|Q9Y230|RUVB2_HUMAN","conditionB-conditionA",3.84733206807803,0.2784284122335,0.212860862155555,0.509022854107684,"HUMAN","0","0"
"1744","sp|O60784|TOM1_HUMAN","conditionB-conditionA",2.55679532309296,0.278483167430729,0.172410737231719,0.509022854107684,"HUMAN","0","0"
"1745","sp|O60506|HNRPQ_HUMAN","conditionB-conditionA",3.84640858648099,0.278533985706462,-0.14622453541239,0.509022854107684,"HUMAN","0","0"
"1746","sp|P0A9W3|ETTA_ECOLI","conditionB-conditionA",3.84159163640556,0.279085250086712,-0.858649850430332,0.509637024905978,"ECOLI","1","1"
"1747","sp|Q9BVM2|DPCD_HUMAN","conditionB-conditionA",2.55172775880075,0.279189677802052,-0.15977279606755,0.509637024905978,"HUMAN","0","0"
"1748","sp|O75165|DJC13_HUMAN","conditionB-conditionA",2.54947109137541,0.279504874717958,0.511685896313292,0.509653074434798,"HUMAN","0","0"
"1749","sp|Q9NX20|RM16_HUMAN","conditionB-conditionA",2.54937644586786,0.279518101971296,0.359998050013889,0.509653074434798,"HUMAN","0","0"
"1750","sp|P23381|SYWC_HUMAN","conditionB-conditionA",3.83585940406123,0.279742542753077,-0.179176897221375,0.509770839336892,"HUMAN","0","0"
"1751","sp|P09429|HMGB1_HUMAN;sp|B2RPK0|HGB1A_HUMAN;sp|P23497|SP100_HUMAN","conditionB-conditionA",2.54140354359688,0.280634611202424,0.251092481194412,0.511104383280713,"HUMAN","0","0"
"1752","sp|Q13330|MTA1_HUMAN","conditionB-conditionA",3.81736222942504,0.281873061020013,0.420664030832047,0.513066890178552,"HUMAN","0","0"
"1753","sp|Q96FW1|OTUB1_HUMAN","conditionB-conditionA",3.81418280740763,0.282240736802432,-0.233664434830917,0.51329099960105,"HUMAN","0","0"
"1754","sp|P0DPI2|GAL3A_HUMAN;sp|A0A0B4J2D5|GAL3B_HUMAN","conditionB-conditionA",2.52944167606169,0.282318097616883,0.214585549167314,0.51329099960105,"HUMAN","0","0"
"1755","sp|Q9UBB4|ATX10_HUMAN","conditionB-conditionA",3.80955844752689,0.282776278901575,0.707318335481446,0.513831084568161,"HUMAN","0","0"
"1756","sp|Q9NQ50|RM40_HUMAN","conditionB-conditionA",2.5244894113552,0.283018020785884,0.216064940787177,0.513977487634502,"HUMAN","0","0"
"1757","sp|Q9NWU5|RM22_HUMAN","conditionB-conditionA",2.52056241667955,0.283574271836272,0.3614150849487,0.514694566241246,"HUMAN","0","0"
"1758","sp|P48729|KC1A_HUMAN","conditionB-conditionA",1.14879398196581,0.283801753772497,-0.19640783597232,0.514814444129973,"HUMAN","0","0"
"1759","sp|P82675|RT05_HUMAN","conditionB-conditionA",2.50230414687089,0.286174912356674,-0.219126750653331,0.518824215750673,"HUMAN","0","0"
"1760","sp|P29372|3MG_HUMAN","conditionB-conditionA",2.50054357849571,0.286426938517954,0.231255789249907,0.518986083485088,"HUMAN","0","0"
"1761","sp|Q9Y606|PUS1_HUMAN","conditionB-conditionA",3.76539678167084,0.287936802699037,0.54932264106521,0.521425589896213,"HUMAN","0","0"
"1762","sp|Q9BVI4|NOC4L_HUMAN","conditionB-conditionA",2.48703193596266,0.288368538888307,-0.242684354972468,0.521553011339963,"HUMAN","0","0"
"1763","sp|O43464|HTRA2_HUMAN","conditionB-conditionA",3.76157957457278,0.288386810475356,0.378204063987575,0.521553011339963,"HUMAN","0","0"
"1764","sp|O14548|COX7R_HUMAN","conditionB-conditionA",2.48492787989328,0.288672070309327,0.506005182897567,0.521553011339963,"HUMAN","0","0"
"1765","sp|Q8N4H5|TOM5_HUMAN","conditionB-conditionA",2.48376143750132,0.288840479084429,-0.686751000968677,0.521553011339963,"HUMAN","0","0"
"1766","sp|Q9UMR2|DD19B_HUMAN;sp|Q9NUU7|DD19A_HUMAN","conditionB-conditionA",2.48329223872459,0.288908248833217,0.484795284307275,0.521553011339963,"HUMAN","0","0"
"1767","sp|P46934|NEDD4_HUMAN","conditionB-conditionA",2.48273710547849,0.288988451250459,0.240891828028861,0.521553011339963,"HUMAN","0","0"
"1768","sp|O95881|TXD12_HUMAN","conditionB-conditionA",3.74734715608013,0.29007022747631,0.270207714268825,0.523209250804272,"HUMAN","0","0"
"1769","sp|O95487|SC24B_HUMAN","conditionB-conditionA",2.46809509636658,0.291111900425004,0.22534146325269,0.52450837576261,"HUMAN","0","0"
"1770","sp|P48426|PI42A_HUMAN","conditionB-conditionA",3.73811992504995,0.291166331582888,-0.476433576208656,0.52450837576261,"HUMAN","0","0"
"1771","sp|Q14247|SRC8_HUMAN","conditionB-conditionA",3.73713212170238,0.291283892591904,-0.153432961103725,0.52450837576261,"HUMAN","0","0"
"1772","sp|O75821|EIF3G_HUMAN","conditionB-conditionA",3.73509543539116,0.291526418123719,-0.244724300052688,0.524648841645904,"HUMAN","0","0"
"1773","sp|P35237|SPB6_HUMAN;sp|P50452|SPB8_HUMAN","conditionB-conditionA",2.46022496728267,0.292259701396444,0.635779249648134,0.525671848704602,"HUMAN","0","0"
"1774","sp|P49748|ACADV_HUMAN","conditionB-conditionA",2.45569550659081,0.292922340877736,-0.489987430580218,0.526566710856313,"HUMAN","0","0"
"1775","sp|Q8TC12|RDH11_HUMAN","conditionB-conditionA",2.45287797940616,0.293335290012501,0.2837902129037,0.52685958469997,"HUMAN","0","0"
"1776","sp|Q01085|TIAR_HUMAN;sp|P31483|TIA1_HUMAN","conditionB-conditionA",2.45232990419087,0.293415685928864,-0.24714977928404,0.52685958469997,"HUMAN","0","0"
"1777","sp|E9PAV3|NACAM_HUMAN","conditionB-conditionA",1.10265532634768,0.293684108838166,-0.141237169257472,0.527044807588583,"HUMAN","0","0"
"1778","sp|P26640|SYVC_HUMAN","conditionB-conditionA",3.71380765416433,0.29407218160809,0.168766206783694,0.527205387137576,"HUMAN","0","0"
"1779","sp|Q9UJ83|HACL1_HUMAN","conditionB-conditionA",2.44569722432559,0.294390367379175,0.28262067996452,0.527205387137576,"HUMAN","0","0"
"1780","sp|O14745|NHRF1_HUMAN","conditionB-conditionA",3.71101877365319,0.29440716853225,-0.149178187309893,0.527205387137576,"HUMAN","0","0"
"1781","sp|P20336|RAB3A_HUMAN","conditionB-conditionA",2.44481642092624,0.294520045950572,0.267284005979771,0.527205387137576,"HUMAN","0","0"
"1782","sp|O94973|AP2A2_HUMAN","conditionB-conditionA",2.44343138026384,0.294724077710256,-0.404520023304091,0.527205387137576,"HUMAN","0","0"
"1783","sp|O75439|MPPB_HUMAN","conditionB-conditionA",3.70803861617759,0.294765508079742,0.647238723047245,0.527205387137576,"HUMAN","0","0"
"1784","sp|Q9Y3U8|RL36_HUMAN","conditionB-conditionA",3.70274173649643,0.295403377735141,0.285507391555168,0.528050096186864,"HUMAN","0","0"
"1785","sp|O00203|AP3B1_HUMAN","conditionB-conditionA",1.09230154117133,0.295961823833988,0.168499593044867,0.528751964261394,"HUMAN","0","0"
"1786","sp|P28070|PSB4_HUMAN","conditionB-conditionA",3.69652007764532,0.296154189177976,-0.257499652911406,0.528799389299309,"HUMAN","0","0"
"1787","sp|P14735|IDE_HUMAN","conditionB-conditionA",3.68647038976185,0.297370559923682,0.326682411885294,0.530641345167493,"HUMAN","0","0"
"1788","sp|Q6PJT7|ZC3HE_HUMAN","conditionB-conditionA",2.42377471048591,0.297635006002877,-0.189132665443019,0.530641345167493,"HUMAN","0","0"
"1789","sp|P09972|ALDOC_HUMAN","conditionB-conditionA",3.68336569280853,0.297747240675599,0.253208976748954,0.530641345167493,"HUMAN","0","0"
"1790","sp|P04899|GNAI2_HUMAN","conditionB-conditionA",1.0837894847393,0.297851366525498,-0.253495090359699,0.530641345167493,"HUMAN","0","0"
"1791","sp|Q86V21|AACS_HUMAN","conditionB-conditionA",2.41877445942866,0.29838006185809,0.513063901528952,0.531286441800921,"HUMAN","0","0"
"1792","sp|Q9NQX4|MYO5C_HUMAN","conditionB-conditionA",2.4156037316754,0.298853477998934,0.665283576237627,0.531832444943416,"HUMAN","0","0"
"1793","sp|Q93050|VPP1_HUMAN","conditionB-conditionA",2.41321841200982,0.299210121172753,0.268778367918841,0.532067008833976,"HUMAN","0","0"
"1794","sp|Q96HR9|REEP6_HUMAN","conditionB-conditionA",3.66976649890156,0.29940220469737,0.359741917466408,0.532067008833976,"HUMAN","0","0"
"1795","sp|Q9NQZ2|SAS10_HUMAN","conditionB-conditionA",3.66908119460861,0.299485820275004,0.609491050578331,0.532067008833976,"HUMAN","0","0"
"1796","sp|P51570|GALK1_HUMAN","conditionB-conditionA",3.66442595565902,0.300054368778734,0.396775193890811,0.532682868610954,"HUMAN","0","0"
"1797","sp|Q9Y490|TLN1_HUMAN","conditionB-conditionA",3.66157602941366,0.300402908002496,0.325332264066784,0.532682868610954,"HUMAN","0","0"
"1798","sp|Q9UIL1|SCOC_HUMAN","conditionB-conditionA",2.40515786164429,0.300418453619093,0.353174109422348,0.532682868610954,"HUMAN","0","0"
"1799","sp|O95292|VAPB_HUMAN","conditionB-conditionA",3.66077758125199,0.300500621082191,-0.232036518957461,0.532682868610954,"HUMAN","0","0"
"1800","sp|Q96MM3|ZFP42_HUMAN","conditionB-conditionA",1.07029441957783,0.300878952871417,0.158088845473756,0.533057211503861,"HUMAN","0","0"
"1801","sp|O75208|COQ9_HUMAN","conditionB-conditionA",2.39910561756439,0.30132893343952,0.245836683754604,0.533402897469735,"HUMAN","0","0"
"1802","sp|P00367|DHE3_HUMAN;sp|P49448|DHE4_HUMAN","conditionB-conditionA",2.39820546826548,0.301464584477865,0.121656675369739,0.533402897469735,"HUMAN","0","0"
"1803","sp|Q6P996|PDXD1_HUMAN;sp|Q6P474|PDXD2_HUMAN","conditionB-conditionA",1.06721278182974,0.301575862068966,0.628493079573065,0.533402897469735,"HUMAN","0","0"
"1804","sp|P00505|AATM_HUMAN","conditionB-conditionA",3.64484009017451,0.302456971134104,0.163925152968872,0.534643127009581,"HUMAN","0","0"
"1805","sp|Q9GZT4|SRR_HUMAN","conditionB-conditionA",2.39060520645226,0.302612368846753,-0.240091888585155,0.534643127009581,"HUMAN","0","0"
"1806","sp|P0DMP2|SRG2B_HUMAN;sp|P0DJJ0|SRG2C_HUMAN;sp|O75044|SRGP2_HUMAN;sp|Q7Z6B7|SRGP1_HUMAN","conditionB-conditionA",1.05478818411966,0.304406896551724,-0.235450337339209,0.53732709926048,"HUMAN","0","0"
"1807","sp|P12235|ADT1_HUMAN","conditionB-conditionA",3.62854855639813,0.30446850685597,0.431311374527866,0.53732709926048,"HUMAN","0","0"
"1808","sp|P23193|TCEA1_HUMAN","conditionB-conditionA",2.37310614125705,0.305271702630963,0.458413636329272,0.538446603810919,"HUMAN","0","0"
"1809","sp|Q9BRX5|PSF3_HUMAN","conditionB-conditionA",2.36930527521758,0.305852402670625,-0.45123221298476,0.538731251393144,"HUMAN","0","0"
"1810","sp|Q9BRJ6|CG050_HUMAN","conditionB-conditionA",3.61693879542098,0.305909240110811,0.506980910236571,0.538731251393144,"HUMAN","0","0"
"1811","sp|Q9GZT3|SLIRP_HUMAN","conditionB-conditionA",3.61669237329557,0.305939885943237,-0.201272114181485,0.538731251393144,"HUMAN","0","0"
"1812","sp|Q15185|TEBP_HUMAN","conditionB-conditionA",3.61324938840868,0.306368352225086,-0.179622762397916,0.539188010621303,"HUMAN","0","0"
"1813","sp|Q7Z7K0|COXM1_HUMAN","conditionB-conditionA",2.36342718299115,0.30675263925631,0.304248471166101,0.539455268032416,"HUMAN","0","0"
"1814","sp|P60520|GBRL2_HUMAN","conditionB-conditionA",2.36273689561091,0.306858531267106,-0.287469154082654,0.539455268032416,"HUMAN","0","0"
"1815","sp|P25786|PSA1_HUMAN","conditionB-conditionA",3.6011062284971,0.307883786454473,0.209589092400286,0.540574176314504,"HUMAN","0","0"
"1816","sp|Q9UKF6|CPSF3_HUMAN","conditionB-conditionA",3.60034936754225,0.307978460995219,-0.194549646629969,0.540574176314504,"HUMAN","0","0"
"1817","sp|P21266|GSTM3_HUMAN","conditionB-conditionA",1.03921747380287,0.308003536645799,-0.163366289774423,0.540574176314504,"HUMAN","0","0"
"1818","sp|P0A9T4|TAS_ECOLI","conditionB-conditionA",3.59636558477521,0.30847721281786,-0.391295332123203,0.540734272543713,"ECOLI","1","1"
"1819","sp|P66948|BEPA_ECOLI","conditionB-conditionA",2.35143184203313,0.308597968812752,-0.263248207880469,0.540734272543713,"ECOLI","1","1"
"1820","sp|P13489|RINI_HUMAN","conditionB-conditionA",3.59535823767081,0.308603441840564,-0.166466101769522,0.540734272543713,"HUMAN","0","0"
"1821","sp|Q01105|SET_HUMAN;sp|P0DME0|SETLP_HUMAN","conditionB-conditionA",2.3475163716802,0.309202713683684,-0.150632234991292,0.541454048207102,"HUMAN","0","0"
"1822","sp|P84085|ARF5_HUMAN","conditionB-conditionA",3.58937767214759,0.309353802393647,-0.337870110224021,0.541454048207102,"HUMAN","0","0"
"1823","sp|Q9Y2Q9|RT28_HUMAN","conditionB-conditionA",3.58691849271176,0.309662817006524,0.187819516873518,0.541697599250579,"HUMAN","0","0"
"1824","sp|O43708|MAAI_HUMAN","conditionB-conditionA",2.34295030632023,0.309909440016452,0.48413090956014,0.54183180055508,"HUMAN","0","0"
"1825","sp|P61619|S61A1_HUMAN","conditionB-conditionA",1.02914999527739,0.31035839295999,-0.134246145328664,0.542090865911086,"HUMAN","0","0"
"1826","sp|Q96A49|SYAP1_HUMAN","conditionB-conditionA",2.33980249633352,0.3103975920833,0.37065140719216,0.542090865911086,"HUMAN","0","0"
"1827","sp|Q9NRP0|OSTC_HUMAN","conditionB-conditionA",2.33634871228509,0.310934078302967,0.294046395125243,0.542231680832122,"HUMAN","0","0"
"1828","sp|Q92888|ARHG1_HUMAN","conditionB-conditionA",2.33616883194981,0.310962045023741,0.353424686210296,0.542231680832122,"HUMAN","0","0"
"1829","sp|Q96G03|PGM2_HUMAN","conditionB-conditionA",3.57639464656758,0.31098831741673,0.257216927920588,0.542231680832122,"HUMAN","0","0"
"1830","sp|P42785|PCP_HUMAN","conditionB-conditionA",3.57151774655331,0.311604279305356,-0.478375127166426,0.542565865002704,"HUMAN","0","0"
"1831","sp|P50502|F10A1_HUMAN","conditionB-conditionA",1.02358133253585,0.311671010688827,0.137359482647607,0.542565865002704,"HUMAN","0","0"
"1832","sp|Q9P2D3|HTR5B_HUMAN","conditionB-conditionA",2.33148982513977,0.311690393441503,-0.162577327042953,0.542565865002704,"HUMAN","0","0"
"1833","sp|Q96KQ7|EHMT2_HUMAN","conditionB-conditionA",2.32581812466229,0.312575555218066,0.198479255516276,0.54352187247743,"HUMAN","0","0"
"1834","sp|Q9UQ35|SRRM2_HUMAN","conditionB-conditionA",3.56348954361142,0.312620614938742,0.214812363348329,0.54352187247743,"HUMAN","0","0"
"1835","sp|P09110|THIK_HUMAN","conditionB-conditionA",3.56246203588505,0.312750904984661,0.32303724613605,0.54352187247743,"HUMAN","0","0"
"1836","sp|P15047|ENTA_ECOLI","conditionB-conditionA",2.32113985966876,0.313307566659077,-0.226441575566348,0.544192717906208,"ECOLI","1","1"
"1837","sp|P16422|EPCAM_HUMAN","conditionB-conditionA",3.55474869217952,0.313730510957501,0.242648974736763,0.544630701928945,"HUMAN","0","0"
"1838","sp|P19387|RPB3_HUMAN","conditionB-conditionA",2.31452802647314,0.314345049314585,0.252528169667276,0.545400632352672,"HUMAN","0","0"
"1839","sp|P16104|H2AX_HUMAN","conditionB-conditionA",1.00931868694399,0.315066115862318,-0.340155256217127,0.546354455402356,"HUMAN","0","0"
"1840","sp|Q99426|TBCB_HUMAN","conditionB-conditionA",3.54172501618118,0.315390710848925,0.406302909722935,0.54655314762127,"HUMAN","0","0"
"1841","sp|Q9NZU5|LMCD1_HUMAN","conditionB-conditionA",2.307044421926,0.315523469667845,0.210194343780334,0.54655314762127,"HUMAN","0","0"
"1842","sp|Q9Y3L5|RAP2C_HUMAN;sp|P61225|RAP2B_HUMAN;sp|P10114|RAP2A_HUMAN","conditionB-conditionA",2.29889707354284,0.316811431069506,-0.184668879632071,0.548216152213787,"HUMAN","0","0"
"1843","sp|O00244|ATOX1_HUMAN","conditionB-conditionA",2.29879668159677,0.316827334126688,0.31307807313323,0.548216152213787,"HUMAN","0","0"
"1844","sp|Q3YEC7|RABL6_HUMAN","conditionB-conditionA",2.29707995312171,0.31709940413065,0.230549619561035,0.54838937080946,"HUMAN","0","0"
"1845","sp|O00762|UBE2C_HUMAN","conditionB-conditionA",2.29450899363641,0.317507291100117,0.330650227342897,0.548485762911662,"HUMAN","0","0"
"1846","sp|Q9UHG3|PCYOX_HUMAN","conditionB-conditionA",3.52470060702956,0.317572637075648,-0.177614895821161,0.548485762911662,"HUMAN","0","0"
"1847","sp|Q3SY69|AL1L2_HUMAN","conditionB-conditionA",2.29259436660798,0.317811390656833,0.279623451319051,0.548485762911662,"HUMAN","0","0"
"1848","sp|P22830|HEMH_HUMAN","conditionB-conditionA",3.52247071947745,0.317859416870016,0.631604303541959,0.548485762911662,"HUMAN","0","0"
"1849","sp|O75306|NDUS2_HUMAN","conditionB-conditionA",3.5212608806209,0.318015106812061,0.361238029592201,0.548485762911662,"HUMAN","0","0"
"1850","sp|Q92615|LAR4B_HUMAN","conditionB-conditionA",2.28892065909118,0.318395700185509,-0.350237693741889,0.548845344806265,"HUMAN","0","0"
"1851","sp|Q8N8R3|S2529_HUMAN","conditionB-conditionA",2.28665271756315,0.318756956389183,0.297077522435785,0.549030492084897,"HUMAN","0","0"
"1852","sp|P53701|CCHL_HUMAN","conditionB-conditionA",2.28608509936129,0.318847435353161,0.544422259888918,0.549030492084897,"HUMAN","0","0"
"1853","sp|P69849|NOMO3_HUMAN;sp|Q15155|NOMO1_HUMAN;sp|Q5JPE7|NOMO2_HUMAN","conditionB-conditionA",2.28257409402862,0.319407664474059,-0.236357302281164,0.549698349707379,"HUMAN","0","0"
"1854","sp|Q9C0D9|EPT1_HUMAN","conditionB-conditionA",3.50548519900864,0.32005140541081,0.292671337359774,0.550372702040169,"HUMAN","0","0"
"1855","sp|Q13442|HAP28_HUMAN","conditionB-conditionA",3.50409724629257,0.3202311103741,0.432257229725018,0.550372702040169,"HUMAN","0","0"
