"dlfq","LFQ","top1","top3"
"SAM|spt||MinDet|div.mean_pauc005_A.B_HEof_w600_DIA",0.506570092200013,0.501302120888735,0.487179487179487,0.510502893869036
"SAM|spt||MinDet|div.mean_pauc005_E.A_HEof_w600_DIA",0.677760064981194,0.697531798909752,0.788322733696749,0.867988256275658
"SAM|spt||MinDet|div.mean_pauc005_F.C_HEof_w600_DIA",0.889158779338973,0.984268793323911,0.860522242412006,0.898029943002687
"SAM|spt||MinDet|div.mean_pauc005_C.B_HYtims134_DIA",0.637113100632503,0.657868300975668,0.57324865430043,0.597856921515914
"SAM|spt||MinDet|div.mean_pauc005_D.B_HYtims134_DIA",0.722833970389072,0.726090187936217,0.62127397246358,0.671645333071194
"SAM|spt||MinDet|div.mean_pauc005_D.C_HYtims134_DIA",0.618679991834216,0.645954288290131,0.521015602270685,0.548693957445547
"SAM|spt||MinDet|div.mean_pauc005_B.A_HEqe777_DIA",0.804890147192169,0.791048157674642,0.621813172057388,0.635787098098536
"SAM|spt||MinDet|div.mean_pauc005_C.A_HEqe777_DIA",0.812808111842463,0.630962278303048,0.71901208346906,0.776390845080019
"SAM|spt||MinDet|div.mean_pauc005_C.B_HEqe777_DIA",0.852094572936258,0.839616212865413,0.678848320548228,0.746587746153221
"SAM|spt||MinDet|div.mean_pauc005_B.A_HEqe408_DIA",0.691962422486309,0.617773363335612,0.766003420577758,0.803575406811405
"SAM|spt||MinDet|div.median_pauc005_B.A_HYEtims735_DIA",0.514878877203285,0.53911756175856,0.619282494528674,0.572820794984661
"SAM|spt||MinDet|div.median_pauc005_C.A_MYtims709_DIA",0.752428965974999,0.523965267884617,0.603355850290656,0.742894860953198
"SAM|spt||MinDet|div.median_pauc005_C.B_MYtims709_DIA",0.620262097096822,0.527081265611631,0.618554376457813,0.671009347295086
"SAM|spt||MinDet|div.median_pauc005_E.C_MYtims709_DIA",0.500152410326045,0.495914784204297,0.562419565508552,0.537394567865509
"SAM|spt||MinDet|div.median_pauc005_E.B_HEof_n600_DIA",0.612796988943778,0.600472813238771,0.828977849383311,0.83390963619194
"SAM|spt||MinDet|div.median_pauc005_E.C_HEof_n600_DIA",0.726473718749,0.816499407791543,0.769118729792887,0.880711713493447
"SAM|spt||MinDet|div.median_pauc005_G.F_HEof_n600_DIA",0.993897852043919,0.986765341400173,0.958045231921636,0.961726527737764
"SAM|spt||MinDet|div.median_pauc005_A.B_HEof_w600_DIA",0.500292331247056,0.509198970321018,0.487179487179487,0.509819385557575
"SAM|spt||MinDet|div.median_pauc005_E.A_HEof_w600_DIA",0.699060754424928,0.698320462346053,0.740845194831415,0.871090332458443
"SAM|spt||MinDet|div.median_pauc005_F.C_HEof_w600_DIA",0.910567669425937,0.988580153442358,0.853687159297396,0.896009493204375
"SAM|spt||MinDet|div.median_pauc005_C.B_HYtims134_DIA",0.661805550622616,0.655649509278802,0.576188224860473,0.620380314752356
"SAM|spt||MinDet|div.median_pauc005_D.B_HYtims134_DIA",0.713963844747672,0.74247868645454,0.611651875867736,0.691721697268333
"SAM|spt||MinDet|div.median_pauc005_D.C_HYtims134_DIA",0.581530932663197,0.654642807686159,0.514793574107126,0.538049152608675
"SAM|spt||MinDet|div.median_pauc005_B.A_HEqe777_DIA",0.796228839724501,0.795858983892914,0.631905556803327,0.660961420431221
"SAM|spt||MinDet|div.median_pauc005_C.A_HEqe777_DIA",0.839202994474536,0.768526286281499,0.732586332569833,0.793549435254999
"SAM|spt||MinDet|div.median_pauc005_C.B_HEqe777_DIA",0.887883681617522,0.855862821387587,0.681057976606859,0.73479573509019
"SAM|spt||MinDet|div.median_pauc005_B.A_HEqe408_DIA",0.670004300673838,0.69764777313074,0.769596217109429,0.8056766796628
"SAM|spt||MinDet|quantiles_pauc005_B.A_HYEtims735_DIA",0.53936770256936,0.534029828147475,0.618517419196536,0.576026458629257
"SAM|spt||MinDet|quantiles_pauc005_C.A_MYtims709_DIA",0.803480230280528,0.638873614186364,0.604527560921372,0.747349853879512
"SAM|spt||MinDet|quantiles_pauc005_C.B_MYtims709_DIA",0.694940261006379,0.550723138970351,0.624203436983181,0.696204410151667
"SAM|spt||MinDet|quantiles_pauc005_E.C_MYtims709_DIA",0.51513671534705,0.507694727071979,0.577087786851791,0.563543647045058
"SAM|spt||MinDet|quantiles_pauc005_E.B_HEof_n600_DIA",0.61013483642794,0.685772439517758,0.827629325522584,0.85736419586667
"SAM|spt||MinDet|quantiles_pauc005_E.C_HEof_n600_DIA",0.698153750120042,0.852681518894651,0.76771823681936,0.884631390249368
"SAM|spt||MinDet|quantiles_pauc005_G.F_HEof_n600_DIA",0.994898204167867,0.986915394218765,0.958045231921636,0.969129133454976
"SAM|spt||MinDet|quantiles_pauc005_A.B_HEof_w600_DIA",0.504141008816206,0.496133726473293,0.487179487179487,0.50687504206205
"SAM|spt||MinDet|quantiles_pauc005_E.A_HEof_w600_DIA",0.66061183457837,0.701054495591897,0.796577410996702,0.874718184265428
"SAM|spt||MinDet|quantiles_pauc005_F.C_HEof_w600_DIA",0.952596069722054,0.987949222693317,0.864581230230837,0.887232432784844
"SAM|spt||MinDet|quantiles_pauc005_C.B_HYtims134_DIA",0.652280935279246,0.663561893549174,0.575619860041321,0.607525392290911
"SAM|spt||MinDet|quantiles_pauc005_D.B_HYtims134_DIA",0.744876906670284,0.744741569084209,0.627448612581127,0.688567238309716
"SAM|spt||MinDet|quantiles_pauc005_D.C_HYtims134_DIA",0.62409033092145,0.634941015917724,0.533569335350097,0.560405188989129
"SAM|spt||MinDet|quantiles_pauc005_B.A_HEqe777_DIA",0.800101568832323,0.788045304378923,0.618525214473751,0.638479649195444
"SAM|spt||MinDet|quantiles_pauc005_C.A_HEqe777_DIA",0.876720390326522,0.846914502560367,0.722137800311646,0.801496934969818
"SAM|spt||MinDet|quantiles_pauc005_C.B_HEqe777_DIA",0.866701559600596,0.856542747624753,0.683191281139844,0.748836085551294
"SAM|spt||MinDet|quantiles_pauc005_B.A_HEqe408_DIA",0.707625512224221,0.585851357208141,0.768336316590498,0.805057220332042
"SAM|spt||MinDet|quantiles.robust_pauc005_B.A_HYEtims735_DIA",0.541635561861159,0.52916178490627,0.643491674561948,0.598870791730812
"SAM|spt||MinDet|quantiles.robust_pauc005_C.A_MYtims709_DIA",0.49442437471861,0.498525317085077,0.490580546941687,0.491162272670876
"SAM|spt||MinDet|quantiles.robust_pauc005_C.B_MYtims709_DIA",0.499367353957921,0.504314852437429,0.492076700115178,0.495195275465629
"SAM|spt||MinDet|quantiles.robust_pauc005_E.C_MYtims709_DIA",0.495481375025898,0.500185868222653,0.494507802721817,0.493816372628369
"SAM|spt||MinDet|quantiles.robust_pauc005_A.B_HEof_w600_DIA",0.505710524165249,0.495705464701528,0.487179487179487,0.487768355878592
"SAM|spt||MinDet|quantiles.robust_pauc005_E.A_HEof_w600_DIA",0.699043929604953,0.714524867083922,0.757081146106737,0.851363231038428
"SAM|spt||MinDet|quantiles.robust_pauc005_F.C_HEof_w600_DIA",0.971534507705768,0.965109529578033,0.897032101756511,0.730271356304821
"SAM|spt||MinDet|quantiles.robust_pauc005_C.B_HYtims134_DIA",0.657082149523295,0.66930406443929,0.575647017730551,0.500007302361584
"SAM|spt||MinDet|quantiles.robust_pauc005_D.B_HYtims134_DIA",0.745855395030698,0.738068843003621,0.615005574667355,0.500007302361584
"SAM|spt||MinDet|quantiles.robust_pauc005_D.C_HYtims134_DIA",0.616001391967361,0.630604710259401,0.530768859366614,0.500725898453075
"SAM|spt||MinDet|quantiles.robust_pauc005_B.A_HEqe777_DIA",0.76932990169531,0.768655277357394,0.572545773647261,0.616796894408529
"SAM|spt||MinDet|quantiles.robust_pauc005_C.A_HEqe777_DIA",0.845886621283666,0.792308705112615,0.641129267501909,0.772399342542754
"SAM|spt||MinDet|quantiles.robust_pauc005_C.B_HEqe777_DIA",0.854412235693776,0.826428919291797,0.635883834844289,0.732881277093184
"SAM|spt||MinDet|quantiles.robust_pauc005_B.A_HEqe408_DIA",0.78869397835828,0.556266620261873,0.739435034603655,0.680542866184964
"SAM|spt||MinDet|vsn_pauc005_B.A_HYEtims735_DIA",0.521229645704436,0.508448108960532,0.581930831671602,0.532296765799015
"SAM|spt||MinDet|vsn_pauc005_C.A_MYtims709_DIA",0.572099151872174,0.533692437030087,0.552620241948185,0.589767157515472
"SAM|spt||MinDet|vsn_pauc005_C.B_MYtims709_DIA",0.576832175420898,0.528653210330258,0.57470012292341,0.601258417880212
"SAM|spt||MinDet|vsn_pauc005_E.C_MYtims709_DIA",0.504430956772004,0.508720190039688,0.54325501741245,0.539771032628492
"SAM|spt||MinDet|vsn_pauc005_E.B_HEof_n600_DIA",0.694782563462339,0.73923826901355,0.837432776337271,0.871869031232327
"SAM|spt||MinDet|vsn_pauc005_E.C_HEof_n600_DIA",0.793347258234899,0.891481801594161,0.784824258138865,0.896535358223873
"SAM|spt||MinDet|vsn_pauc005_G.F_HEof_n600_DIA",0.996498767566183,0.988195844937418,0.955994510067544,0.969729344729345
"SAM|spt||MinDet|vsn_pauc005_A.B_HEof_w600_DIA",0.508096103371694,0.505781428763712,0.487179487179487,0.511659600242277
"SAM|spt||MinDet|vsn_pauc005_E.A_HEof_w600_DIA",0.699859032044071,0.70931988869981,0.797260919308163,0.871721263207484
"SAM|spt||MinDet|vsn_pauc005_F.C_HEof_w600_DIA",0.959799195773605,0.989000773941719,0.89517085604684,0.908714836126253
"SAM|spt||MinDet|vsn_pauc005_C.B_HYtims134_DIA",0.675063000959116,0.695348458146381,0.576536188057968,0.611278029058541
"SAM|spt||MinDet|vsn_pauc005_D.B_HYtims134_DIA",0.783890078268376,0.786583511052827,0.630843748073767,0.699733300458951
"SAM|spt||MinDet|vsn_pauc005_D.C_HYtims134_DIA",0.653092101509434,0.669109865744351,0.542590502033988,0.577069231968413
"SAM|spt||MinDet|vsn_pauc005_B.A_HEqe777_DIA",0.806254653171169,0.816509701221948,0.614375087991408,0.63610986896527
"SAM|spt||MinDet|vsn_pauc005_C.A_HEqe777_DIA",0.892751110243847,0.926911166875196,0.725870818829456,0.814776939652925
"SAM|spt||MinDet|vsn_pauc005_C.B_HEqe777_DIA",0.902200936742406,0.907803982550186,0.685726758882887,0.754382922874123
"SAM|spt||MinDet|vsn_pauc005_B.A_HEqe408_DIA",0.864962857721487,0.837660817072881,0.77790180167033,0.836038975392407
"SAM|spt||MinDet|lossf_pauc005_B.A_HYEtims735_DIA",0.521782349617485,0.509473898825264,0.589121221167062,0.540573983998629
"SAM|spt||MinDet|lossf_pauc005_C.A_MYtims709_DIA",0.572857406424704,0.514299633573952,0.569046907147563,0.61005703657626
"SAM|spt||MinDet|lossf_pauc005_C.B_MYtims709_DIA",0.530854320630141,0.500279443146022,0.552158458111855,0.55698732978442
"SAM|spt||MinDet|lossf_pauc005_E.C_MYtims709_DIA",0.499700576441235,0.501644346427551,0.523683014764908,0.519577185164193
"SAM|spt||MinDet|lossf_pauc005_E.B_HEof_n600_DIA",0.637872531130958,0.731035324434201,0.828105431887535,0.844305195428791
"SAM|spt||MinDet|lossf_pauc005_E.C_HEof_n600_DIA",0.795958177278402,0.894332805147412,0.783823906014917,0.89894442843881
"SAM|spt||MinDet|lossf_pauc005_G.F_HEof_n600_DIA",0.994197957681104,0.987495598450655,0.953543647363872,0.969381104501726
"SAM|spt||MinDet|lossf_pauc005_A.B_HEof_w600_DIA",0.501122047244094,0.49794737196312,0.487179487179487,0.511554445117437
"SAM|spt||MinDet|lossf_pauc005_E.A_HEof_w600_DIA",0.694944982838684,0.691969092805707,0.796787721246383,0.866884127464836
"SAM|spt||MinDet|lossf_pauc005_F.C_HEof_w600_DIA",0.954909482468538,0.988159532942998,0.878862497956986,0.905717915068309
"SAM|spt||MinDet|lossf_pauc005_C.B_HYtims134_DIA",0.667795348717842,0.692040969852343,0.574528799876507,0.61028345407305
"SAM|spt||MinDet|lossf_pauc005_D.B_HYtims134_DIA",0.769210270479637,0.787497457467431,0.628957328302575,0.698890149684611
"SAM|spt||MinDet|lossf_pauc005_D.C_HYtims134_DIA",0.648805599735599,0.678426820241362,0.54446473664862,0.57804996402073
"SAM|spt||MinDet|lossf_pauc005_B.A_HEqe777_DIA",0.83832779477226,0.84468875499101,0.626607434525279,0.653280360936885
"SAM|spt||MinDet|lossf_pauc005_C.A_HEqe777_DIA",0.939187320021894,0.946492022703287,0.73138275088316,0.824586690900592
"SAM|spt||MinDet|lossf_pauc005_C.B_HEqe777_DIA",0.92580630009003,0.931188312531718,0.69191329277111,0.770765095845043
"SAM|spt||MinDet|lossf_pauc005_B.A_HEqe408_DIA",0.861482515913078,0.759976724090208,0.766837959307635,0.818597703388019
"SAM|spt||MinDet|TIC_pauc005_B.A_HYEtims735_DIA",0.598601699155783,0.53625734604017,0.69133939992511,0.655288701583352
"SAM|spt||MinDet|TIC_pauc005_C.A_MYtims709_DIA",0.48765147240417,0.487838499808649,0.48825294252334,0.488354717642508
"SAM|spt||MinDet|TIC_pauc005_C.B_MYtims709_DIA",0.489152761047039,0.490525502202412,0.488850184820035,0.489947837990491
"SAM|spt||MinDet|TIC_pauc005_E.C_MYtims709_DIA",0.489433363267328,0.490165406479422,0.489974171637303,0.491271464328156
"SAM|spt||MinDet|TIC_pauc005_E.B_HEof_n600_DIA",0.516555486067681,0.610059171597633,0.543603832065371,0.564606227106227
"SAM|spt||MinDet|TIC_pauc005_E.C_HEof_n600_DIA",0.769003755988775,0.829895181927568,0.807632286564871,0.846339569186011
"SAM|spt||MinDet|TIC_pauc005_G.F_HEof_n600_DIA",0.995248327411249,0.986415218156791,0.955044175549794,0.964527513684817
"SAM|spt||MinDet|TIC_pauc005_A.B_HEof_w600_DIA",0.532231668913649,0.500025287007536,0.487179487179487,0.514678724546254
"SAM|spt||MinDet|TIC_pauc005_E.A_HEof_w600_DIA",0.52673102875532,0.68319958074061,0.540012101959005,0.58758547008547
"SAM|spt||MinDet|TIC_pauc005_F.C_HEof_w600_DIA",0.959536307961505,0.989105929066559,0.869671221160683,0.923594286291137
"SAM|spt||MinDet|TIC_pauc005_C.B_HYtims134_DIA",0.643676185878054,0.664900769171262,0.550377318325689,0.588230883114842
"SAM|spt||MinDet|TIC_pauc005_D.B_HYtims134_DIA",0.724204627451286,0.731860104224931,0.590280853704337,0.669371852577641
"SAM|spt||MinDet|TIC_pauc005_D.C_HYtims134_DIA",0.603474430428785,0.639393825386616,0.509529713775184,0.536158162989789
"SAM|spt||MinDet|TIC_pauc005_B.A_HEqe777_DIA",0.698839990801526,0.743217371218272,0.502303471252359,0.56618801391164
"SAM|spt||MinDet|TIC_pauc005_C.A_HEqe777_DIA",0.522336292479563,0.544262148692849,0.532528298876023,0.673473023878132
"SAM|spt||MinDet|TIC_pauc005_C.B_HEqe777_DIA",0.821897439352519,0.806353405578339,0.670636981005468,0.724871148549229
"SAM|spt||MinDet|TIC_pauc005_B.A_HEqe408_DIA",0.623078506395515,0.644571836932318,0.66325517040712,0.715585820022869
"SAM|spt||MinDet|Rlr_pauc005_B.A_HYEtims735_DIA",0.543667854042492,0.513740080972515,0.605896192911428,0.551185796899405
"SAM|spt||MinDet|Rlr_pauc005_C.A_MYtims709_DIA",0.553152826142557,0.509431646808894,0.566406913008716,0.602344502469746
"SAM|spt||MinDet|Rlr_pauc005_C.B_MYtims709_DIA",0.534206505447681,0.501776207450569,0.561028945074809,0.569307716914992
"SAM|spt||MinDet|Rlr_pauc005_E.C_MYtims709_DIA",0.500080069606178,0.497998343716474,0.532504795389066,0.520538023545961
"SAM|spt||MinDet|Rlr_pauc005_E.B_HEof_n600_DIA",0.648426782812916,0.742639409071993,0.83195129366388,0.75435353244342
"SAM|spt||MinDet|Rlr_pauc005_E.C_HEof_n600_DIA",0.798309115919915,0.896783667851084,0.788625596209866,0.895443196004994
"SAM|spt||MinDet|Rlr_pauc005_G.F_HEof_n600_DIA",0.993547728800538,0.986465235762989,0.960696165050098,0.970179628229137
"SAM|spt||MinDet|Rlr_pauc005_A.B_HEof_w600_DIA",0.499430479843866,0.501049448145905,0.487179487179487,0.509819385557575
"SAM|spt||MinDet|Rlr_pauc005_E.A_HEof_w600_DIA",0.694208896964802,0.696900868160711,0.746050373511003,0.867777946025977
"SAM|spt||MinDet|Rlr_pauc005_F.C_HEof_w600_DIA",0.954751749781277,0.985740965071674,0.866368867353119,0.914235480180362
"SAM|spt||MinDet|Rlr_pauc005_C.B_HYtims134_DIA",0.666369315429932,0.690296618742935,0.577358715962048,0.612881228078175
"SAM|spt||MinDet|Rlr_pauc005_D.B_HYtims134_DIA",0.766480365767227,0.781651923987767,0.631410495100884,0.70183377798533
"SAM|spt||MinDet|Rlr_pauc005_D.C_HYtims134_DIA",0.645305058461636,0.667589120015252,0.545204605988225,0.574915875287522
"SAM|spt||MinDet|Rlr_pauc005_B.A_HEqe777_DIA",0.826189762475595,0.830324086572489,0.621429533520233,0.64567091546733
"SAM|spt||MinDet|Rlr_pauc005_C.A_HEqe777_DIA",0.931300129411035,0.93564518531895,0.729587479878025,0.815248110778563
"SAM|spt||MinDet|Rlr_pauc005_C.B_HEqe777_DIA",0.925061687687065,0.927306926617107,0.686713007762087,0.759819943619589
"SAM|spt||MinDet|Rlr_pauc005_B.A_HEqe408_DIA",0.84703807836218,0.743488499371543,0.768866220510345,0.816089411575565
"SAM|spt||MinDet|MBQN_pauc005_B.A_HYEtims735_DIA",0.76331729326047,0.736949911147103,0.57405762403591,0.568859631115257
"SAM|spt||MinDet|MBQN_pauc005_C.A_MYtims709_DIA",0.587462357206582,0.535707456689498,0.563939970968117,0.6194282922793
"SAM|spt||MinDet|MBQN_pauc005_C.B_MYtims709_DIA",0.559682465087119,0.548219144591985,0.562907702076281,0.596309507175928
"SAM|spt||MinDet|MBQN_pauc005_E.C_MYtims709_DIA",0.511542667623672,0.531491679734363,0.526978384828466,0.524239488577032
"SAM|spt||MinDet|MBQN_pauc005_E.B_HEof_n600_DIA",0.717725496517631,0.631092631092631,0.65018315018315,0.746570792919108
"SAM|spt||MinDet|MBQN_pauc005_E.C_HEof_n600_DIA",0.7990492653414,0.788825666634655,0.726225631422261,0.722891501286714
"SAM|spt||MinDet|MBQN_pauc005_G.F_HEof_n600_DIA",0.551051970293543,0.503625276097186,0.775310909440123,0.655854103887812
"SAM|spt||MinDet|MBQN_pauc005_A.B_HEof_w600_DIA",0.515823743185948,0.497855791408941,0.495181792179824,0.542598341072751
"SAM|spt||MinDet|MBQN_pauc005_E.A_HEof_w600_DIA",0.689802897234,0.686311747089306,0.778185779662158,0.879397587320816
"SAM|spt||MinDet|MBQN_pauc005_F.C_HEof_w600_DIA",0.962333434282253,0.984373948448751,0.831299633218925,0.870168668820244
"SAM|spt||MinDet|MBQN_pauc005_C.B_HYtims134_DIA",0.604881230556314,0.624604184105404,0.557450771872024,0.580088846911662
"SAM|spt||MinDet|MBQN_pauc005_D.B_HYtims134_DIA",0.781565040599175,0.807478058984617,0.623238491808252,0.697557969551631
"SAM|spt||MinDet|MBQN_pauc005_D.C_HYtims134_DIA",0.565575500780848,0.581760553047331,0.51999047376156,0.532998998415934
"SAM|spt||MinDet|MBQN_pauc005_B.A_HEqe777_DIA",0.547178093269069,0.544330114352412,0.560131660924875,0.556700689252546
"SAM|spt||MinDet|MBQN_pauc005_C.A_HEqe777_DIA",0.921447042038231,0.921632770074807,0.723296891532261,0.818059935237524
"SAM|spt||MinDet|MBQN_pauc005_C.B_HEqe777_DIA",0.852447896688911,0.855907248478694,0.652503158614309,0.705195097725977
"SAM|spt||MinDet|MBQN_pauc005_B.A_HEqe408_DIA",0.867618611484486,0.885582714030606,0.770678324073352,0.824599764438526
"SAM|spt||MinProb|blank_pauc005_B.A_HYEtims735_DIA",0.787854283133809,0.59663042116754,0.655071129859965,0.588152091294663
"SAM|spt||MinProb|blank_pauc005_C.A_MYtims709_DIA",0.770940828825208,0.838030640671681,0.602672719111508,0.753606896520601
"SAM|spt||MinProb|blank_pauc005_C.B_MYtims709_DIA",0.703287419992677,0.759211025590401,0.642234213878413,0.757153714495271
"SAM|spt||MinProb|blank_pauc005_E.C_MYtims709_DIA",0.640189869891056,0.537728437828847,0.566629398920167,0.581642517215248
"SAM|spt||MinProb|blank_pauc005_E.B_HEof_n600_DIA",0.619619963369963,0.690140929607222,0.579280211567207,0.617582417582418
"SAM|spt||MinProb|blank_pauc005_E.C_HEof_n600_DIA",0.791541210741475,0.916747738682277,0.648966704936854,0.746623986468412
"SAM|spt||MinProb|blank_pauc005_G.F_HEof_n600_DIA",0.995148292198854,0.986315182944397,0.963947309452927,0.962226703799737
"SAM|spt||MinProb|blank_pauc005_A.B_HEof_w600_DIA",0.503257705767548,0.510786812706104,0.487181212802049,0.515259215776279
"SAM|spt||MinProb|blank_pauc005_E.A_HEof_w600_DIA",0.70007226260179,0.698541288108217,0.781445588532203,0.8565789252305
"SAM|spt||MinProb|blank_pauc005_F.C_HEof_w600_DIA",0.958642489400363,0.98321724207551,0.87946068039572,0.931659684366377
"SAM|spt||MinProb|blank_pauc005_C.B_HYtims134_DIA",0.690854009097436,0.701927344711506,0.592133021370411,0.636247831193303
"SAM|spt||MinProb|blank_pauc005_D.B_HYtims134_DIA",0.818657755142523,0.78192689559122,0.660069410470812,0.751558573419824
"SAM|spt||MinProb|blank_pauc005_D.C_HYtims134_DIA",0.6644319113406,0.645812228308006,0.554511493708,0.593343859144472
"SAM|spt||MinProb|blank_pauc005_B.A_HEqe777_DIA",0.838302002128731,0.840658346580708,0.63765900281477,0.676687894421102
"SAM|spt||MinProb|blank_pauc005_C.A_HEqe777_DIA",0.933220419288394,0.881541085638749,0.737903859777153,0.832784457977854
"SAM|spt||MinProb|blank_pauc005_C.B_HEqe777_DIA",0.920678225981603,0.888144914915631,0.664491183891664,0.731916331429811
"SAM|spt||MinProb|blank_pauc005_B.A_HEqe408_DIA",0.912826129562288,0.864024016636346,0.804457660871622,0.886197018936782
"SAM|spt||MinProb|sum_pauc005_B.A_HYEtims735_DIA",0.792935567223772,0.589026401572104,0.602536004189578,0.600792771509873
"SAM|spt||MinProb|sum_pauc005_C.A_MYtims709_DIA",0.764873213998389,0.820170831977152,0.583010143851471,0.719580892802798
"SAM|spt||MinProb|sum_pauc005_C.B_MYtims709_DIA",0.725003249277701,0.844986620875608,0.690264149122909,0.774069207347265
"SAM|spt||MinProb|sum_pauc005_E.C_MYtims709_DIA",0.685155045867371,0.563472254103805,0.574512601619626,0.586260303503715
"SAM|spt||MinProb|sum_pauc005_E.B_HEof_n600_DIA",0.642755583298654,0.667453017536247,0.582695208260819,0.635834236186349
"SAM|spt||MinProb|sum_pauc005_E.C_HEof_n600_DIA",0.786854972950479,0.727203975799481,0.564330687106488,0.597958675628579
