"dlfq","LFQ","top1","top3"
"ttest|spt||Impseq|div.median_pauc01_D.B_HYtims134_DIA",0.636462786760257,0.655134745552916,0.578271559374697,0.622568891733264
"ttest|spt||Impseq|div.median_pauc01_D.C_HYtims134_DIA",0.574427098362148,0.644798888603371,0.523017643782079,0.54220698335492
"ttest|spt||Impseq|div.median_pauc01_C.A_HEqe777_DIA",0.737412771671263,0.735961399233472,0.6477426089,0.66351108689507
"ttest|spt||Impseq|div.median_pauc01_B.A_HEqe777_DIA",0.744947272199685,0.698245317042887,0.716373573857052,0.730113127648237
"ttest|spt||Impseq|div.median_pauc01_C.B_HEqe777_DIA",0.797971773881758,0.740118240601642,0.671988708739738,0.692272386451781
"ttest|spt||Impseq|div.median_pauc01_B.A_HEqe408_DIA",0.756659424988214,0.767897899654859,0.785389404632644,0.802512399782485
"ttest|spt||Impseq|quantiles_pauc01_B.A_HYEtims735_DIA",0.779849833484472,0.779626879905408,0.696837380990455,0.737249937224244
"ttest|spt||Impseq|quantiles_pauc01_C.B_MYtims709_DIA",0.560036980125453,0.521418993676174,0.564958908354575,0.55739996355455
"ttest|spt||Impseq|quantiles_pauc01_C.A_MYtims709_DIA",0.550257052018616,0.523598725970585,0.66892029093619,0.609171416234642
"ttest|spt||Impseq|quantiles_pauc01_E.C_MYtims709_DIA",0.523778542862531,0.511897628829814,0.57473995900894,0.54223970925908
"ttest|spt||Impseq|quantiles_pauc01_E.C_HEof_n600_DIA",0.585738183600026,0.56166017806689,0.652421007457783,0.612880519860487
"ttest|spt||Impseq|quantiles_pauc01_G.F_HEof_n600_DIA",0.721714141122036,0.641443261712333,0.637618889217426,0.637754923943755
"ttest|spt||Impseq|quantiles_pauc01_E.B_HEof_n600_DIA",0.956200597647966,0.685105275478021,0.707728107135817,0.708988353374072
"ttest|spt||Impseq|quantiles_pauc01_E.A_HEof_w600_DIA",0.484359185222672,0.497130344315513,0.587841790129852,0.54785655390938
"ttest|spt||Impseq|quantiles_pauc01_A.B_HEof_w600_DIA",0.620234480431849,0.52918868282912,0.664072752624672,0.560130024865313
"ttest|spt||Impseq|quantiles_pauc01_F.C_HEof_w600_DIA",0.863386681848853,0.709532350808123,0.684929828878298,0.663278237696343
"ttest|spt||Impseq|quantiles_pauc01_C.B_HYtims134_DIA",0.636623292388655,0.635432728661531,0.579032971422865,0.607928452822947
"ttest|spt||Impseq|quantiles_pauc01_D.B_HYtims134_DIA",0.67342538799135,0.647669568023108,0.616309237551622,0.64180484130442
"ttest|spt||Impseq|quantiles_pauc01_D.C_HYtims134_DIA",0.616287288063978,0.605448160719166,0.553231987885619,0.568946946677326
"ttest|spt||Impseq|quantiles_pauc01_C.A_HEqe777_DIA",0.763437089645868,0.760776066898547,0.629867071320593,0.636710004396175
"ttest|spt||Impseq|quantiles_pauc01_B.A_HEqe777_DIA",0.773843450011681,0.745071680453418,0.697886360224981,0.72484610098528
"ttest|spt||Impseq|quantiles_pauc01_C.B_HEqe777_DIA",0.784940111950389,0.747339770201327,0.666352460551472,0.706442609728362
"ttest|spt||Impseq|quantiles_pauc01_B.A_HEqe408_DIA",0.796322118175259,0.719608682360887,0.778874539443462,0.79903964552873
"ttest|spt||Impseq|quantiles.robust_pauc01_B.A_HYEtims735_DIA",0.75810273264551,0.781774359673541,0.687829216037251,0.736415783316369
"ttest|spt||Impseq|quantiles.robust_pauc01_E.C_HEof_n600_DIA",0.673628181029497,0.541275913332019,0.633450579867271,0.632087665911032
"ttest|spt||Impseq|quantiles.robust_pauc01_G.F_HEof_n600_DIA",0.801582281023071,0.659918317563572,0.648619735199422,0.624639807422739
"ttest|spt||Impseq|quantiles.robust_pauc01_E.B_HEof_n600_DIA",0.951757398303451,0.682790118437479,0.697792438727906,0.703919134798607
"ttest|spt||Impseq|quantiles.robust_pauc01_E.A_HEof_w600_DIA",0.580170377867746,0.494312408349007,0.562491554812994,0.556646830535986
"ttest|spt||Impseq|quantiles.robust_pauc01_A.B_HEof_w600_DIA",0.635309324820552,0.547632615002072,0.596751414445811,0.619751735391629
"ttest|spt||Impseq|quantiles.robust_pauc01_F.C_HEof_w600_DIA",0.918237601214575,0.534403271254627,0.688274747677511,0.490008381286203
"ttest|spt||Impseq|quantiles.robust_pauc01_C.A_HEqe777_DIA",0.732860191739191,0.741970712346777,0.57853862705371,0.612614226066612
"ttest|spt||Impseq|quantiles.robust_pauc01_B.A_HEqe777_DIA",0.751934047941049,0.736069737354571,0.625960631623989,0.699721279320457
"ttest|spt||Impseq|quantiles.robust_pauc01_C.B_HEqe777_DIA",0.771558218202408,0.741805861145875,0.626165925772062,0.690503840237466
"ttest|spt||Impseq|quantiles.robust_pauc01_B.A_HEqe408_DIA",0.785040701604274,0.714328058554055,0.72799675277995,0.740098491994749
"ttest|spt||Impseq|vsn_pauc01_B.A_HYEtims735_DIA",0.756445570361212,0.690300637976233,0.676542502979,0.707113622778934
"ttest|spt||Impseq|vsn_pauc01_C.B_MYtims709_DIA",0.509166469078362,0.502126170758967,0.507862586588299,0.504846580916008
"ttest|spt||Impseq|vsn_pauc01_C.A_MYtims709_DIA",0.524163810594907,0.520757395788994,0.549255350691487,0.530252562647723
"ttest|spt||Impseq|vsn_pauc01_E.C_MYtims709_DIA",0.52874554552442,0.519600503462834,0.537367003009257,0.532710885403258
"ttest|spt||Impseq|vsn_pauc01_E.C_HEof_n600_DIA",0.58826762753572,0.560569333563309,0.644405225376175,0.612031527202839
"ttest|spt||Impseq|vsn_pauc01_G.F_HEof_n600_DIA",0.750292196838249,0.646073575793416,0.643576183553453,0.633738049477627
"ttest|spt||Impseq|vsn_pauc01_E.B_HEof_n600_DIA",0.974676274018379,0.725456255338721,0.711526812701229,0.714429742427229
"ttest|spt||Impseq|vsn_pauc01_E.A_HEof_w600_DIA",0.48377278849632,0.502013471589078,0.555095446539577,0.549062597579805
"ttest|spt||Impseq|vsn_pauc01_A.B_HEof_w600_DIA",0.553652949983131,0.532333654146763,0.665467649191877,0.566325038420362
"ttest|spt||Impseq|vsn_pauc01_F.C_HEof_w600_DIA",0.897306743421053,0.722442563717364,0.691095980031248,0.671218505342001
"ttest|spt||Impseq|vsn_pauc01_C.B_HYtims134_DIA",0.674154047861086,0.678194380795285,0.583178249750991,0.616223332457559
"ttest|spt||Impseq|vsn_pauc01_D.B_HYtims134_DIA",0.764360491486656,0.718726036842842,0.62079620930258,0.671869270105848
"ttest|spt||Impseq|vsn_pauc01_D.C_HYtims134_DIA",0.65627259131418,0.649652861013806,0.56338392742496,0.585920899825069
"ttest|spt||Impseq|vsn_pauc01_C.A_HEqe777_DIA",0.776295671930261,0.771130385197824,0.621762029216153,0.629418008848157
"ttest|spt||Impseq|vsn_pauc01_B.A_HEqe777_DIA",0.843854157162189,0.868598093172523,0.70499122629267,0.755220830347287
"ttest|spt||Impseq|vsn_pauc01_C.B_HEqe777_DIA",0.852972231739032,0.872328082548859,0.690522972368978,0.74573241966899
"ttest|spt||Impseq|vsn_pauc01_B.A_HEqe408_DIA",0.874353587454664,0.853371483954708,0.794917093517194,0.837018493134125
"ttest|spt||Impseq|lossf_pauc01_B.A_HYEtims735_DIA",0.765269244944061,0.708355716022957,0.682090557300828,0.715664843879065
"ttest|spt||Impseq|lossf_pauc01_C.B_MYtims709_DIA",0.485101858451407,0.482548101343715,0.489519082947162,0.485401133779224
"ttest|spt||Impseq|lossf_pauc01_C.A_MYtims709_DIA",0.488737619352871,0.489655047100813,0.501759088143096,0.494220688821124
"ttest|spt||Impseq|lossf_pauc01_E.C_MYtims709_DIA",0.505551023862941,0.504910849539917,0.514713534300269,0.508559555545207
"ttest|spt||Impseq|lossf_pauc01_E.C_HEof_n600_DIA",0.570139290534027,0.56166017806689,0.643953487417045,0.615190612885209
"ttest|spt||Impseq|lossf_pauc01_G.F_HEof_n600_DIA",0.735135113424587,0.644954497667389,0.638986304758222,0.634212887673303
"ttest|spt||Impseq|lossf_pauc01_E.B_HEof_n600_DIA",0.977688612557034,0.72423707618766,0.710962140252316,0.713954904231553
"ttest|spt||Impseq|lossf_pauc01_E.A_HEof_w600_DIA",0.473942518556005,0.503133525866832,0.55512874058917,0.555026040241277
"ttest|spt||Impseq|lossf_pauc01_A.B_HEof_w600_DIA",0.588499493927126,0.527124667599116,0.665103411210112,0.567645198749827
"ttest|spt||Impseq|lossf_pauc01_F.C_HEof_w600_DIA",0.914468412618084,0.72009525227932,0.688519866348943,0.670659744103389
"ttest|spt||Impseq|lossf_pauc01_C.B_HYtims134_DIA",0.659278887211147,0.672146774342491,0.578882617432503,0.609919976871511
"ttest|spt||Impseq|lossf_pauc01_D.B_HYtims134_DIA",0.732309928019791,0.723589710142905,0.617559574437062,0.660706499805467
"ttest|spt||Impseq|lossf_pauc01_D.C_HYtims134_DIA",0.647699617916907,0.665621635881726,0.563108578941568,0.587227772174899
"ttest|spt||Impseq|lossf_pauc01_C.A_HEqe777_DIA",0.818240157179769,0.833093029689876,0.637969170392696,0.651872290799421
"ttest|spt||Impseq|lossf_pauc01_B.A_HEqe777_DIA",0.923085931542059,0.937189228926368,0.72926253753688,0.794312318442346
"ttest|spt||Impseq|lossf_pauc01_C.B_HEqe777_DIA",0.902623647921193,0.913694237503096,0.698714311524159,0.766454297740094
"ttest|spt||Impseq|lossf_pauc01_B.A_HEqe408_DIA",0.857137208017865,0.820010545990318,0.78036926223409,0.815865483315747
"ttest|spt||Impseq|TIC_pauc01_B.A_HYEtims735_DIA",0.834698862085477,0.818695833146644,0.754042047316665,0.785975731105631
"ttest|spt||Impseq|TIC_pauc01_C.B_MYtims709_DIA",0.474068681565122,0.474088000482616,0.48280870791944,0.475417711674986
"ttest|spt||Impseq|TIC_pauc01_C.A_MYtims709_DIA",0.473767929742329,0.473935266637096,0.476157698575544,0.474590990202943
"ttest|spt||Impseq|TIC_pauc01_E.C_MYtims709_DIA",0.474268867422445,0.47817123576915,0.476633855699348,0.475062659418198
"ttest|spt||Impseq|TIC_pauc01_E.C_HEof_n600_DIA",0.52240878638905,0.546473055884092,0.596884844693402,0.531999474341284
"ttest|spt||Impseq|TIC_pauc01_G.F_HEof_n600_DIA",0.733026476447529,0.644530993330705,0.642310803929299,0.619377402424601
"ttest|spt||Impseq|TIC_pauc01_E.B_HEof_n600_DIA",0.97058451417004,0.720066200144556,0.709614626453775,0.710297366778369
"ttest|spt||Impseq|TIC_pauc01_E.A_HEof_w600_DIA",0.500648172154524,0.487812556215147,0.571402515886172,0.580755106577961
"ttest|spt||Impseq|TIC_pauc01_A.B_HEof_w600_DIA",0.510172132797876,0.5260967070728,0.614307052079016,0.485615027973477
"ttest|spt||Impseq|TIC_pauc01_F.C_HEof_w600_DIA",0.885580086032389,0.718044727344937,0.517526633702501,0.672997868370699
"ttest|spt||Impseq|TIC_pauc01_C.B_HYtims134_DIA",0.618670375293908,0.632224967824403,0.534096621968454,0.589471518499496
"ttest|spt||Impseq|TIC_pauc01_D.B_HYtims134_DIA",0.643334348235833,0.656710405201652,0.58692560284701,0.606497620597148
"ttest|spt||Impseq|TIC_pauc01_D.C_HYtims134_DIA",0.606980705302887,0.632055773857146,0.516811212357003,0.551204313513312
"ttest|spt||Impseq|TIC_pauc01_C.A_HEqe777_DIA",0.618960203821778,0.658674459413547,0.499752823173588,0.55318639035597
"ttest|spt||Impseq|TIC_pauc01_B.A_HEqe777_DIA",0.650301313471617,0.66949276558306,0.586154096312662,0.613273863861382
"ttest|spt||Impseq|TIC_pauc01_C.B_HEqe777_DIA",0.706119168798073,0.716474410921016,0.671485532782812,0.680296039088581
"ttest|spt||Impseq|TIC_pauc01_B.A_HEqe408_DIA",0.688964038246841,0.714706048822484,0.661544460343613,0.714161458730338
"ttest|spt||Impseq|Rlr_pauc01_B.A_HYEtims735_DIA",0.792690838642873,0.73512392817354,0.695618054373413,0.733625492001125
"ttest|spt||Impseq|Rlr_pauc01_C.B_MYtims709_DIA",0.48265649052625,0.480369985171601,0.489056720339102,0.484000338825272
"ttest|spt||Impseq|Rlr_pauc01_C.A_MYtims709_DIA",0.487945058630456,0.488880605660574,0.503554222669595,0.493322059079662
"ttest|spt||Impseq|Rlr_pauc01_E.C_MYtims709_DIA",0.506960540766649,0.499918295301922,0.517871657303502,0.511364872557609
"ttest|spt||Impseq|Rlr_pauc01_E.C_HEof_n600_DIA",0.569938467964784,0.561159672941718,0.644289724193442,0.613933446678494
"ttest|spt||Impseq|Rlr_pauc01_G.F_HEof_n600_DIA",0.73418120622068,0.642798475589723,0.638147627965044,0.633984452000788
"ttest|spt||Impseq|Rlr_pauc01_E.B_HEof_n600_DIA",0.97831618308592,0.722799728135883,0.71055146938038,0.714391242032985
"ttest|spt||Impseq|Rlr_pauc01_E.A_HEof_w600_DIA",0.473684210526316,0.502688346111341,0.554528854123498,0.556353140496441
"ttest|spt||Impseq|Rlr_pauc01_A.B_HEof_w600_DIA",0.582595310391363,0.528328001968504,0.665116901505733,0.567401294205001
"ttest|spt||Impseq|Rlr_pauc01_F.C_HEof_w600_DIA",0.914257548920378,0.71966356281945,0.689841915319796,0.669821538284211
"ttest|spt||Impseq|Rlr_pauc01_C.B_HYtims134_DIA",0.658345642031137,0.668067641243329,0.580643671860804,0.615330917530915
"ttest|spt||Impseq|Rlr_pauc01_D.B_HYtims134_DIA",0.728090139020216,0.707795094007304,0.618422757636423,0.664154809109226
"ttest|spt||Impseq|Rlr_pauc01_D.C_HYtims134_DIA",0.643694750983847,0.653457961478963,0.562280181760571,0.584758808838933
"ttest|spt||Impseq|Rlr_pauc01_C.A_HEqe777_DIA",0.806319704997647,0.816370953961566,0.632069877529415,0.646599673506346
"ttest|spt||Impseq|Rlr_pauc01_B.A_HEqe777_DIA",0.912362186423325,0.910598709691379,0.715044989682207,0.773235692083372
"ttest|spt||Impseq|Rlr_pauc01_C.B_HEqe777_DIA",0.900903488254491,0.900433569949552,0.690222113794977,0.752975915742519
"ttest|spt||Impseq|Rlr_pauc01_B.A_HEqe408_DIA",0.845785285925717,0.803737040757712,0.780998627725209,0.81142880942832
"ttest|spt||Impseq|MBQN_pauc01_B.A_HYEtims735_DIA",0.798700964472014,0.795237667742181,0.682134855417481,0.718048072038668
"ttest|spt||Impseq|MBQN_pauc01_C.B_MYtims709_DIA",0.520652387003316,0.52438156455925,0.51221327832168,0.512263767337612
"ttest|spt||Impseq|MBQN_pauc01_C.A_MYtims709_DIA",0.51724842741569,0.51915126162266,0.52611250511444,0.512854869545843
"ttest|spt||Impseq|MBQN_pauc01_E.C_MYtims709_DIA",0.507618148237367,0.508554717445385,0.523460766057083,0.516108118259084
"ttest|spt||Impseq|MBQN_pauc01_E.C_HEof_n600_DIA",0.580882745726496,0.558197709277876,0.569968948148696,0.597693980386359
"ttest|spt||Impseq|MBQN_pauc01_G.F_HEof_n600_DIA",0.700745252554463,0.582429374272871,0.595253632897201,0.597383410539457
"ttest|spt||Impseq|MBQN_pauc01_E.B_HEof_n600_DIA",0.549635306214254,0.499892766588204,0.616885143570537,0.561506176489914
"ttest|spt||Impseq|MBQN_pauc01_E.A_HEof_w600_DIA",0.486723870975516,0.477876994405305,0.543531840029896,0.511720608662952
"ttest|spt||Impseq|MBQN_pauc01_A.B_HEof_w600_DIA",0.5890817652742,0.525173970852328,0.597661733622869,0.531800404061334
"ttest|spt||Impseq|MBQN_pauc01_F.C_HEof_w600_DIA",0.869347346732215,0.68365175827117,0.666735736980246,0.647695533740848
"ttest|spt||Impseq|MBQN_pauc01_C.B_HYtims134_DIA",0.620736893425256,0.632704720911481,0.56925858664313,0.595032344921774
"ttest|spt||Impseq|MBQN_pauc01_D.B_HYtims134_DIA",0.742335285236656,0.755669356680899,0.619322588641046,0.669904037201825
"ttest|spt||Impseq|MBQN_pauc01_D.C_HYtims134_DIA",0.603405563212162,0.611981268934373,0.547533359693623,0.563417504914987
"ttest|spt||Impseq|MBQN_pauc01_C.A_HEqe777_DIA",0.5153317504653,0.530178105052464,0.573423271615507,0.580481371286865
"ttest|spt||Impseq|MBQN_pauc01_B.A_HEqe777_DIA",0.891978941049467,0.900754547350064,0.711328507805422,0.76848630691625
"ttest|spt||Impseq|MBQN_pauc01_C.B_HEqe777_DIA",0.819744450049773,0.825917052295471,0.665036780653539,0.704916658325736
"ttest|spt||Impseq|MBQN_pauc01_B.A_HEqe408_DIA",0.856936154185799,0.873274256838975,0.780638479674483,0.818878307011115
"ttest|spt||Impseqrob|blank_pauc01_B.A_HYEtims735_DIA",0.892283936120325,0.865287225542469,0.716670963218592,0.754113083360982
"ttest|spt||Impseqrob|blank_pauc01_C.B_MYtims709_DIA",0.533174630646305,0.630008954004529,0.56086942973554,0.562407088254376
"ttest|spt||Impseqrob|blank_pauc01_C.A_MYtims709_DIA",0.617973681805508,0.815654294570948,0.690865723280536,0.703113565450466
"ttest|spt||Impseqrob|blank_pauc01_E.C_MYtims709_DIA",0.680679075839575,0.581187061026527,0.568056444284567,0.576390554858585
"ttest|spt||Impseqrob|blank_pauc01_E.C_HEof_n600_DIA",0.540025946275946,0.522199464211402,0.525949779059071,0.503083111571062
"ttest|spt||Impseqrob|blank_pauc01_G.F_HEof_n600_DIA",0.694885249983934,0.641807732111177,0.554843041592746,0.581908818746304
"ttest|spt||Impseqrob|blank_pauc01_E.B_HEof_n600_DIA",0.980123586209112,0.723633903344504,0.712925660358762,0.721879861602022
"ttest|spt||Impseqrob|blank_pauc01_E.A_HEof_w600_DIA",0.486125844536143,0.519804833195193,0.483332469954414,0.490224902811356
"ttest|spt||Impseqrob|blank_pauc01_A.B_HEof_w600_DIA",0.531671727395412,0.500996663040475,0.530378526902887,0.48808885089902
"ttest|spt||Impseqrob|blank_pauc01_F.C_HEof_w600_DIA",0.894717918112004,0.708164434832159,0.585103568964154,0.663132328712792
"ttest|spt||Impseqrob|blank_pauc01_C.B_HYtims134_DIA",0.685289520013308,0.684798432890199,0.597362668960251,0.647953539519504
"ttest|spt||Impseqrob|blank_pauc01_D.B_HYtims134_DIA",0.773910870342652,0.707943645004038,0.661006233497709,0.736508943397132
"ttest|spt||Impseqrob|blank_pauc01_D.C_HYtims134_DIA",0.660010667450995,0.62135775409438,0.573497820180704,0.610554160282371
"ttest|spt||Impseqrob|blank_pauc01_C.A_HEqe777_DIA",0.814970147818664,0.816461693975014,0.630611467901505,0.649754120738559
"ttest|spt||Impseqrob|blank_pauc01_B.A_HEqe777_DIA",0.891249355414868,0.773029048126276,0.740945042895135,0.80379176033255
"ttest|spt||Impseqrob|blank_pauc01_C.B_HEqe777_DIA",0.869892678070271,0.791488174097321,0.642970515912857,0.694049216186271
"ttest|spt||Impseqrob|blank_pauc01_B.A_HEqe408_DIA",0.916545669545804,0.860799572106686,0.829637653381192,0.895650926367
"ttest|spt||Impseqrob|max_pauc01_B.A_HYEtims735_DIA",0.891235976988682,0.864214462771468,0.715242708972765,0.752922293921658
"ttest|spt||Impseqrob|max_pauc01_C.B_MYtims709_DIA",0.532832699724597,0.632738888073941,0.559782269991025,0.562994844351014
"ttest|spt||Impseqrob|max_pauc01_C.A_MYtims709_DIA",0.617804225083102,0.815706234839851,0.687693477320708,0.703122576760893
"ttest|spt||Impseqrob|max_pauc01_E.C_MYtims709_DIA",0.680825800238774,0.581362843158944,0.567491515756991,0.577407143316133
"ttest|spt||Impseqrob|max_pauc01_E.C_HEof_n600_DIA",0.555916032067348,0.535262049083383,0.529807518562323,0.525934378901373
"ttest|spt||Impseqrob|max_pauc01_G.F_HEof_n600_DIA",0.694835044341623,0.641358560844996,0.557976973684211,0.584991416978777
"ttest|spt||Impseqrob|max_pauc01_E.B_HEof_n600_DIA",0.980123586209112,0.723633903344504,0.713169496188974,0.721651529204413
"ttest|spt||Impseqrob|max_pauc01_E.A_HEof_w600_DIA",0.525331250221962,0.524720696919464,0.558783693362343,0.5005328112117
"ttest|spt||Impseqrob|max_pauc01_A.B_HEof_w600_DIA",0.552705381241565,0.50261010239674,0.510928218676613,0.490233047554911
"ttest|spt||Impseqrob|max_pauc01_F.C_HEof_w600_DIA",0.890881700548586,0.710660139522033,0.574961324676608,0.637071569262602
"ttest|spt||Impseqrob|max_pauc01_C.B_HYtims134_DIA",0.685336456640904,0.684760805197095,0.598019272499069,0.647964788631921
"ttest|spt||Impseqrob|max_pauc01_D.B_HYtims134_DIA",0.774670871352328,0.708732650693816,0.660119630978942,0.736818783932536
"ttest|spt||Impseqrob|max_pauc01_D.C_HYtims134_DIA",0.659816649658427,0.621168618942941,0.574651069778832,0.61048854699252
"ttest|spt||Impseqrob|max_pauc01_C.A_HEqe777_DIA",0.82055382222855,0.818248723078097,0.635889081070444,0.653032238876356
"ttest|spt||Impseqrob|max_pauc01_B.A_HEqe777_DIA",0.894502827305875,0.776130324174138,0.743603736195418,0.81497141203582
"ttest|spt||Impseqrob|max_pauc01_C.B_HEqe777_DIA",0.869823186001148,0.791839227090525,0.643227409183027,0.693264005549537
"ttest|spt||Impseqrob|max_pauc01_B.A_HEqe408_DIA",0.916969551667447,0.860705444436713,0.828299563955107,0.895400042289778
"ttest|spt||Impseqrob|center.mean_pauc01_B.A_HYEtims735_DIA",0.768830167080407,0.774277883808981,0.700663483048501,0.737096219085259
"ttest|spt||Impseqrob|center.mean_pauc01_C.B_MYtims709_DIA",0.574958386786078,0.50029380851119,0.563584054952096,0.554144660792609
"ttest|spt||Impseqrob|center.mean_pauc01_C.A_MYtims709_DIA",0.597506474604163,0.516432744870664,0.659008233437364,0.605715751789179
"ttest|spt||Impseqrob|center.mean_pauc01_E.C_MYtims709_DIA",0.539225229511401,0.514641352791705,0.57627213557907,0.551198889917872
"ttest|spt||Impseqrob|center.mean_pauc01_E.C_HEof_n600_DIA",0.513522387700019,0.508129229909981,0.539540418227216,0.51104242640778
"ttest|spt||Impseqrob|center.mean_pauc01_G.F_HEof_n600_DIA",0.641283760784172,0.611638823181549,0.588949257507064,0.610568512221565
"ttest|spt||Impseqrob|center.mean_pauc01_E.B_HEof_n600_DIA",0.978441697191697,0.723864905709968,0.711501145771733,0.712158219166831
