"abd","phi","ratio"
"proDA|FragPipe||min|MBQN_geomean_B.D_HYms2faims815_TMT16",0.820696396692234,0.793265970464292,0.880625756542509
"proDA|FragPipe||min|MBQN_geomean_C.E_HYms2faims815_TMT16",0.418694526523525,0.470755590293708,0
"proDA|FragPipe||min|MBQN_geomean_A.C_HYsps2815_TMT16",0.0511435082339681,0.262540750992136,0.0443024611579561
"proDA|FragPipe||min|MBQN_geomean_B.C_HYsps2815_TMT16",0,0,0
"proDA|FragPipe||min|MBQN_geomean_B.E_HYsps2815_TMT16",0.867344366648315,0.836972819936088,0.920921752299009
"proDA|FragPipe||min|MBQN_geomean_A.D_HYms2815_TMT16",0.711805314964721,0.696675362189834,0.744600046427069
"proDA|FragPipe||min|MBQN_geomean_A.E_HYms2815_TMT16",0.70772742564961,0.691803023955799,0.75145143911363
"proDA|FragPipe||min|MBQN_geomean_D.E_HYms2815_TMT16",0,0,0
"proDA|FragPipe||zero|blank_geomean_B.A_HEqe277_TMT10",0.259611001551382,0.67251274222972,0
"proDA|FragPipe||zero|blank_geomean_C.A_HEqe277_TMT10",0.954908010951198,0.93360275197689,0.935183800404372
"proDA|FragPipe||zero|blank_geomean_C.B_HEqe277_TMT10",0.917576381355794,0.70988852736193,0.895319785542642
"proDA|FragPipe||zero|blank_geomean_B.A_HYqfl683_TMT11",0.930835390422324,0.861378634144046,0.911772200596711
"proDA|FragPipe||zero|blank_geomean_C.A_HYqfl683_TMT11",0.949056240291284,0.918829987545778,0.919929523504167
"proDA|FragPipe||zero|blank_geomean_C.B_HYqfl683_TMT11",0.213304511748303,0.528802956663772,0.0651695053579674
"proDA|FragPipe||zero|blank_geomean_A.B_HYms2faims815_TMT16",0.903887437736919,0.905900554536066,0.901913882024727
"proDA|FragPipe||zero|blank_geomean_B.D_HYms2faims815_TMT16",0.944230885939268,0.939970091034739,0.928967245612981
"proDA|FragPipe||zero|blank_geomean_C.E_HYms2faims815_TMT16",0.898778394148215,0.920335681149488,0.873131673134337
"proDA|FragPipe||zero|blank_geomean_A.C_HYsps2815_TMT16",0.956589052444501,0.946340787271336,0.957241675809975
"proDA|FragPipe||zero|blank_geomean_B.C_HYsps2815_TMT16",0.8867780476785,0.922311778651288,0.787399205644623
"proDA|FragPipe||zero|blank_geomean_B.E_HYsps2815_TMT16",0.953394415847869,0.939297836017516,0.935878323698565
"proDA|FragPipe||zero|blank_geomean_A.D_HYms2815_TMT16",0.929363055720662,0.905094291514806,0.928552259107645
"proDA|FragPipe||zero|blank_geomean_A.E_HYms2815_TMT16",0.929380638218895,0.876854284610619,0.928284145644038
"proDA|FragPipe||zero|blank_geomean_D.E_HYms2815_TMT16",0.171802576651121,0,0.174625567347205
"proDA|FragPipe||zero|max_geomean_A.D_HYms2815_TMT16",0,0,0.617045812833856
"proDA|FragPipe||zero|max_geomean_A.E_HYms2815_TMT16",0,0,0.614463149859729
"proDA|FragPipe||zero|max_geomean_D.E_HYms2815_TMT16",0,0,0
"proDA|FragPipe||zero|center.mean_geomean_B.A_HEqe277_TMT10",0.123483374433935,0.23099058155436,0.0664522176456746
"proDA|FragPipe||zero|center.mean_geomean_C.A_HEqe277_TMT10",0.923303808542863,0.904282951377413,0.89845235660391
"proDA|FragPipe||zero|center.mean_geomean_C.B_HEqe277_TMT10",0.819943552510304,0.817154093094155,0.773276647810536
"proDA|FragPipe||zero|center.mean_geomean_B.A_HYqfl683_TMT11",0.900764216859114,0.865777555828353,0.877623193700676
"proDA|FragPipe||zero|center.mean_geomean_C.A_HYqfl683_TMT11",0.935982507825116,0.907081231495053,0.890539290471537
"proDA|FragPipe||zero|center.mean_geomean_C.B_HYqfl683_TMT11",0.0816942983800177,0.0816942983800177,0.0246332319541073
"proDA|FragPipe||zero|center.mean_geomean_A.B_HYms2faims815_TMT16",0.644143475933919,0.63189295713987,0.633126956008509
"proDA|FragPipe||zero|center.mean_geomean_B.D_HYms2faims815_TMT16",0.872464690261078,0.853500864162822,0.868172564344194
"proDA|FragPipe||zero|center.mean_geomean_C.E_HYms2faims815_TMT16",0.781937135858947,0.768278792448777,0.780942681622433
"proDA|FragPipe||zero|center.mean_geomean_A.C_HYsps2815_TMT16",0.844294840257208,0.799415920103756,0.848874374418726
"proDA|FragPipe||zero|center.mean_geomean_B.C_HYsps2815_TMT16",0.763180572605083,0.773491511890712,0.583125712417259
"proDA|FragPipe||zero|center.mean_geomean_B.E_HYsps2815_TMT16",0.597844133369147,0.593459760189936,0.577911292941391
"proDA|FragPipe||zero|center.mean_geomean_A.D_HYms2815_TMT16",0.738587636429497,0.705764296773706,0.75018374263892
"proDA|FragPipe||zero|center.mean_geomean_A.E_HYms2815_TMT16",0.646749919090762,0.628156669977105,0.658914639701163
"proDA|FragPipe||zero|center.mean_geomean_D.E_HYms2815_TMT16",0,0.1568487652686,0
"proDA|FragPipe||zero|center.median_geomean_B.A_HEqe277_TMT10",0.123483374433935,0.223948201512561,0
"proDA|FragPipe||zero|center.median_geomean_C.A_HEqe277_TMT10",0.928939917264783,0.911466384940794,0.935183800404372
"proDA|FragPipe||zero|center.median_geomean_C.B_HEqe277_TMT10",0.838880141916057,0.840843359070403,0.895319785542642
"proDA|FragPipe||zero|center.median_geomean_B.A_HYqfl683_TMT11",0.903890338567935,0.875212656275111,0.911772200596711
"proDA|FragPipe||zero|center.median_geomean_C.A_HYqfl683_TMT11",0.937385288785772,0.909126982389474,0.919929523504167
"proDA|FragPipe||zero|center.median_geomean_C.B_HYqfl683_TMT11",0.0888110655684525,0.0954040971215221,0.0651695053579674
"proDA|FragPipe||zero|center.median_geomean_A.B_HYms2faims815_TMT16",0.632304427716298,0.632246266061599,0.901913882024727
"proDA|FragPipe||zero|center.median_geomean_B.D_HYms2faims815_TMT16",0.841069700999524,0.851686664355741,0.928489258832886
"proDA|FragPipe||zero|center.median_geomean_C.E_HYms2faims815_TMT16",0.788254045993983,0.76653600277334,0.827275848578506
"proDA|FragPipe||zero|center.median_geomean_A.C_HYsps2815_TMT16",0.887007449019144,0.813010266298586,0.957241675809975
"proDA|FragPipe||zero|center.median_geomean_B.C_HYsps2815_TMT16",0.795073743349238,0.800488398572265,0.787399205644623
"proDA|FragPipe||zero|center.median_geomean_B.E_HYsps2815_TMT16",0.543959207624601,0.704816418754206,0.935878323698565
"proDA|FragPipe||zero|center.median_geomean_A.D_HYms2815_TMT16",0.792275309579906,0.757282535855964,0.928552259107645
"proDA|FragPipe||zero|center.median_geomean_A.E_HYms2815_TMT16",0.693140382520311,0.677611155560109,0.928284145644038
"proDA|FragPipe||zero|center.median_geomean_D.E_HYms2815_TMT16",0,0.1568487652686,0.174625567347205
"proDA|FragPipe||zero|div.mean_geomean_B.A_HEqe277_TMT10",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_C.A_HEqe277_TMT10",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_C.B_HEqe277_TMT10",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_B.A_HYqfl683_TMT11",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_C.A_HYqfl683_TMT11",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_C.B_HYqfl683_TMT11",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_A.B_HYms2faims815_TMT16",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_B.D_HYms2faims815_TMT16",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_C.E_HYms2faims815_TMT16",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_A.C_HYsps2815_TMT16",0,0,0.0443242207177936
"proDA|FragPipe||zero|div.mean_geomean_B.C_HYsps2815_TMT16",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_B.E_HYsps2815_TMT16",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_A.D_HYms2815_TMT16",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_A.E_HYms2815_TMT16",0,0,0
"proDA|FragPipe||zero|div.mean_geomean_D.E_HYms2815_TMT16",0,0,0
"proDA|FragPipe||zero|quantiles_geomean_B.A_HEqe277_TMT10",0.123483374433935,0.223935763746229,0
"proDA|FragPipe||zero|quantiles_geomean_C.A_HEqe277_TMT10",0.927557847813274,0.901001998533097,0.509185761605032
"proDA|FragPipe||zero|quantiles_geomean_C.B_HEqe277_TMT10",0.800501094729118,0.820914760348191,0.161527215743555
"proDA|FragPipe||zero|quantiles_geomean_B.A_HYqfl683_TMT11",0.886802206024005,0.853662049863337,0.539654774002924
"proDA|FragPipe||zero|quantiles_geomean_C.A_HYqfl683_TMT11",0.920346867010046,0.896845118263165,0.672767213374008
"proDA|FragPipe||zero|quantiles_geomean_C.B_HYqfl683_TMT11",0.0603352379526412,0.0738908503663465,0
"proDA|FragPipe||zero|quantiles_geomean_A.B_HYms2faims815_TMT16",0.651810425918537,0.631544069863542,0
"proDA|FragPipe||zero|quantiles_geomean_B.D_HYms2faims815_TMT16",0.837605363097104,0.826849991785932,0.876993244061798
"proDA|FragPipe||zero|quantiles_geomean_C.E_HYms2faims815_TMT16",0.739304393611005,0.736216187760432,0
"proDA|FragPipe||zero|quantiles_geomean_A.C_HYsps2815_TMT16",0.823986041979151,0.777545962418472,0.771920439996473
"proDA|FragPipe||zero|quantiles_geomean_B.C_HYsps2815_TMT16",0.789492507788185,0.778879791621393,0.748205836274498
"proDA|FragPipe||zero|quantiles_geomean_B.E_HYsps2815_TMT16",0.74063878332774,0.6586338119153,0.906582282392033
"proDA|FragPipe||zero|quantiles.robust_geomean_A.C_HYsps2815_TMT16",0.774845594629985,0.736865373500347,0.79235319934527
"proDA|FragPipe||zero|quantiles.robust_geomean_B.C_HYsps2815_TMT16",0.753570934149991,0.762004554802007,0.744676690024766
"proDA|FragPipe||zero|quantiles.robust_geomean_B.E_HYsps2815_TMT16",0.686649151388848,0.602511540643373,0.89754496281656
"proDA|FragPipe||zero|vsn_geomean_A.D_HYms2815_TMT16",0,0,0.57336331693978
"proDA|FragPipe||zero|vsn_geomean_A.E_HYms2815_TMT16",0,0,0.531903893097333
"proDA|FragPipe||zero|vsn_geomean_D.E_HYms2815_TMT16",0,0,0
"proDA|FragPipe||zero|lossf_geomean_B.A_HEqe277_TMT10",0.235292451681319,0.422948638771662,0
"proDA|FragPipe||zero|lossf_geomean_C.A_HEqe277_TMT10",0.950737587361693,0.937043228466453,0.153549546521971
"proDA|FragPipe||zero|lossf_geomean_C.B_HEqe277_TMT10",0.910778110505721,0.889522699946501,0.0916843309628524
"proDA|FragPipe||zero|lossf_geomean_B.A_HYqfl683_TMT11",0.930891214308573,0.900536373982977,0
"proDA|FragPipe||zero|lossf_geomean_C.A_HYqfl683_TMT11",0.946879625536775,0.922604423162327,0.0246332319541073
"proDA|FragPipe||zero|lossf_geomean_C.B_HYqfl683_TMT11",0.237525851788611,0.233663385404342,0
"proDA|FragPipe||zero|lossf_geomean_A.B_HYms2faims815_TMT16",0.695423789486037,0.65143064069005,0
"proDA|FragPipe||zero|lossf_geomean_B.D_HYms2faims815_TMT16",0.910990538338726,0.898092027734634,0
"proDA|FragPipe||zero|lossf_geomean_C.E_HYms2faims815_TMT16",0.858623111792294,0.837857662413801,0
"proDA|FragPipe||zero|lossf_geomean_A.C_HYsps2815_TMT16",0.931591716527809,0.926738517302736,0
"proDA|FragPipe||zero|lossf_geomean_B.C_HYsps2815_TMT16",0.879049185175628,0.878070469876595,0
"proDA|FragPipe||zero|lossf_geomean_B.E_HYsps2815_TMT16",0.947223263799448,0.937491590661665,0.0809245851032446
"proDA|FragPipe||zero|lossf_geomean_A.D_HYms2815_TMT16",0.878805208893315,0.869636518674225,0
"proDA|FragPipe||zero|lossf_geomean_A.E_HYms2815_TMT16",0.885338119285151,0.873132801953762,0
"proDA|FragPipe||zero|lossf_geomean_D.E_HYms2815_TMT16",0.181530409239606,0.216159231678747,0
"proDA|FragPipe||zero|TIC_geomean_B.A_HEqe277_TMT10",0.137330063101428,0.201293216075362,0
"proDA|FragPipe||zero|TIC_geomean_C.A_HEqe277_TMT10",0.926160291037117,0.903925335450743,0
"proDA|FragPipe||zero|TIC_geomean_C.B_HEqe277_TMT10",0.814118140756122,0.813300889614119,0
"proDA|FragPipe||zero|TIC_geomean_A.B_HYms2faims815_TMT16",0.58090884145871,0.546824002722426,0
"proDA|FragPipe||zero|TIC_geomean_B.D_HYms2faims815_TMT16",0.86786786351425,0.820958296925474,0
"proDA|FragPipe||zero|TIC_geomean_C.E_HYms2faims815_TMT16",0.793253746375613,0.787873434866261,0
"proDA|FragPipe||zero|TIC_geomean_A.C_HYsps2815_TMT16",0.689446837104564,0.7008436310416,0.0511812015260771
"proDA|FragPipe||zero|TIC_geomean_B.C_HYsps2815_TMT16",0.622011192239093,0.668042100447327,0
"proDA|FragPipe||zero|TIC_geomean_B.E_HYsps2815_TMT16",0.360783876252222,0.42137954021469,0
"proDA|FragPipe||zero|TIC_geomean_A.D_HYms2815_TMT16",0.719080272410738,0.701001557163167,0
"proDA|FragPipe||zero|TIC_geomean_A.E_HYms2815_TMT16",0.637760352410478,0.633547797788885,0
"proDA|FragPipe||zero|TIC_geomean_D.E_HYms2815_TMT16",0,0.158394149331247,0
"proDA|FragPipe||zero|Rlr_geomean_B.A_HEqe277_TMT10",0.16150031322305,0.370388403901722,0
"proDA|FragPipe||zero|Rlr_geomean_C.A_HEqe277_TMT10",0.948215625297734,0.928671293303097,0
"proDA|FragPipe||zero|Rlr_geomean_C.B_HEqe277_TMT10",0.899799243123791,0.863647247549422,0
"proDA|FragPipe||zero|Rlr_geomean_B.A_HYqfl683_TMT11",0.928937610446323,0.896548843723526,0
"proDA|FragPipe||zero|Rlr_geomean_C.A_HYqfl683_TMT11",0.945224234438363,0.918500834754437,0
"proDA|FragPipe||zero|Rlr_geomean_C.B_HYqfl683_TMT11",0.151831264229864,0.170643609398642,0
"proDA|FragPipe||zero|Rlr_geomean_A.B_HYms2faims815_TMT16",0.758657825252248,0.731419289271585,0
"proDA|FragPipe||zero|Rlr_geomean_B.D_HYms2faims815_TMT16",0.896833180225633,0.880571677953166,0
"proDA|FragPipe||zero|Rlr_geomean_C.E_HYms2faims815_TMT16",0.840489864634283,0.81876400151342,0
"proDA|FragPipe||zero|Rlr_geomean_A.C_HYsps2815_TMT16",0.920296808406732,0.903998400898144,0.0511812015260771
"proDA|FragPipe||zero|Rlr_geomean_B.C_HYsps2815_TMT16",0.83809867658042,0.832914563663594,0
"proDA|FragPipe||zero|Rlr_geomean_B.E_HYsps2815_TMT16",0.932703553277692,0.922331206552579,0
"proDA|FragPipe||zero|Rlr_geomean_A.D_HYms2815_TMT16",0.857954062596374,0.836739740478959,0
"proDA|FragPipe||zero|Rlr_geomean_A.E_HYms2815_TMT16",0.851274586943916,0.82521121077721,0
"proDA|FragPipe||zero|Rlr_geomean_D.E_HYms2815_TMT16",0,0.180205511623522,0
"proDA|FragPipe||zero|MBQN_geomean_B.A_HEqe277_TMT10",0,0,0
"proDA|FragPipe||zero|MBQN_geomean_C.A_HEqe277_TMT10",0.630579065684862,0.675083263845425,0.451038911822119
"proDA|FragPipe||zero|MBQN_geomean_C.B_HEqe277_TMT10",0.34122060016257,0.435101507604645,0
"proDA|FragPipe||zero|MBQN_geomean_A.B_HYms2faims815_TMT16",0,0,0
"proDA|FragPipe||zero|MBQN_geomean_B.D_HYms2faims815_TMT16",0.820696396692234,0.793265970464292,0.880625756542509
"proDA|FragPipe||zero|MBQN_geomean_C.E_HYms2faims815_TMT16",0.418694526523525,0.470280798856421,0.343077055496574
"proDA|FragPipe||zero|MBQN_geomean_A.C_HYsps2815_TMT16",0,0.265996079307296,0
"proDA|FragPipe||zero|MBQN_geomean_B.C_HYsps2815_TMT16",0,0,0
"proDA|FragPipe||zero|MBQN_geomean_B.E_HYsps2815_TMT16",0.869006638915466,0.838145270838023,0.923248730629512
"proDA|FragPipe||zero|MBQN_geomean_A.D_HYms2815_TMT16",0.711805314964721,0.696675362189834,0.744600046427069
"proDA|FragPipe||zero|MBQN_geomean_A.E_HYms2815_TMT16",0.70772742564961,0.691803023955799,0.75145143911363
"proDA|FragPipe||zero|MBQN_geomean_D.E_HYms2815_TMT16",0,0,0
"proDA|FragPipe||nbavg|blank_geomean_B.A_HEqe277_TMT10",0.259611001551382,0.672475300326608,0
"proDA|FragPipe||nbavg|blank_geomean_C.A_HEqe277_TMT10",0.954908010951198,0.93360275197689,0.934970166181046
"proDA|FragPipe||nbavg|blank_geomean_C.B_HEqe277_TMT10",0.917576381355794,0.70988852736193,0.895319785542642
"proDA|FragPipe||nbavg|blank_geomean_B.A_HYqfl683_TMT11",0.930835390422324,0.861430317378974,0.911772200596711
"proDA|FragPipe||nbavg|blank_geomean_C.A_HYqfl683_TMT11",0.949056240291284,0.918829987545778,0.919929523504167
"proDA|FragPipe||nbavg|blank_geomean_C.B_HYqfl683_TMT11",0.213304511748303,0.528802956663772,0.0651695053579674
"proDA|FragPipe||nbavg|blank_geomean_A.B_HYms2faims815_TMT16",0.903887437736919,0.905900554536066,0.901913882024727
"proDA|FragPipe||nbavg|blank_geomean_B.D_HYms2faims815_TMT16",0.944230885939268,0.939970091034739,0.928967245612981
"proDA|FragPipe||nbavg|blank_geomean_C.E_HYms2faims815_TMT16",0.898778394148215,0.920335681149488,0.884709245214355
"proDA|FragPipe||nbavg|blank_geomean_A.C_HYsps2815_TMT16",0.955850745801721,0.946340787271336,0.956379366108697
"proDA|FragPipe||nbavg|blank_geomean_B.C_HYsps2815_TMT16",0.884576692075152,0.921613322073526,0.779389466922214
"proDA|FragPipe||nbavg|blank_geomean_B.E_HYsps2815_TMT16",0.952640643877444,0.939844145403687,0.935479511236074
"proDA|FragPipe||nbavg|blank_geomean_A.D_HYms2815_TMT16",0.929363055720662,0.905094291514806,0.928552259107645
"proDA|FragPipe||nbavg|blank_geomean_A.E_HYms2815_TMT16",0.929380638218895,0.876854284610619,0.928284145644038
"proDA|FragPipe||nbavg|blank_geomean_D.E_HYms2815_TMT16",0.171802576651121,0,0.174625567347205
"proDA|FragPipe||nbavg|max_geomean_A.D_HYms2815_TMT16",0,0,0.617045812833856
"proDA|FragPipe||nbavg|max_geomean_A.E_HYms2815_TMT16",0,0,0.614463149859729
"proDA|FragPipe||nbavg|max_geomean_D.E_HYms2815_TMT16",0,0,0
"proDA|FragPipe||nbavg|center.mean_geomean_B.A_HEqe277_TMT10",0.123483374433935,0.23099058155436,0.0633597034975565
"proDA|FragPipe||nbavg|center.mean_geomean_C.A_HEqe277_TMT10",0.923303808542863,0.904282951377413,0.898674498369353
"proDA|FragPipe||nbavg|center.mean_geomean_C.B_HEqe277_TMT10",0.819943552510304,0.817154093094155,0.773276647810536
"proDA|FragPipe||nbavg|center.mean_geomean_B.A_HYqfl683_TMT11",0.900710154246644,0.865829521709125,0.877623193700676
"proDA|FragPipe||nbavg|center.mean_geomean_C.A_HYqfl683_TMT11",0.935659699570016,0.907135755056638,0.890539290471537
"proDA|FragPipe||nbavg|center.mean_geomean_C.B_HYqfl683_TMT11",0.0816942983800177,0.0816942983800177,0.0246332319541073
"proDA|FragPipe||nbavg|center.mean_geomean_A.B_HYms2faims815_TMT16",0.644143475933919,0.63189295713987,0.633126956008509
"proDA|FragPipe||nbavg|center.mean_geomean_B.D_HYms2faims815_TMT16",0.872464690261078,0.853500864162822,0.868172564344194
"proDA|FragPipe||nbavg|center.mean_geomean_C.E_HYms2faims815_TMT16",0.781937135858947,0.768278792448777,0.780942681622433
"proDA|FragPipe||nbavg|center.mean_geomean_A.C_HYsps2815_TMT16",0.843776755249293,0.799260810523623,0.847947823979515
"proDA|FragPipe||nbavg|center.mean_geomean_B.C_HYsps2815_TMT16",0.762420440797522,0.772975140958167,0.580807208556674
"proDA|FragPipe||nbavg|center.mean_geomean_B.E_HYsps2815_TMT16",0.600258280053001,0.595067329076708,0.578718833707173
"proDA|FragPipe||nbavg|center.mean_geomean_A.D_HYms2815_TMT16",0.738587636429497,0.705764296773706,0.75018374263892
"proDA|FragPipe||nbavg|center.mean_geomean_A.E_HYms2815_TMT16",0.646749919090762,0.628156669977105,0.658914639701163
"proDA|FragPipe||nbavg|center.mean_geomean_D.E_HYms2815_TMT16",0,0.1568487652686,0
"proDA|FragPipe||nbavg|center.median_geomean_B.A_HEqe277_TMT10",0.123483374433935,0.223948201512561,0
"proDA|FragPipe||nbavg|center.median_geomean_C.A_HEqe277_TMT10",0.928939917264783,0.911466384940794,0.934970166181046
"proDA|FragPipe||nbavg|center.median_geomean_C.B_HEqe277_TMT10",0.838880141916057,0.840843359070403,0.895319785542642
"proDA|FragPipe||nbavg|center.median_geomean_B.A_HYqfl683_TMT11",0.903836101350966,0.875265182166008,0.911772200596711
"proDA|FragPipe||nbavg|center.median_geomean_C.A_HYqfl683_TMT11",0.937119191685425,0.909126982389474,0.919929523504167
"proDA|FragPipe||nbavg|center.median_geomean_C.B_HYqfl683_TMT11",0.0888110655684525,0.0954040971215221,0.0651695053579674
"proDA|FragPipe||nbavg|center.median_geomean_A.B_HYms2faims815_TMT16",0.632304427716298,0.632246266061599,0.901913882024727
"proDA|FragPipe||nbavg|center.median_geomean_B.D_HYms2faims815_TMT16",0.841069700999524,0.851433299285623,0.928489258832886
"proDA|FragPipe||nbavg|center.median_geomean_C.E_HYms2faims815_TMT16",0.788254045993983,0.76653600277334,0.825658494443905
"proDA|FragPipe||nbavg|center.median_geomean_A.C_HYsps2815_TMT16",0.886306465114554,0.812849150561119,0.956379366108697
"proDA|FragPipe||nbavg|center.median_geomean_B.C_HYsps2815_TMT16",0.794040502370062,0.799675307048496,0.779389466922214
"proDA|FragPipe||nbavg|center.median_geomean_B.E_HYsps2815_TMT16",0.545750603295594,0.706566175529745,0.935479511236074
"proDA|FragPipe||nbavg|center.median_geomean_A.D_HYms2815_TMT16",0.792275309579906,0.757282535855964,0.928552259107645
"proDA|FragPipe||nbavg|center.median_geomean_A.E_HYms2815_TMT16",0.693140382520311,0.677611155560109,0.928284145644038
"proDA|FragPipe||nbavg|center.median_geomean_D.E_HYms2815_TMT16",0,0.1568487652686,0.174625567347205
"proDA|FragPipe||nbavg|div.mean_geomean_B.A_HEqe277_TMT10",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_C.A_HEqe277_TMT10",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_C.B_HEqe277_TMT10",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_B.A_HYqfl683_TMT11",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_C.A_HYqfl683_TMT11",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_C.B_HYqfl683_TMT11",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_A.B_HYms2faims815_TMT16",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_B.D_HYms2faims815_TMT16",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_C.E_HYms2faims815_TMT16",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_A.C_HYsps2815_TMT16",0,0,0.0767152623509522
"proDA|FragPipe||nbavg|div.mean_geomean_B.C_HYsps2815_TMT16",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_B.E_HYsps2815_TMT16",0.0255906007630385,0,0.0676149209423455
"proDA|FragPipe||nbavg|div.mean_geomean_A.D_HYms2815_TMT16",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_A.E_HYms2815_TMT16",0,0,0
"proDA|FragPipe||nbavg|div.mean_geomean_D.E_HYms2815_TMT16",0,0,0
"proDA|FragPipe||nbavg|div.median_geomean_B.A_HEqe277_TMT10",0,0,0.08449958977257
"proDA|FragPipe||nbavg|div.median_geomean_C.A_HEqe277_TMT10",0,0,0
"proDA|FragPipe||nbavg|div.median_geomean_C.B_HEqe277_TMT10",0,0,0
"proDA|FragPipe||nbavg|quantiles_geomean_B.A_HEqe277_TMT10",0.123483374433935,0.223935763746229,0
"proDA|FragPipe||nbavg|quantiles_geomean_C.A_HEqe277_TMT10",0.927557847813274,0.901001998533097,0.509185761605032
"proDA|FragPipe||nbavg|quantiles_geomean_C.B_HEqe277_TMT10",0.800501094729118,0.820914760348191,0.16276499028718
