"abd","phi","ratio"
"ttest|FragPipe||Impseqrob|TIC_pauc01_C.A_HEqe277_TMT10",0.63090938259289,0.645288411751502,0.500322700726576
"ttest|FragPipe||Impseqrob|TIC_pauc01_C.B_HEqe277_TMT10",0.707273153531267,0.756307736363576,0.503135240852614
"ttest|FragPipe||Impseqrob|TIC_pauc01_B.A_HYqfl683_TMT11",0.699238147780513,0.751091846941437,0.499822365937836
"ttest|FragPipe||Impseqrob|TIC_pauc01_C.A_HYqfl683_TMT11",0.701913629570781,0.730312594223593,0.499853826988614
"ttest|FragPipe||Impseqrob|TIC_pauc01_C.B_HYqfl683_TMT11",0.686315706908589,0.685620224985299,0.501649713015888
"ttest|FragPipe||Impseqrob|TIC_pauc01_A.B_HYms2faims815_TMT16",0.579047294498138,0.584063856049254,0.53948246416774
"ttest|FragPipe||Impseqrob|TIC_pauc01_B.D_HYms2faims815_TMT16",0.534065836080984,0.552072624380593,0.531855899224706
"ttest|FragPipe||Impseqrob|TIC_pauc01_C.E_HYms2faims815_TMT16",0.517534694757824,0.547010520585894,0.509728103207685
"ttest|FragPipe||Impseqrob|TIC_pauc01_B.C_HYsps2815_TMT16",0.597668402930863,0.571258896213016,0.552964093312095
"ttest|FragPipe||Impseqrob|TIC_pauc01_B.E_HYsps2815_TMT16",0.59879757730774,0.567216719147132,0.586949316916463
"ttest|FragPipe||Impseqrob|TIC_pauc01_A.C_HYsps2815_TMT16",0.518557261933988,0.535206028860767,0.559042709646342
"ttest|FragPipe||Impseqrob|TIC_pauc01_A.D_HYms2815_TMT16",0.536957599118575,0.542707531385537,0.519043224505253
"ttest|FragPipe||Impseqrob|TIC_pauc01_A.E_HYms2815_TMT16",0.52500903664364,0.551115840300685,0.519495300778148
"ttest|FragPipe||Impseqrob|TIC_pauc01_D.E_HYms2815_TMT16",0.531952790858567,0.577382454428637,0.500096698981623
"ttest|FragPipe||Impseqrob|Rlr_pauc01_B.A_HEqe277_TMT10",0.755423835427057,0.809004432409887,0.512303825489599
"ttest|FragPipe||Impseqrob|Rlr_pauc01_C.A_HEqe277_TMT10",0.832310550945918,0.802482120639444,0.500234290360209
"ttest|FragPipe||Impseqrob|Rlr_pauc01_C.B_HEqe277_TMT10",0.883017598514041,0.826200229961263,0.500240213343893
"ttest|FragPipe||Impseqrob|Rlr_pauc01_B.A_HYqfl683_TMT11",0.946621856754452,0.92237600480957,0.499853826988614
"ttest|FragPipe||Impseqrob|Rlr_pauc01_C.A_HYqfl683_TMT11",0.940438218450119,0.92198534958826,0.499856974645152
"ttest|FragPipe||Impseqrob|Rlr_pauc01_C.B_HYqfl683_TMT11",0.863379421475548,0.87645012594235,0.500117407656196
"ttest|FragPipe||Impseqrob|Rlr_pauc01_A.B_HYms2faims815_TMT16",0.695376711546694,0.657682357029772,0.509128801242312
"ttest|FragPipe||Impseqrob|Rlr_pauc01_B.D_HYms2faims815_TMT16",0.674028241255716,0.683145357476953,0.526036164153848
"ttest|FragPipe||Impseqrob|Rlr_pauc01_C.E_HYms2faims815_TMT16",0.715371781708846,0.741155071102602,0.524034825536699
"ttest|FragPipe||Impseqrob|Rlr_pauc01_B.C_HYsps2815_TMT16",0.683395152458629,0.644110615529023,0.540454363698609
"ttest|FragPipe||Impseqrob|Rlr_pauc01_B.E_HYsps2815_TMT16",0.744595177241258,0.726234526980607,0.51693202617487
"ttest|FragPipe||Impseqrob|Rlr_pauc01_A.C_HYsps2815_TMT16",0.683014954793906,0.703787164163135,0.55193481421522
"ttest|FragPipe||Impseqrob|Rlr_pauc01_A.D_HYms2815_TMT16",0.641152724693486,0.627949588232612,0.543049372910796
"ttest|FragPipe||Impseqrob|Rlr_pauc01_A.E_HYms2815_TMT16",0.627687774634733,0.631076014521214,0.545322700282847
"ttest|FragPipe||Impseqrob|Rlr_pauc01_D.E_HYms2815_TMT16",0.659788815574609,0.697023203212351,0.503649019508332
"ttest|FragPipe||Impseqrob|MBQN_pauc01_B.A_HEqe277_TMT10",0.560550782343502,0.560617449370329,0.56060908549597
"ttest|FragPipe||Impseqrob|MBQN_pauc01_C.A_HEqe277_TMT10",0.889041586919604,0.860639814972679,0.889047800275814
"ttest|FragPipe||Impseqrob|MBQN_pauc01_C.B_HEqe277_TMT10",0.821481714840904,0.765039915407161,0.821473270868705
"ttest|FragPipe||Impseqrob|MBQN_pauc01_B.A_HYqfl683_TMT11",0.869474522093349,0.843918522622989,0.869466877177081
"ttest|FragPipe||Impseqrob|MBQN_pauc01_C.A_HYqfl683_TMT11",0.950791011841364,0.930820005950803,0.95064614067808
"ttest|FragPipe||Impseqrob|MBQN_pauc01_C.B_HYqfl683_TMT11",0.509423665239872,0.510359588235296,0.509423665239872
"ttest|FragPipe||Impseqrob|MBQN_pauc01_A.B_HYms2faims815_TMT16",0.502309755483781,0.499433179342989,0.502311269269508
"ttest|FragPipe||Impseqrob|MBQN_pauc01_B.D_HYms2faims815_TMT16",0.790356376992782,0.771657706439198,0.790369136043906
"ttest|FragPipe||Impseqrob|MBQN_pauc01_C.E_HYms2faims815_TMT16",0.62555550746042,0.630720405956157,0.625566968980922
"ttest|FragPipe||Impseqrob|MBQN_pauc01_B.C_HYsps2815_TMT16",0.50711460210665,0.504070441027176,0.505933367293147
"ttest|FragPipe||Impseqrob|MBQN_pauc01_B.E_HYsps2815_TMT16",0.518665228688233,0.51694028528358,0.518863365277535
"ttest|FragPipe||Impseqrob|MBQN_pauc01_A.C_HYsps2815_TMT16",0.862433150868058,0.83596225850946,0.864445787894109
"ttest|FragPipe||Impseqrob|MBQN_pauc01_A.D_HYms2815_TMT16",0.633790329908703,0.618686015096912,0.633790329908703
"ttest|FragPipe||Impseqrob|MBQN_pauc01_A.E_HYms2815_TMT16",0.717142585699677,0.711287259355484,0.717142585699677
"ttest|FragPipe||Impseqrob|MBQN_pauc01_D.E_HYms2815_TMT16",0.498567949163808,0.499215319884223,0.498567949163808
"ttest|FragPipe||GMS|blank_pauc01_B.A_HEqe277_TMT10",0.873881300343197,0.851909287194769,0.873881300343197
"ttest|FragPipe||GMS|blank_pauc01_C.A_HEqe277_TMT10",0.906517745457922,0.85435100248902,0.906517745457922
"ttest|FragPipe||GMS|blank_pauc01_C.B_HEqe277_TMT10",0.908409218686008,0.619960935142096,0.908409218686008
"ttest|FragPipe||GMS|blank_pauc01_B.A_HYqfl683_TMT11",0.947674370601689,0.89700921701685,0.947658698523339
"ttest|FragPipe||GMS|blank_pauc01_C.A_HYqfl683_TMT11",0.952317128251421,0.930187580252509,0.952309101089339
"ttest|FragPipe||GMS|blank_pauc01_C.B_HYqfl683_TMT11",0.902459277824514,0.884006361181929,0.902581214238993
"ttest|FragPipe||GMS|blank_pauc01_A.B_HYms2faims815_TMT16",0.863504752352959,0.895114933878531,0.863504752352959
"ttest|FragPipe||GMS|blank_pauc01_B.D_HYms2faims815_TMT16",0.836903904051659,0.855813466582462,0.836903904051659
"ttest|FragPipe||GMS|blank_pauc01_C.E_HYms2faims815_TMT16",0.894783077446454,0.89242580166286,0.894783077446454
"ttest|FragPipe||GMS|blank_pauc01_B.C_HYsps2815_TMT16",0.812673777081947,0.910686112994831,0.813250628711183
"ttest|FragPipe||GMS|blank_pauc01_B.E_HYsps2815_TMT16",0.805882237262374,0.897104725002691,0.806288232543947
"ttest|FragPipe||GMS|blank_pauc01_A.C_HYsps2815_TMT16",0.850410192680709,0.886461304949188,0.851529798679204
"ttest|FragPipe||GMS|blank_pauc01_A.D_HYms2815_TMT16",0.717617047101675,0.826772506056858,0.717617047101675
"ttest|FragPipe||GMS|blank_pauc01_A.E_HYms2815_TMT16",0.723601598202139,0.806950312300788,0.723601598202139
"ttest|FragPipe||GMS|blank_pauc01_D.E_HYms2815_TMT16",0.711164647847714,0.78242088034862,0.711164647847714
"ttest|FragPipe||GMS|sum_pauc01_B.A_HEqe277_TMT10",0.873881300343197,0.851909287194769,0.873881300343197
"ttest|FragPipe||GMS|sum_pauc01_C.A_HEqe277_TMT10",0.906517745457922,0.85435100248902,0.906517745457922
"ttest|FragPipe||GMS|sum_pauc01_C.B_HEqe277_TMT10",0.908409218686008,0.619960935142096,0.908409218686008
"ttest|FragPipe||GMS|sum_pauc01_B.A_HYqfl683_TMT11",0.947674370601689,0.89700921701685,0.947658698523339
"ttest|FragPipe||GMS|sum_pauc01_C.A_HYqfl683_TMT11",0.952317128251421,0.930187580252509,0.952309101089339
"ttest|FragPipe||GMS|sum_pauc01_C.B_HYqfl683_TMT11",0.902459277824514,0.884006361181929,0.902581214238993
"ttest|FragPipe||GMS|sum_pauc01_A.B_HYms2faims815_TMT16",0.863504752352959,0.895114933878531,0.863504752352959
"ttest|FragPipe||GMS|sum_pauc01_B.D_HYms2faims815_TMT16",0.836903904051659,0.855813466582462,0.836903904051659
"ttest|FragPipe||GMS|sum_pauc01_C.E_HYms2faims815_TMT16",0.894783077446454,0.89242580166286,0.894783077446454
"ttest|FragPipe||GMS|sum_pauc01_B.C_HYsps2815_TMT16",0.812673777081947,0.910686112994831,0.813250628711183
"ttest|FragPipe||GMS|sum_pauc01_B.E_HYsps2815_TMT16",0.805882237262374,0.897104725002691,0.806288232543947
"ttest|FragPipe||GMS|sum_pauc01_A.C_HYsps2815_TMT16",0.850410192680709,0.886461304949188,0.851529798679204
"ttest|FragPipe||GMS|sum_pauc01_A.D_HYms2815_TMT16",0.717617047101675,0.826772506056858,0.717617047101675
"ttest|FragPipe||GMS|sum_pauc01_A.E_HYms2815_TMT16",0.723601598202139,0.806950312300788,0.723601598202139
"ttest|FragPipe||GMS|sum_pauc01_D.E_HYms2815_TMT16",0.711164647847714,0.78242088034862,0.711164647847714
"ttest|FragPipe||GMS|max_pauc01_B.A_HEqe277_TMT10",0.873881300343197,0.851909287194769,0.873881300343197
"ttest|FragPipe||GMS|max_pauc01_C.A_HEqe277_TMT10",0.906517745457922,0.85435100248902,0.906517745457922
"ttest|FragPipe||GMS|max_pauc01_C.B_HEqe277_TMT10",0.908409218686008,0.619960935142096,0.908409218686008
"ttest|FragPipe||GMS|max_pauc01_B.A_HYqfl683_TMT11",0.947674370601689,0.89700921701685,0.947658698523339
"ttest|FragPipe||GMS|max_pauc01_C.A_HYqfl683_TMT11",0.952317128251421,0.930187580252509,0.952309101089339
"ttest|FragPipe||GMS|max_pauc01_C.B_HYqfl683_TMT11",0.902459277824514,0.884006361181929,0.902581214238993
"ttest|FragPipe||GMS|max_pauc01_A.B_HYms2faims815_TMT16",0.863504752352959,0.895114933878531,0.863504752352959
"ttest|FragPipe||GMS|max_pauc01_B.D_HYms2faims815_TMT16",0.836903904051659,0.855813466582462,0.836903904051659
"ttest|FragPipe||GMS|max_pauc01_C.E_HYms2faims815_TMT16",0.894783077446454,0.89242580166286,0.894783077446454
"ttest|FragPipe||GMS|max_pauc01_B.C_HYsps2815_TMT16",0.812673777081947,0.910686112994831,0.813250628711183
"ttest|FragPipe||GMS|max_pauc01_B.E_HYsps2815_TMT16",0.805882237262374,0.897104725002691,0.806288232543947
"ttest|FragPipe||GMS|max_pauc01_A.C_HYsps2815_TMT16",0.850410192680709,0.886461304949188,0.851529798679204
"ttest|FragPipe||GMS|max_pauc01_A.D_HYms2815_TMT16",0.717617047101675,0.826772506056858,0.717617047101675
"ttest|FragPipe||GMS|max_pauc01_A.E_HYms2815_TMT16",0.723601598202139,0.806950312300788,0.723601598202139
"ttest|FragPipe||GMS|max_pauc01_D.E_HYms2815_TMT16",0.711164647847714,0.78242088034862,0.711164647847714
"ttest|FragPipe||GMS|center.mean_pauc01_B.A_HEqe277_TMT10",0.64243866026511,0.649556416326784,0.642070643810097
"ttest|FragPipe||GMS|center.mean_pauc01_C.A_HEqe277_TMT10",0.644141767237816,0.650392609993152,0.644263824855954
"ttest|FragPipe||GMS|center.mean_pauc01_C.B_HEqe277_TMT10",0.71859979463509,0.724127805223606,0.71861679985688
"ttest|FragPipe||GMS|center.mean_pauc01_B.A_HYqfl683_TMT11",0.737547731034721,0.756371234993412,0.729825099414491
"ttest|FragPipe||GMS|center.mean_pauc01_C.A_HYqfl683_TMT11",0.721583473541098,0.744840790031763,0.720730300885557
"ttest|FragPipe||GMS|center.mean_pauc01_C.B_HYqfl683_TMT11",0.710984896091827,0.734942200228308,0.705978049304817
"ttest|FragPipe||GMS|center.mean_pauc01_A.B_HYms2faims815_TMT16",0.595805336082576,0.587675562813423,0.595805336082576
"ttest|FragPipe||GMS|center.mean_pauc01_B.D_HYms2faims815_TMT16",0.54402308608005,0.564471692933531,0.54402308608005
"ttest|FragPipe||GMS|center.mean_pauc01_C.E_HYms2faims815_TMT16",0.530964651390544,0.553230268226914,0.530965300155856
"ttest|FragPipe||GMS|center.mean_pauc01_B.C_HYsps2815_TMT16",0.547999955171354,0.546736294857457,0.554654894495148
"ttest|FragPipe||GMS|center.mean_pauc01_B.E_HYsps2815_TMT16",0.565064444349994,0.573966366674216,0.569576066916481
"ttest|FragPipe||GMS|center.mean_pauc01_A.C_HYsps2815_TMT16",0.526601889273668,0.555971841689752,0.522317370317812
"ttest|FragPipe||GMS|center.mean_pauc01_A.D_HYms2815_TMT16",0.544050867076488,0.549453410518907,0.544050867076488
"ttest|FragPipe||GMS|center.mean_pauc01_A.E_HYms2815_TMT16",0.532812293766943,0.545808141975801,0.532812293766943
"ttest|FragPipe||GMS|center.mean_pauc01_D.E_HYms2815_TMT16",0.541970044479142,0.579123337247541,0.541970044479142
"ttest|FragPipe||GMS|center.median_pauc01_B.A_HEqe277_TMT10",0.642563865608441,0.639860598275321,0.873847993563967
"ttest|FragPipe||GMS|center.median_pauc01_C.A_HEqe277_TMT10",0.665599913075874,0.662406031802676,0.906512350697906
"ttest|FragPipe||GMS|center.median_pauc01_C.B_HEqe277_TMT10",0.732568235645519,0.759842345597371,0.908471530509741
"ttest|FragPipe||GMS|center.median_pauc01_B.A_HYqfl683_TMT11",0.770757056181266,0.790066012322993,0.947686602467718
"ttest|FragPipe||GMS|center.median_pauc01_C.A_HYqfl683_TMT11",0.738801497302721,0.785133703469599,0.952318848357581
"ttest|FragPipe||GMS|center.median_pauc01_C.B_HYqfl683_TMT11",0.732353774922045,0.76238988644853,0.902580449747366
"ttest|FragPipe||GMS|center.median_pauc01_A.B_HYms2faims815_TMT16",0.616101396585841,0.594580372022444,0.863512018524447
"ttest|FragPipe||GMS|center.median_pauc01_B.D_HYms2faims815_TMT16",0.537766843227714,0.56532789014047,0.836917960633405
"ttest|FragPipe||GMS|center.median_pauc01_C.E_HYms2faims815_TMT16",0.545114266082771,0.551966395548508,0.89478286119135
"ttest|FragPipe||GMS|center.median_pauc01_B.C_HYsps2815_TMT16",0.570722210627392,0.543625038828585,0.812622604759999
"ttest|FragPipe||GMS|center.median_pauc01_B.E_HYsps2815_TMT16",0.605927605120531,0.596834843868382,0.806148248754155
"ttest|FragPipe||GMS|center.median_pauc01_A.C_HYsps2815_TMT16",0.525287937703971,0.574691660328277,0.85131353218221
"ttest|FragPipe||GMS|center.median_pauc01_A.D_HYms2815_TMT16",0.562334587297187,0.563437338649273,0.717703176044249
"ttest|FragPipe||GMS|center.median_pauc01_A.E_HYms2815_TMT16",0.540240235978426,0.553866369604141,0.723669078410786
"ttest|FragPipe||GMS|center.median_pauc01_D.E_HYms2815_TMT16",0.529753776033256,0.596503361761819,0.71116765671907
"ttest|FragPipe||GMS|div.mean_pauc01_B.A_HEqe277_TMT10",0.627933675187861,0.612430682963108,0.504562483091503
"ttest|FragPipe||GMS|div.mean_pauc01_C.A_HEqe277_TMT10",0.62898865569223,0.644243958065808,0.500300631884984
"ttest|FragPipe||GMS|div.mean_pauc01_C.B_HEqe277_TMT10",0.706905948635805,0.755777384543035,0.503135240852614
"ttest|FragPipe||GMS|div.mean_pauc01_B.A_HYqfl683_TMT11",0.723484549203751,0.76320598126017,0.499840995878812
"ttest|FragPipe||GMS|div.mean_pauc01_C.A_HYqfl683_TMT11",0.703862509850475,0.732798756829586,0.499853826988614
"ttest|FragPipe||GMS|div.mean_pauc01_C.B_HYqfl683_TMT11",0.700970022931118,0.693092160688801,0.50165404942502
"ttest|FragPipe||GMS|div.mean_pauc01_A.B_HYms2faims815_TMT16",0.579047294498138,0.584063856049254,0.53948246416774
"ttest|FragPipe||GMS|div.mean_pauc01_B.D_HYms2faims815_TMT16",0.534065836080984,0.552072624380593,0.531855899224706
"ttest|FragPipe||GMS|div.mean_pauc01_C.E_HYms2faims815_TMT16",0.516759588889706,0.546440904642502,0.509734590860799
"ttest|FragPipe||GMS|div.mean_pauc01_B.C_HYsps2815_TMT16",0.538613851755475,0.530446632871789,0.550972136670699
"ttest|FragPipe||GMS|div.mean_pauc01_B.E_HYsps2815_TMT16",0.553059671367965,0.543665532628805,0.589343371883854
"ttest|FragPipe||GMS|div.mean_pauc01_A.C_HYsps2815_TMT16",0.515884988303318,0.545981635268641,0.563485767645094
"ttest|FragPipe||GMS|div.mean_pauc01_A.D_HYms2815_TMT16",0.536957599118575,0.542707531385537,0.519043224505253
"ttest|FragPipe||GMS|div.mean_pauc01_A.E_HYms2815_TMT16",0.52500903664364,0.551115840300685,0.519495300778148
"ttest|FragPipe||GMS|div.mean_pauc01_D.E_HYms2815_TMT16",0.531952790858567,0.577382454428637,0.500096698981623
"ttest|FragPipe||GMS|div.median_pauc01_A.B_HYms2faims815_TMT16",0.601217115729905,0.597260784832331,0.500096909814989
"ttest|FragPipe||GMS|div.median_pauc01_B.D_HYms2faims815_TMT16",0.529384919967619,0.551119843319198,0.515217560206694
"ttest|FragPipe||GMS|div.median_pauc01_C.E_HYms2faims815_TMT16",0.531090432567414,0.544662102611351,0.499976958075848
"ttest|FragPipe||GMS|quantiles_pauc01_B.A_HEqe277_TMT10",0.640277191964176,0.647643487199895,0.532264557972203
"ttest|FragPipe||GMS|quantiles_pauc01_C.A_HEqe277_TMT10",0.623838114116494,0.648398699654551,0.887933078668136
"ttest|FragPipe||GMS|quantiles_pauc01_C.B_HEqe277_TMT10",0.678200163197589,0.710208551914936,0.850945947244238
"ttest|FragPipe||GMS|quantiles_pauc01_A.B_HYms2faims815_TMT16",0.598368685679677,0.588025139669272,0.513613676289697
"ttest|FragPipe||GMS|quantiles_pauc01_B.D_HYms2faims815_TMT16",0.566107619542707,0.580077163800127,0.851205632583893
"ttest|FragPipe||GMS|quantiles_pauc01_C.E_HYms2faims815_TMT16",0.562061270295628,0.58196431165666,0.504177073046724
"ttest|FragPipe||GMS|quantiles_pauc01_B.C_HYsps2815_TMT16",0.551166824095566,0.540457782235268,0.663267513462867
"ttest|FragPipe||GMS|quantiles_pauc01_B.E_HYsps2815_TMT16",0.584767083467344,0.579578352754498,0.78983315919942
"ttest|FragPipe||GMS|quantiles_pauc01_A.C_HYsps2815_TMT16",0.546631483228342,0.57455035493926,0.860272494728934
"ttest|FragPipe||GMS|quantiles_pauc01_A.D_HYms2815_TMT16",0.553491514381001,0.55088486017173,0.67328270673253
"ttest|FragPipe||GMS|quantiles_pauc01_A.E_HYms2815_TMT16",0.546494885520469,0.552344131437129,0.702270424118471
"ttest|FragPipe||GMS|quantiles_pauc01_D.E_HYms2815_TMT16",0.557358203991148,0.592966966303449,0.499229467709397
"ttest|FragPipe||GMS|quantiles.robust_pauc01_B.A_HEqe277_TMT10",0.639890862097162,0.647194830810381,0.532038242307558
"ttest|FragPipe||GMS|quantiles.robust_pauc01_C.A_HEqe277_TMT10",0.624134835299572,0.648637849366066,0.88809210681122
"ttest|FragPipe||GMS|quantiles.robust_pauc01_C.B_HEqe277_TMT10",0.678292849865761,0.710193187012931,0.850603614537998
"ttest|FragPipe||GMS|quantiles.robust_pauc01_A.B_HYms2faims815_TMT16",0.597702749713055,0.587927110750155,0.513149380816309
"ttest|FragPipe||GMS|quantiles.robust_pauc01_B.D_HYms2faims815_TMT16",0.566993573451928,0.579662405829841,0.854130612615762
"ttest|FragPipe||GMS|quantiles.robust_pauc01_C.E_HYms2faims815_TMT16",0.561721360523485,0.581900644712402,0.506181311421432
"ttest|FragPipe||GMS|quantiles.robust_pauc01_A.D_HYms2815_TMT16",0.553273872686228,0.550867277079742,0.673153826742768
"ttest|FragPipe||GMS|quantiles.robust_pauc01_A.E_HYms2815_TMT16",0.546115015511735,0.552159524642456,0.702221279219651
"ttest|FragPipe||GMS|quantiles.robust_pauc01_D.E_HYms2815_TMT16",0.55748478814938,0.592981509181671,0.499263965018219
"ttest|FragPipe||GMS|vsn_pauc01_B.A_HEqe277_TMT10",0.754623093543412,0.756986913194127,0.742329326774856
"ttest|FragPipe||GMS|vsn_pauc01_C.A_HEqe277_TMT10",0.743753097765023,0.770360055728215,0.944248579733258
"ttest|FragPipe||GMS|vsn_pauc01_C.B_HEqe277_TMT10",0.778055773149422,0.812685206802449,0.897162129182492
"ttest|FragPipe||GMS|vsn_pauc01_B.A_HYqfl683_TMT11",0.889925437602652,0.876116616470146,0.941963618149276
"ttest|FragPipe||GMS|vsn_pauc01_C.A_HYqfl683_TMT11",0.874102754402172,0.868284399753283,0.962120968873876
"ttest|FragPipe||GMS|vsn_pauc01_C.B_HYqfl683_TMT11",0.792517545847327,0.808654052860621,0.787215270827275
"ttest|FragPipe||GMS|vsn_pauc01_A.B_HYms2faims815_TMT16",0.655695448387138,0.626908563743631,0.502464737269771
"ttest|FragPipe||GMS|vsn_pauc01_B.D_HYms2faims815_TMT16",0.664165036276188,0.676166277615085,0.624273192546763
"ttest|FragPipe||GMS|vsn_pauc01_C.E_HYms2faims815_TMT16",0.656912794500814,0.674189766517842,0.781515392588477
"ttest|FragPipe||GMS|vsn_pauc01_B.C_HYsps2815_TMT16",0.599926487364771,0.563594826013048,0.84426486201764
"ttest|FragPipe||GMS|vsn_pauc01_B.E_HYsps2815_TMT16",0.690048400135416,0.665896385775025,0.720118800140153
"ttest|FragPipe||GMS|vsn_pauc01_A.C_HYsps2815_TMT16",0.6339826720368,0.660240311144634,0.613586272622871
"ttest|FragPipe||GMS|vsn_pauc01_A.D_HYms2815_TMT16",0.613113303263342,0.607316211116857,0.777710351199477
"ttest|FragPipe||GMS|vsn_pauc01_A.E_HYms2815_TMT16",0.602353077814629,0.612537856616448,0.781123414274647
"ttest|FragPipe||GMS|vsn_pauc01_D.E_HYms2815_TMT16",0.618430825195005,0.65960935315434,0.538851640903847
"ttest|FragPipe||GMS|lossf_pauc01_B.A_HEqe277_TMT10",0.863929000154506,0.839202094165151,0.516755364652564
"ttest|FragPipe||GMS|lossf_pauc01_C.A_HEqe277_TMT10",0.913344321693274,0.87540806902981,0.536610695624938
"ttest|FragPipe||GMS|lossf_pauc01_C.B_HEqe277_TMT10",0.919122156581493,0.895804924839828,0.5476900913589
"ttest|FragPipe||GMS|lossf_pauc01_B.A_HYqfl683_TMT11",0.949104543312579,0.929899558032101,0.539445398020334
"ttest|FragPipe||GMS|lossf_pauc01_C.A_HYqfl683_TMT11",0.954198159899234,0.935723837491097,0.534663120648705
"ttest|FragPipe||GMS|lossf_pauc01_C.B_HYqfl683_TMT11",0.90258083199318,0.89095234098039,0.500146067771743
"ttest|FragPipe||GMS|lossf_pauc01_A.B_HYms2faims815_TMT16",0.709531507711207,0.669322763752683,0.484002690691612
"ttest|FragPipe||GMS|lossf_pauc01_B.D_HYms2faims815_TMT16",0.762531265297886,0.763948549346923,0.485081672558395
"ttest|FragPipe||GMS|lossf_pauc01_C.E_HYms2faims815_TMT16",0.79630784720224,0.798409760309071,0.497556200845095
"ttest|FragPipe||GMS|lossf_pauc01_B.C_HYsps2815_TMT16",0.770465915533105,0.721726181980195,0.488418033041672
"ttest|FragPipe||GMS|lossf_pauc01_B.E_HYsps2815_TMT16",0.861942150324405,0.838306035437044,0.496001420304601
"ttest|FragPipe||GMS|lossf_pauc01_A.C_HYsps2815_TMT16",0.822685366978501,0.822276834226417,0.500707319904616
"ttest|FragPipe||GMS|lossf_pauc01_A.D_HYms2815_TMT16",0.699478985507537,0.674108892659116,0.477909959904353
"ttest|FragPipe||GMS|lossf_pauc01_A.E_HYms2815_TMT16",0.695436316101059,0.689240005231424,0.477114041790816
