"abd","phi","ratio"
"SAM|FragPipe||SeqKNN|MBQN_pauc005_B.A_HEqe277_TMT10",0.510640626791412,0.511850219610751,0.510600176550702
"SAM|FragPipe||SeqKNN|MBQN_pauc005_C.A_HEqe277_TMT10",0.703347349045218,0.698248221183007,0.704625690149063
"SAM|FragPipe||SeqKNN|MBQN_pauc005_C.B_HEqe277_TMT10",0.702877469149904,0.701801721124926,0.702865813581441
"SAM|FragPipe||SeqKNN|MBQN_pauc005_B.A_HYqfl683_TMT11",0.868104690314518,0.848225271500968,0.868153480562189
"SAM|FragPipe||SeqKNN|MBQN_pauc005_C.A_HYqfl683_TMT11",0.930387489912337,0.86480296859234,0.930380931395027
"SAM|FragPipe||SeqKNN|MBQN_pauc005_C.B_HYqfl683_TMT11",0.549256324892099,0.554351447111075,0.549298783580912
"SAM|FragPipe||SeqKNN|MBQN_pauc005_A.B_HYms2faims815_TMT16",0.489346807192695,0.489228521169383,0.489361463355931
"SAM|FragPipe||SeqKNN|MBQN_pauc005_B.D_HYms2faims815_TMT16",0.609920614698172,0.589258394286857,0.609920614698172
"SAM|FragPipe||SeqKNN|MBQN_pauc005_C.E_HYms2faims815_TMT16",0.667106578787406,0.669999813900839,0.667107843048013
"SAM|FragPipe||SeqKNN|MBQN_pauc005_A.C_HYsps2815_TMT16",0.512789968290348,0.512904778921845,0.512386090278505
"SAM|FragPipe||SeqKNN|MBQN_pauc005_B.C_HYsps2815_TMT16",0.521073771925315,0.522994365281058,0.521025144483869
"SAM|FragPipe||SeqKNN|MBQN_pauc005_B.E_HYsps2815_TMT16",0.77207298556892,0.756891324565822,0.773222229694914
"SAM|FragPipe||SeqKNN|MBQN_pauc005_A.D_HYms2815_TMT16",0.540838082821454,0.530364925800405,0.540838082821454
"SAM|FragPipe||SeqKNN|MBQN_pauc005_A.E_HYms2815_TMT16",0.547151133965729,0.534404891234822,0.547151133965729
"SAM|FragPipe||SeqKNN|MBQN_pauc005_D.E_HYms2815_TMT16",0.493088849640363,0.494365410986801,0.493088849640363
"ROTS|FragPipe||MLE|blank_pauc005_B.A_HEqe277_TMT10",0.917130050931452,0.889070122770342,0.917092113198808
"ROTS|FragPipe||MLE|blank_pauc005_C.A_HEqe277_TMT10",0.950259015984437,0.923587981881587,0.950045376270729
"ROTS|FragPipe||MLE|blank_pauc005_C.B_HEqe277_TMT10",0.952187493016182,0.7987561353097,0.95218532188088
"ROTS|FragPipe||MLE|blank_pauc005_B.A_HYqfl683_TMT11",0.96254642861292,0.917694803542803,0.962422564892243
"ROTS|FragPipe||MLE|blank_pauc005_C.A_HYqfl683_TMT11",0.964567391575661,0.939934736268895,0.964513175397675
"ROTS|FragPipe||MLE|blank_pauc005_C.B_HYqfl683_TMT11",0.934492574720216,0.923853507393101,0.934468924485658
"ROTS|FragPipe||MLE|blank_pauc005_A.B_HYms2faims815_TMT16",0.887096493246747,0.840544962400215,0.887096493246747
"ROTS|FragPipe||MLE|blank_pauc005_B.D_HYms2faims815_TMT16",0.892324694084332,0.793666296106429,0.892324694084332
"ROTS|FragPipe||MLE|blank_pauc005_C.E_HYms2faims815_TMT16",0.92341842515203,0.896820573370167,0.923231314582225
"ROTS|FragPipe||MLE|blank_pauc005_A.C_HYsps2815_TMT16",0.822976471234212,0.691614047286026,0.819284755271352
"ROTS|FragPipe||MLE|blank_pauc005_B.C_HYsps2815_TMT16",0.910158080563181,0.855518294319263,0.907569058195211
"ROTS|FragPipe||MLE|blank_pauc005_B.E_HYsps2815_TMT16",0.892990921423913,0.881562303597571,0.89270082565007
"ROTS|FragPipe||MLE|blank_pauc005_A.D_HYms2815_TMT16",0.688009880082074,0.558152872928956,0.688009880082074
"ROTS|FragPipe||MLE|blank_pauc005_A.E_HYms2815_TMT16",0.764525984865124,0.561864174485717,0.764525984865124
"ROTS|FragPipe||MLE|blank_pauc005_D.E_HYms2815_TMT16",0.771123488184872,0.803480167999981,0.771123488184872
"ROTS|FragPipe||MLE|sum_pauc005_B.A_HEqe277_TMT10",0.864335079438047,0.781468403070291,0.518853671813408
"ROTS|FragPipe||MLE|sum_pauc005_C.A_HEqe277_TMT10",0.932283112679253,0.901789905882793,0.516024852560716
"ROTS|FragPipe||MLE|sum_pauc005_C.B_HEqe277_TMT10",0.914076200577944,0.691882524595032,0.511063575284469
"ROTS|FragPipe||MLE|sum_pauc005_B.A_HYqfl683_TMT11",0.955300010783982,0.902790924543065,0.938725966706131
"ROTS|FragPipe||MLE|sum_pauc005_C.A_HYqfl683_TMT11",0.961195629995842,0.933535625635207,0.9440884246143
"ROTS|FragPipe||MLE|sum_pauc005_C.B_HYqfl683_TMT11",0.884277547842873,0.901532877669982,0.884277540083609
"ROTS|FragPipe||MLE|sum_pauc005_A.B_HYms2faims815_TMT16",0.918367451175773,0.89787269104714,0.487621809823784
"ROTS|FragPipe||MLE|sum_pauc005_B.D_HYms2faims815_TMT16",0.928054981061125,0.90883728615369,0.487431011013586
"ROTS|FragPipe||MLE|sum_pauc005_C.E_HYms2faims815_TMT16",0.926443210795801,0.913158191771545,0.879278727074544
"ROTS|FragPipe||MLE|sum_pauc005_A.C_HYsps2815_TMT16",0.901353838654211,0.89125324998624,0.488456485479398
"ROTS|FragPipe||MLE|sum_pauc005_B.C_HYsps2815_TMT16",0.900589864840712,0.881494279622451,0.487834397068436
"ROTS|FragPipe||MLE|sum_pauc005_B.E_HYsps2815_TMT16",0.929326902315316,0.905379329584134,0.48807573477623
"ROTS|FragPipe||MLE|sum_pauc005_A.D_HYms2815_TMT16",0.849512083478209,0.776619960979483,0.487362475419964
"ROTS|FragPipe||MLE|sum_pauc005_A.E_HYms2815_TMT16",0.850301693616021,0.775246287088045,0.487429660688497
"ROTS|FragPipe||MLE|sum_pauc005_D.E_HYms2815_TMT16",0.741320846173456,0.778042104983359,0.494025759296073
"ROTS|FragPipe||MLE|max_pauc005_B.A_HEqe277_TMT10",0.890868409692482,0.881352741436325,0.864335079438047
"ROTS|FragPipe||MLE|max_pauc005_C.A_HEqe277_TMT10",0.947451340378489,0.916845902900495,0.871232939387086
"ROTS|FragPipe||MLE|max_pauc005_C.B_HEqe277_TMT10",0.941852334387308,0.769224626060568,0.581086546111204
"ROTS|FragPipe||MLE|max_pauc005_B.A_HYqfl683_TMT11",0.959271591946427,0.909196693525884,0.934962786076589
"ROTS|FragPipe||MLE|max_pauc005_C.A_HYqfl683_TMT11",0.964990274118496,0.939616289134542,0.944738720712754
"ROTS|FragPipe||MLE|max_pauc005_C.B_HYqfl683_TMT11",0.937397642902166,0.922235421660218,0.884277547842873
"ROTS|FragPipe||MLE|max_pauc005_A.B_HYms2faims815_TMT16",0.914043764184583,0.851525328736414,0.538758463567263
"ROTS|FragPipe||MLE|max_pauc005_B.D_HYms2faims815_TMT16",0.887304306786355,0.816343053036306,0.786696911145668
"ROTS|FragPipe||MLE|max_pauc005_C.E_HYms2faims815_TMT16",0.916343201376217,0.899460433801191,0.860936895999495
"ROTS|FragPipe||MLE|max_pauc005_A.C_HYsps2815_TMT16",0.85007098899068,0.894094670942695,0.561495610819601
"ROTS|FragPipe||MLE|max_pauc005_B.C_HYsps2815_TMT16",0.908343745773085,0.88456793500124,0.489547641174191
"ROTS|FragPipe||MLE|max_pauc005_B.E_HYsps2815_TMT16",0.927940869086144,0.903712154528744,0.862650758073328
"ROTS|FragPipe||MLE|max_pauc005_A.D_HYms2815_TMT16",0.694160626096915,0.578691881578492,0.542490832993361
"ROTS|FragPipe||MLE|max_pauc005_A.E_HYms2815_TMT16",0.806460361961978,0.682704926307289,0.551196130380161
"ROTS|FragPipe||MLE|max_pauc005_D.E_HYms2815_TMT16",0.751682056490742,0.783753830048927,0.655586661520519
"ROTS|FragPipe||MLE|center.mean_pauc005_B.A_HEqe277_TMT10",0.824275594535921,0.801961561781817,0.823977144335265
"ROTS|FragPipe||MLE|center.mean_pauc005_C.A_HEqe277_TMT10",0.919710949350136,0.89533308661923,0.91953358684149
"ROTS|FragPipe||MLE|center.mean_pauc005_C.B_HEqe277_TMT10",0.925238501081571,0.900167918118196,0.925729849300173
"ROTS|FragPipe||MLE|center.mean_pauc005_B.A_HYqfl683_TMT11",0.942691570996812,0.919259406654225,0.941621725065324
"ROTS|FragPipe||MLE|center.mean_pauc005_C.A_HYqfl683_TMT11",0.945078382463995,0.91826750006555,0.944755374479275
"ROTS|FragPipe||MLE|center.mean_pauc005_C.B_HYqfl683_TMT11",0.876791216623187,0.869491350199836,0.876353038831142
"ROTS|FragPipe||MLE|center.mean_pauc005_A.B_HYms2faims815_TMT16",0.662436207471186,0.66496747320553,0.662436207471186
"ROTS|FragPipe||MLE|center.mean_pauc005_B.D_HYms2faims815_TMT16",0.541646093753497,0.510298894431984,0.541646093753497
"ROTS|FragPipe||MLE|center.mean_pauc005_C.E_HYms2faims815_TMT16",0.750024321140442,0.52197510441238,0.750024321140442
"ROTS|FragPipe||MLE|center.mean_pauc005_A.C_HYsps2815_TMT16",0.814179424123739,0.646823026364046,0.768944805891691
"ROTS|FragPipe||MLE|center.mean_pauc005_B.C_HYsps2815_TMT16",0.870072891714026,0.868937969593905,0.854843756401002
"ROTS|FragPipe||MLE|center.mean_pauc005_B.E_HYsps2815_TMT16",0.562578573643651,0.851791976263661,0.510331699103381
"ROTS|FragPipe||MLE|center.mean_pauc005_A.D_HYms2815_TMT16",0.503896989264094,0.503987814402754,0.503896989264094
"ROTS|FragPipe||MLE|center.mean_pauc005_A.E_HYms2815_TMT16",0.509479823960744,0.503807808039289,0.509479823960744
"ROTS|FragPipe||MLE|center.mean_pauc005_D.E_HYms2815_TMT16",0.652775110726209,0.681740100043018,0.652775110726209
"ROTS|FragPipe||MLE|center.median_pauc005_B.A_HEqe277_TMT10",0.820299764034616,0.79495871268552,0.917097369631644
"ROTS|FragPipe||MLE|center.median_pauc005_C.A_HEqe277_TMT10",0.925540190874627,0.902417196527147,0.950047433135752
"ROTS|FragPipe||MLE|center.median_pauc005_C.B_HEqe277_TMT10",0.930561617212958,0.912122087389997,0.952191492475948
"ROTS|FragPipe||MLE|center.median_pauc005_B.A_HYqfl683_TMT11",0.944783592532455,0.925756164181646,0.962423682226159
"ROTS|FragPipe||MLE|center.median_pauc005_C.A_HYqfl683_TMT11",0.948637090986884,0.928962590310997,0.964710053603731
"ROTS|FragPipe||MLE|center.median_pauc005_C.B_HYqfl683_TMT11",0.881261855843962,0.882906198923873,0.934464082705355
"ROTS|FragPipe||MLE|center.median_pauc005_A.B_HYms2faims815_TMT16",0.600723080255244,0.677198942644541,0.887081743539668
"ROTS|FragPipe||MLE|center.median_pauc005_B.D_HYms2faims815_TMT16",0.513604724743909,0.525891135335718,0.89232975112676
"ROTS|FragPipe||MLE|center.median_pauc005_C.E_HYms2faims815_TMT16",0.811391188388377,0.521051955383753,0.923231314582225
"ROTS|FragPipe||MLE|center.median_pauc005_A.C_HYsps2815_TMT16",0.844440122882757,0.611944263329313,0.818097175697185
"ROTS|FragPipe||MLE|center.median_pauc005_B.C_HYsps2815_TMT16",0.885982687975683,0.876668246197698,0.907555872023672
"ROTS|FragPipe||MLE|center.median_pauc005_B.E_HYsps2815_TMT16",0.522875375211172,0.862572025945468,0.89270082565007
"ROTS|FragPipe||MLE|center.median_pauc005_A.D_HYms2815_TMT16",0.505075105016586,0.506048848881428,0.688009880082074
"ROTS|FragPipe||MLE|center.median_pauc005_A.E_HYms2815_TMT16",0.515849618058688,0.509040372299128,0.764525984865124
"ROTS|FragPipe||MLE|center.median_pauc005_D.E_HYms2815_TMT16",0.644005130200998,0.693413341948684,0.771101530817565
"ROTS|FragPipe||MLE|div.mean_pauc005_B.A_HEqe277_TMT10",0.814096105546392,0.788922180239626,0.500173224933896
"ROTS|FragPipe||MLE|div.mean_pauc005_C.A_HEqe277_TMT10",0.921256957102163,0.894977719042117,0.496902067171911
"ROTS|FragPipe||MLE|div.mean_pauc005_C.B_HEqe277_TMT10",0.9266920629467,0.897705325728162,0.500560009889407
"ROTS|FragPipe||MLE|div.mean_pauc005_B.A_HYqfl683_TMT11",0.946978595010702,0.919455867321514,0.50079445866017
"ROTS|FragPipe||MLE|div.mean_pauc005_C.A_HYqfl683_TMT11",0.949175273489823,0.924018134681479,0.5
"ROTS|FragPipe||MLE|div.mean_pauc005_C.B_HYqfl683_TMT11",0.905437982232007,0.88812787275861,0.516660634629495
"ROTS|FragPipe||MLE|div.mean_pauc005_A.B_HYms2faims815_TMT16",0.595065019072463,0.642538525793985,0.53447946030524
"ROTS|FragPipe||MLE|div.mean_pauc005_B.D_HYms2faims815_TMT16",0.51366360070088,0.516861093027838,0.543003824540047
"ROTS|FragPipe||MLE|div.mean_pauc005_C.E_HYms2faims815_TMT16",0.726558070854725,0.523351442179453,0.533279688227266
"ROTS|FragPipe||MLE|div.mean_pauc005_A.C_HYsps2815_TMT16",0.574915914024868,0.674838983945642,0.563191173011945
"ROTS|FragPipe||MLE|div.mean_pauc005_B.C_HYsps2815_TMT16",0.874948082557839,0.863971381661933,0.55747472466443
"ROTS|FragPipe||MLE|div.mean_pauc005_B.E_HYsps2815_TMT16",0.845234445920317,0.745641846775046,0.596920987739024
"ROTS|FragPipe||MLE|div.mean_pauc005_A.D_HYms2815_TMT16",0.504402501615213,0.504440484849826,0.55787856052606
"ROTS|FragPipe||MLE|div.mean_pauc005_A.E_HYms2815_TMT16",0.506502944461772,0.509580020681804,0.576012692103449
"ROTS|FragPipe||MLE|div.mean_pauc005_D.E_HYms2815_TMT16",0.65998488404751,0.690476994518073,0.52182299382126
"ROTS|FragPipe||MLE|div.median_pauc005_B.A_HEqe277_TMT10",0.812372199184974,0.780292775812847,0.497905513202013
"ROTS|FragPipe||MLE|div.median_pauc005_C.A_HEqe277_TMT10",0.926573662177965,0.902282950141208,0.50341495580999
"ROTS|FragPipe||MLE|div.median_pauc005_C.B_HEqe277_TMT10",0.934675845607705,0.909471159332931,0.500117154421497
"ROTS|FragPipe||MLE|div.median_pauc005_B.A_HYqfl683_TMT11",0.949391477602595,0.925110933359389,0.499912993873511
"ROTS|FragPipe||MLE|div.median_pauc005_C.A_HYqfl683_TMT11",0.951007148264773,0.9294038636215,0.500537952167666
"ROTS|FragPipe||MLE|div.median_pauc005_C.B_HYqfl683_TMT11",0.908566144752545,0.900115957844928,0.492863426489843
"ROTS|FragPipe||MLE|div.median_pauc005_A.B_HYms2faims815_TMT16",0.584383283241475,0.644380762995402,0.487881372487199
"ROTS|FragPipe||MLE|div.median_pauc005_B.D_HYms2faims815_TMT16",0.507776247702829,0.515224410158137,0.508578794571761
"ROTS|FragPipe||MLE|div.median_pauc005_C.E_HYms2faims815_TMT16",0.771381432653969,0.519822494193735,0.493871059186112
"ROTS|FragPipe||MLE|div.median_pauc005_A.C_HYsps2815_TMT16",0.643426494941549,0.862881688335496,0.488179765521962
"ROTS|FragPipe||MLE|div.median_pauc005_B.C_HYsps2815_TMT16",0.891909563071742,0.872194860267014,0.489268267749471
"ROTS|FragPipe||MLE|div.median_pauc005_B.E_HYsps2815_TMT16",0.822264565692169,0.825588338702411,0.809568148293184
"ROTS|FragPipe||MLE|div.median_pauc005_A.D_HYms2815_TMT16",0.504045234370474,0.50574941654417,0.500246062992126
"ROTS|FragPipe||MLE|div.median_pauc005_A.E_HYms2815_TMT16",0.508334129439256,0.51316486194968,0.5
"ROTS|FragPipe||MLE|div.median_pauc005_D.E_HYms2815_TMT16",0.64425842251279,0.70153689599955,0.5
"ROTS|FragPipe||MLE|quantiles_pauc005_B.A_HEqe277_TMT10",0.817125712926938,0.795503407841395,0.498418647806309
"ROTS|FragPipe||MLE|quantiles_pauc005_C.A_HEqe277_TMT10",0.918850517522898,0.889070527300574,0.819731601237242
"ROTS|FragPipe||MLE|quantiles_pauc005_C.B_HEqe277_TMT10",0.918521303259826,0.892991901470738,0.830268287816705
"ROTS|FragPipe||MLE|quantiles_pauc005_B.A_HYqfl683_TMT11",0.928212044103021,0.90883358328093,0.875167151823694
"ROTS|FragPipe||MLE|quantiles_pauc005_C.A_HYqfl683_TMT11",0.928915334249825,0.904230575413818,0.92098028322776
"ROTS|FragPipe||MLE|quantiles_pauc005_C.B_HYqfl683_TMT11",0.828539865792088,0.831814066474217,0.515579173525961
"ROTS|FragPipe||MLE|quantiles_pauc005_A.B_HYms2faims815_TMT16",0.528214318536899,0.799170090429866,0.487771076859426
"ROTS|FragPipe||MLE|quantiles_pauc005_B.D_HYms2faims815_TMT16",0.593554659862904,0.510630720432209,0.665061847083978
"ROTS|FragPipe||MLE|quantiles_pauc005_C.E_HYms2faims815_TMT16",0.692434076287873,0.544687847968796,0.499473205783261
"ROTS|FragPipe||MLE|quantiles_pauc005_A.C_HYsps2815_TMT16",0.799887626103607,0.859271564678918,0.597554315885229
"ROTS|FragPipe||MLE|quantiles_pauc005_B.C_HYsps2815_TMT16",0.836279275146536,0.860792901363625,0.770870919766449
"ROTS|FragPipe||MLE|quantiles_pauc005_B.E_HYsps2815_TMT16",0.587321837225039,0.792725484867095,0.7212582576121
"ROTS|FragPipe||MLE|quantiles_pauc005_A.D_HYms2815_TMT16",0.503918940915055,0.504140154470964,0.530522708405343
"ROTS|FragPipe||MLE|quantiles_pauc005_A.E_HYms2815_TMT16",0.507298451664609,0.504827562529334,0.532270900262837
"ROTS|FragPipe||MLE|quantiles_pauc005_D.E_HYms2815_TMT16",0.646785544036499,0.671229041127939,0.491131869791432
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_B.A_HEqe277_TMT10",0.815089086846454,0.79495693628547,0.498207454345585
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_C.A_HEqe277_TMT10",0.915801964338022,0.891584714167299,0.81388458973627
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_C.B_HEqe277_TMT10",0.917843147751635,0.892754214646954,0.841836005012071
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_B.A_HYqfl683_TMT11",0.574286086606326,0.907389592138856,0.884288505377523
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_C.A_HYqfl683_TMT11",0.920110997441007,0.904968055831291,0.912151296844783
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_C.B_HYqfl683_TMT11",0.82828777460157,0.830253955602226,0.514168752147985
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_A.B_HYms2faims815_TMT16",0.511894559212865,0.51781616555344,0.487733486177384
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_B.D_HYms2faims815_TMT16",0.74326186010757,0.760083645841386,0.656141879999941
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_C.E_HYms2faims815_TMT16",0.514144545552107,0.728807458964778,0.500000730029458
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_A.C_HYsps2815_TMT16",0.506949074987202,0.504703709289638,0.527197459748987
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_B.C_HYsps2815_TMT16",0.510700742948455,0.516051549676364,0.524372625802652
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_B.E_HYsps2815_TMT16",0.50364433661017,0.498376479966875,0.635932625596929
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_A.D_HYms2815_TMT16",0.509952026641767,0.506470032104701,0.532348535239834
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_A.E_HYms2815_TMT16",0.508183799755617,0.765329477155032,0.533560084671989
"ROTS|FragPipe||MLE|quantiles.robust_pauc005_D.E_HYms2815_TMT16",0.645658315708805,0.67132261188375,0.491192080084314
"ROTS|FragPipe||MLE|vsn_pauc005_B.A_HEqe277_TMT10",0.734575345223768,0.714245167925843,0.552230428363671
"ROTS|FragPipe||MLE|vsn_pauc005_C.A_HEqe277_TMT10",0.911357299266383,0.896124888236811,0.954199704261204
"ROTS|FragPipe||MLE|vsn_pauc005_C.B_HEqe277_TMT10",0.884854959111626,0.873163784029758,0.945051262287095
"ROTS|FragPipe||MLE|vsn_pauc005_B.A_HYqfl683_TMT11",0.932989742979948,0.911901465334338,0.957311140400158
"ROTS|FragPipe||MLE|vsn_pauc005_C.A_HYqfl683_TMT11",0.927960703554739,0.90641166854479,0.958092708295759
"ROTS|FragPipe||MLE|vsn_pauc005_C.B_HYqfl683_TMT11",0.874887675352523,0.857245486374488,0.756108166563797
"ROTS|FragPipe||MLE|vsn_pauc005_A.B_HYms2faims815_TMT16",0.902873178883166,0.891358714696703,0.568355713780299
"ROTS|FragPipe||MLE|vsn_pauc005_B.D_HYms2faims815_TMT16",0.859148388661086,0.852106709933373,0.78740321998493
"ROTS|FragPipe||MLE|vsn_pauc005_C.E_HYms2faims815_TMT16",0.8085164595156,0.799652676809328,0.748878550271351
"ROTS|FragPipe||MLE|vsn_pauc005_A.C_HYsps2815_TMT16",0.888670389905821,0.871991280077477,0.654993388960685
"ROTS|FragPipe||MLE|vsn_pauc005_B.C_HYsps2815_TMT16",0.880631572632609,0.852876939333,0.793456369039928
"ROTS|FragPipe||MLE|vsn_pauc005_B.E_HYsps2815_TMT16",0.878685213016935,0.754757158042776,0.584081086132216
"ROTS|FragPipe||MLE|vsn_pauc005_A.D_HYms2815_TMT16",0.5507837079421,0.541231741844092,0.523160720964648
"ROTS|FragPipe||MLE|vsn_pauc005_A.E_HYms2815_TMT16",0.570863587511124,0.547259508105837,0.525101997315007
"ROTS|FragPipe||MLE|vsn_pauc005_D.E_HYms2815_TMT16",0.66743536386271,0.695686323414931,0.488656055011465
"ROTS|FragPipe||MLE|lossf_pauc005_B.A_HEqe277_TMT10",0.909643565037441,0.883111880275025,0.513854399364465
"ROTS|FragPipe||MLE|lossf_pauc005_C.A_HEqe277_TMT10",0.946520915199989,0.92575997094573,0.515186906572983
"ROTS|FragPipe||MLE|lossf_pauc005_C.B_HEqe277_TMT10",0.947887359196848,0.925944311759891,0.525705620344366
"ROTS|FragPipe||MLE|lossf_pauc005_B.A_HYqfl683_TMT11",0.961891097145373,0.94382936009531,0.542490006751676
"ROTS|FragPipe||MLE|lossf_pauc005_C.A_HYqfl683_TMT11",0.96241878595969,0.942871441065941,0.542434815111777
"ROTS|FragPipe||MLE|lossf_pauc005_C.B_HYqfl683_TMT11",0.933377289249594,0.917175786896396,0.521295353890961
"ROTS|FragPipe||MLE|lossf_pauc005_A.B_HYms2faims815_TMT16",0.695625562654321,0.687185318144233,0.490494833624316
"ROTS|FragPipe||MLE|lossf_pauc005_B.D_HYms2faims815_TMT16",0.808989758729904,0.796661777180912,0.497288093571198
"ROTS|FragPipe||MLE|lossf_pauc005_C.E_HYms2faims815_TMT16",0.899131388907263,0.870488568623021,0.510143729237048
"ROTS|FragPipe||MLE|lossf_pauc005_A.C_HYsps2815_TMT16",0.893921380439695,0.817360115065829,0.496741181355747
"ROTS|FragPipe||MLE|lossf_pauc005_B.C_HYsps2815_TMT16",0.913049989978166,0.897737539694583,0.503637477530712
"ROTS|FragPipe||MLE|lossf_pauc005_B.E_HYsps2815_TMT16",0.906575562583373,0.888878072107549,0.520237328681499
"ROTS|FragPipe||MLE|lossf_pauc005_A.D_HYms2815_TMT16",0.544400186556783,0.537788103490835,0.49144468981541
"ROTS|FragPipe||MLE|lossf_pauc005_A.E_HYms2815_TMT16",0.653424748607056,0.599244167721674,0.491156626472216
"ROTS|FragPipe||MLE|lossf_pauc005_D.E_HYms2815_TMT16",0.774147802509123,0.78712593502349,0.510181624136475
"ROTS|FragPipe||MLE|TIC_pauc005_B.A_HEqe277_TMT10",0.815268962993845,0.783436350580022,0.500269287889053
"ROTS|FragPipe||MLE|TIC_pauc005_C.A_HEqe277_TMT10",0.921940190968664,0.894381880892384,0.497107255649087
"ROTS|FragPipe||MLE|TIC_pauc005_C.B_HEqe277_TMT10",0.926680395189408,0.898414092466571,0.500398993139833
"ROTS|FragPipe||MLE|TIC_pauc005_B.A_HYqfl683_TMT11",0.945167955399606,0.918504643714244,0.500181532335571
"ROTS|FragPipe||MLE|TIC_pauc005_C.A_HYqfl683_TMT11",0.948869147274592,0.924909643999537,0.499928787507273
"ROTS|FragPipe||MLE|TIC_pauc005_C.B_HYqfl683_TMT11",0.881461240460306,0.886207175756774,0.52771156570479
"ROTS|FragPipe||MLE|TIC_pauc005_A.B_HYms2faims815_TMT16",0.592990647806192,0.619337641812523,0.534360462477993
"ROTS|FragPipe||MLE|TIC_pauc005_B.D_HYms2faims815_TMT16",0.520339770086169,0.512137639410683,0.541233994545002
"ROTS|FragPipe||MLE|TIC_pauc005_C.E_HYms2faims815_TMT16",0.575357432388998,0.521734395005495,0.531225787302279
"ROTS|FragPipe||MLE|TIC_pauc005_A.C_HYsps2815_TMT16",0.527685498031765,0.526755376886467,0.561882084927392
"ROTS|FragPipe||MLE|TIC_pauc005_B.C_HYsps2815_TMT16",0.730438406049562,0.810842206384175,0.55895957849822
"ROTS|FragPipe||MLE|TIC_pauc005_B.E_HYsps2815_TMT16",0.508826458636052,0.514979236846098,0.593563767861983
"ROTS|FragPipe||MLE|TIC_pauc005_A.D_HYms2815_TMT16",0.504223032976141,0.504837476037689,0.557988866521488
"ROTS|FragPipe||MLE|TIC_pauc005_A.E_HYms2815_TMT16",0.506516538170729,0.509055158251018,0.575422374849236
"ROTS|FragPipe||MLE|TIC_pauc005_D.E_HYms2815_TMT16",0.656677475432668,0.68849990002832,0.522915147058048
"ROTS|FragPipe||MLE|Rlr_pauc005_B.A_HEqe277_TMT10",0.884256767913242,0.875334297701355,0.530711609295399
"ROTS|FragPipe||MLE|Rlr_pauc005_C.A_HEqe277_TMT10",0.94477253422244,0.920670541836936,0.496672175670617
