"protein","contrast","pvalue","logFC","adj.pvalue","organism","label","TlogFC"
"10146","sp|Q13643|FHL3_HUMAN","conditionD-conditionC",0.297792516869871,-0.629026886526417,0.476912125194251,"HUMAN","0","0"
"10147","sp|P31153|METK2_HUMAN","conditionD-conditionC",0.298392985932412,-0.770938169064889,0.477675893836317,"HUMAN","0","0"
"10148","sp|P38075|PDX3_YEAST","conditionD-conditionC",0.299058707909395,-0.497766946576057,0.478543445686144,"YEAST","1","0.263034405833794"
"10149","sp|P62979|RS27A_HUMAN","conditionD-conditionC",0.299500819279957,-0.264436532370553,0.478805692409178,"HUMAN","0","0"
"10150","sp|Q0VDF9|HSP7E_HUMAN","conditionD-conditionC",0.299521091667201,0.13784441440048,0.478805692409178,"HUMAN","0","0"
"10151","sp|Q93009|UBP7_HUMAN","conditionD-conditionC",0.299853167609756,-0.54185063383582,0.478805692409178,"HUMAN","0","0"
"10152","sp|P04004|VTNC_HUMAN","conditionD-conditionC",0.29987600891559,0.68488962308459,0.478805692409178,"HUMAN","0","0"
"10153","sp|P22234|PUR6_HUMAN","conditionD-conditionC",0.299931812889151,0.799474493373266,0.478805692409178,"HUMAN","0","0"
"10154","sp|P49589|SYCC_HUMAN","conditionD-conditionC",0.300017241065848,0.76796986198958,0.478805692409178,"HUMAN","0","0"
"10155","sp|Q9H2J7|S6A15_HUMAN","conditionD-conditionC",0.30019522105373,-0.788465343679359,0.478805692409178,"HUMAN","0","0"
"10156","sp|P12612|TCPA_YEAST","conditionD-conditionC",0.300301033005634,-0.699131609245649,0.478805692409178,"YEAST","1","0.263034405833794"
"10157","sp|P46781|RS9_HUMAN","conditionD-conditionC",0.30033724885987,0.226791377389418,0.478805692409178,"HUMAN","0","0"
"10158","sp|Q9Y606|PUS1_HUMAN","conditionD-conditionC",0.300882109887347,-0.430939640103329,0.479476602153539,"HUMAN","0","0"
"10159","sp|O00534|VMA5A_HUMAN","conditionD-conditionC",0.301476686060006,0.625958549234401,0.48022615093036,"HUMAN","0","0"
"10160","sp|Q9Y5K5|UCHL5_HUMAN","conditionD-conditionC",0.301723079621399,-0.15644264656607,0.480394289085341,"HUMAN","0","0"
"10161","sp|P53173|ERV14_YEAST","conditionD-conditionC",0.301830762593972,-0.430323727242829,0.480394289085341,"YEAST","1","0.263034405833794"
"10162","sp|P11142|HSP7C_HUMAN","conditionD-conditionC",0.302400150280816,0.709000213371379,0.481102461310961,"HUMAN","0","0"
"10163","sp|Q9Y376|CAB39_HUMAN","conditionD-conditionC",0.302740264642163,-0.226023739014574,0.481379107891477,"HUMAN","0","0"
"10164","sp|O75116|ROCK2_HUMAN","conditionD-conditionC",0.302823070458373,0.468158857851935,0.481379107891477,"HUMAN","0","0"
"10165","sp|Q8IYD1|ERF3B_HUMAN","conditionD-conditionC",0.30307577891152,0.430323727242829,0.481435218512622,"HUMAN","0","0"
"10166","sp|O14493|CLD4_HUMAN","conditionD-conditionC",0.303163869693763,0.556120268673278,0.481435218512622,"HUMAN","0","0"
"10167","sp|Q9NYY8|FAKD2_HUMAN","conditionD-conditionC",0.303231959927117,0.430323727242829,0.481435218512622,"HUMAN","0","0"
"10168","sp|Q07157|ZO1_HUMAN","conditionD-conditionC",0.303723666769674,0.629026886526417,0.48201793749243,"HUMAN","0","0"
"10169","sp|Q9H936|GHC1_HUMAN","conditionD-conditionC",0.306652371277635,0.530888884201953,0.486265383260819,"HUMAN","0","0"
"10170","sp|Q8WUA2|PPIL4_HUMAN","conditionD-conditionC",0.306767705131203,-0.336169290215355,0.486265383260819,"HUMAN","0","0"
"10171","sp|Q14118|DAG1_HUMAN","conditionD-conditionC",0.306777358968737,-0.114423932780731,0.486265383260819,"HUMAN","0","0"
"10172","sp|Q9HB07|MYG1_HUMAN","conditionD-conditionC",0.307159259661252,0.285312437280776,0.486671187643607,"HUMAN","0","0"
"10173","sp|P30740|ILEU_HUMAN","conditionD-conditionC",0.307632178466846,-0.740685319026571,0.487134012692565,"HUMAN","0","0"
"10174","sp|Q9BXF6|RFIP5_HUMAN","conditionD-conditionC",0.307703377908754,-0.336169290215355,0.487134012692565,"HUMAN","0","0"
"10175","sp|P15873|PCNA_YEAST","conditionD-conditionC",0.31020336516956,-0.737740228513204,0.490509064028238,"YEAST","1","0.263034405833794"
"10176","sp|Q9P265|DIP2B_HUMAN","conditionD-conditionC",0.310613408548764,0.336169290215355,0.490509064028238,"HUMAN","0","0"
"10177","sp|O00483|NDUA4_HUMAN","conditionD-conditionC",0.310874427368909,-0.345462446043944,0.490509064028238,"HUMAN","0","0"
"10178","sp|O60506|HNRPQ_HUMAN","conditionD-conditionC",0.311316463370524,-0.297978907009601,0.490509064028238,"HUMAN","0","0"
"10179","sp|Q9BWJ5|SF3B5_HUMAN","conditionD-conditionC",0.311327612551455,-0.127986525229577,0.490509064028238,"HUMAN","0","0"
"10180","sp|Q92797|SYMPK_HUMAN","conditionD-conditionC",0.311677543485414,-0.670405795321774,0.490509064028238,"HUMAN","0","0"
"10181","sp|A0A024RBG1|NUD4B_HUMAN","conditionD-conditionC",0.311992185319565,-0.336169290215355,0.490509064028238,"HUMAN","0","0"
"10182","sp|O94760|DDAH1_HUMAN","conditionD-conditionC",0.311992185319565,-0.336169290215355,0.490509064028238,"HUMAN","0","0"
"10183","sp|Q12926|ELAV2_HUMAN","conditionD-conditionC",0.311992185319565,-0.336169290215355,0.490509064028238,"HUMAN","0","0"
"10184","sp|Q15910|EZH2_HUMAN","conditionD-conditionC",0.311992185319565,-0.336169290215355,0.490509064028238,"HUMAN","0","0"
"10185","sp|Q86YP4|P66A_HUMAN","conditionD-conditionC",0.311992185319565,-0.336169290215355,0.490509064028238,"HUMAN","0","0"
"10186","sp|Q8WUF5|IASPP_HUMAN","conditionD-conditionC",0.311992185319565,-0.336169290215355,0.490509064028238,"HUMAN","0","0"
"10187","sp|Q96ST3|SIN3A_HUMAN","conditionD-conditionC",0.311992185319565,-0.336169290215355,0.490509064028238,"HUMAN","0","0"
"10188","sp|Q9H6Y2|WDR55_HUMAN","conditionD-conditionC",0.311992185319565,-0.336169290215355,0.490509064028238,"HUMAN","0","0"
"10189","sp|Q9UID3|VPS51_HUMAN","conditionD-conditionC",0.311992185319565,-0.336169290215355,0.490509064028238,"HUMAN","0","0"
"10190","sp|P48234|NOL10_YEAST","conditionD-conditionC",0.311992185319565,-0.336169290215355,0.490509064028238,"YEAST","1","0.263034405833794"
"10191","sp|P50101|UBP15_YEAST","conditionD-conditionC",0.311992185319565,-0.336169290215355,0.490509064028238,"YEAST","1","0.263034405833794"
"10192","sp|Q9H4K7|MTG2_HUMAN","conditionD-conditionC",0.312256683842083,0.556120268673278,0.490725341355079,"HUMAN","0","0"
"10193","sp|Q14244|MAP7_HUMAN","conditionD-conditionC",0.312478783945175,0.497617516194111,0.49087356110101,"HUMAN","0","0"
"10194","sp|Q8N335|GPD1L_HUMAN","conditionD-conditionC",0.312604942429045,0.486798073131702,0.49087356110101,"HUMAN","0","0"
"10195","sp|P52758|RIDA_HUMAN","conditionD-conditionC",0.313261577429977,0.795944608614809,0.491543070562807,"HUMAN","0","0"
"10196","sp|Q9BSJ8|ESYT1_HUMAN","conditionD-conditionC",0.313376492835311,0.420122070809827,0.491543070562807,"HUMAN","0","0"
"10197","sp|Q03701|CEBPZ_HUMAN","conditionD-conditionC",0.313555569143348,0.18551468566155,0.491543070562807,"HUMAN","0","0"
"10198","sp|P33176|KINH_HUMAN","conditionD-conditionC",0.313679797742852,-0.451515320618312,0.491543070562807,"HUMAN","0","0"
"10199","sp|Q6PJT7|ZC3HE_HUMAN","conditionD-conditionC",0.313758914474582,-0.629026886526417,0.491543070562807,"HUMAN","0","0"
"10200","sp|Q8N5M1|ATPF2_HUMAN","conditionD-conditionC",0.313794179552252,0.10091571744179,0.491543070562807,"HUMAN","0","0"
"10201","sp|Q14019|COTL1_HUMAN","conditionD-conditionC",0.314190203935513,0.360574290377714,0.491964086032682,"HUMAN","0","0"
"10202","sp|Q9UGV2|NDRG3_HUMAN","conditionD-conditionC",0.314496661417271,0.430323727242829,0.492244572080635,"HUMAN","0","0"
"10203","sp|Q00325|S25A3_HUMAN","conditionD-conditionC",0.314718248482162,-0.732044857005879,0.492392047200339,"HUMAN","0","0"
"10204","sp|P22392|NDKB_HUMAN","conditionD-conditionC",0.31540349477297,0.150457359397249,0.493098357840521,"HUMAN","0","0"
"10205","sp|P04046|PUR1_YEAST","conditionD-conditionC",0.315618832062035,0.692738399617602,0.493098357840521,"YEAST","1","0.263034405833794"
"10206","sp|P50454|SERPH_HUMAN","conditionD-conditionC",0.31562622880093,-0.409050676350089,0.493098357840521,"HUMAN","0","0"
"10207","sp|O00567|NOP56_HUMAN","conditionD-conditionC",0.315679885063448,-0.546592681279385,0.493098357840521,"HUMAN","0","0"
"10208","sp|Q13492|PICAL_HUMAN","conditionD-conditionC",0.316107541092827,-0.203450572060383,0.493295234368258,"HUMAN","0","0"
"10209","sp|P08962|CD63_HUMAN","conditionD-conditionC",0.316384992610083,0.795944608614809,0.493295234368258,"HUMAN","0","0"
"10210","sp|Q9NPA8|ENY2_HUMAN","conditionD-conditionC",0.316388485785584,0.557954839891973,0.493295234368258,"HUMAN","0","0"
"10211","sp|P04650|RL39_YEAST","conditionD-conditionC",0.316434016824395,-0.0677864264216659,0.493295234368258,"YEAST","1","0.263034405833794"
"10212","sp|Q16637|SMN_HUMAN","conditionD-conditionC",0.316443916511453,-0.848396076538607,0.493295234368258,"HUMAN","0","0"
"10213","sp|Q9UHX1|PUF60_HUMAN","conditionD-conditionC",0.3171024406157,0.388469971009437,0.494001493336036,"HUMAN","0","0"
"10214","sp|P82914|RT15_HUMAN","conditionD-conditionC",0.317152536590802,0.336169290215355,0.494001493336036,"HUMAN","0","0"
"10215","sp|P05318|RLA1_YEAST","conditionD-conditionC",0.318050357062746,-0.462720809152755,0.495200435120651,"YEAST","1","0.263034405833794"
"10216","sp|Q14683|SMC1A_HUMAN","conditionD-conditionC",0.318313262917541,-0.211799435349043,0.495410255410311,"HUMAN","0","0"
"10217","sp|P40938|RFC3_HUMAN","conditionD-conditionC",0.318824833410274,-0.215945374499178,0.495862566970579,"HUMAN","0","0"
"10218","sp|Q9NT62|ATG3_HUMAN","conditionD-conditionC",0.31886040907627,-0.112829748335189,0.495862566970579,"HUMAN","0","0"
"10219","sp|P10515|ODP2_HUMAN","conditionD-conditionC",0.319066590016188,0.759293184144734,0.495983689988975,"HUMAN","0","0"
"10220","sp|Q13200|PSMD2_HUMAN","conditionD-conditionC",0.320827095689959,-0.248290355362089,0.498519916373545,"HUMAN","0","0"
"10221","sp|Q9NRV9|HEBP1_HUMAN","conditionD-conditionC",0.321117360135037,-0.813326838384532,0.498604579504217,"HUMAN","0","0"
"10222","sp|P07213|TOM70_YEAST","conditionD-conditionC",0.321139524822944,0.754165134402306,0.498604579504217,"YEAST","1","0.263034405833794"
"10223","sp|O95816|BAG2_HUMAN","conditionD-conditionC",0.32137181789645,0.728166298426132,0.498764932953703,"HUMAN","0","0"
"10224","sp|P47912|LCF4_YEAST","conditionD-conditionC",0.321778690887113,-0.239528279190861,0.499195994771099,"YEAST","1","0.263034405833794"
"10225","sp|P20449|DBP5_YEAST","conditionD-conditionC",0.322175645665429,-0.556120268673278,0.499497714627663,"YEAST","1","0.263034405833794"
"10226","sp|Q9BUV8|RCAF1_HUMAN","conditionD-conditionC",0.322231583104343,0.629026886526417,0.499497714627663,"HUMAN","0","0"
"10227","sp|P55039|DRG2_HUMAN","conditionD-conditionC",0.322390605641744,-0.951724459115036,0.499543920405203,"HUMAN","0","0"
"10228","sp|Q01130|SRSF2_HUMAN","conditionD-conditionC",0.322724047212481,-0.786672503502083,0.499860242998178,"HUMAN","0","0"
"10229","sp|P12945|NAT1_YEAST","conditionD-conditionC",0.323043486815056,0.323467688468323,0.500154633571088,"YEAST","1","0.263034405833794"
"10230","sp|O75348|VATG1_HUMAN","conditionD-conditionC",0.323590634977388,0.636908147081614,0.500459939046259,"HUMAN","0","0"
"10231","sp|P35249|RFC4_HUMAN","conditionD-conditionC",0.323697169357764,0.644395692139498,0.500459939046259,"HUMAN","0","0"
"10232","sp|Q02790|FKBP4_HUMAN","conditionD-conditionC",0.32373995355098,-0.705012347658501,0.500459939046259,"HUMAN","0","0"
"10233","sp|Q12905|ILF2_HUMAN","conditionD-conditionC",0.323758486175554,0.355995345827549,0.500459939046259,"HUMAN","0","0"
"10234","sp|O75381|PEX14_HUMAN","conditionD-conditionC",0.324041010356847,0.503280239007165,0.500565884455941,"HUMAN","0","0"
"10235","sp|P27708|PYR1_HUMAN","conditionD-conditionC",0.324085982615939,0.805496853788554,0.500565884455941,"HUMAN","0","0"
"10236","sp|Q8N543|OGFD1_HUMAN","conditionD-conditionC",0.325000874676142,-0.342847040538047,0.501778506988005,"HUMAN","0","0"
"10237","sp|A5YKK6|CNOT1_HUMAN","conditionD-conditionC",0.325190443326046,0.530888884201953,0.501870760039319,"HUMAN","0","0"
"10238","sp|Q92685|ALG3_HUMAN","conditionD-conditionC",0.325703858694636,0.765469881503043,0.502326247808497,"HUMAN","0","0"
"10239","sp|Q9NQT5|EXOS3_HUMAN","conditionD-conditionC",0.325745448333136,-0.932507015359476,0.502326247808497,"HUMAN","0","0"
"10240","sp|Q8WZA0|LZIC_HUMAN","conditionD-conditionC",0.326732683381931,-0.292978244073712,0.503647748785704,"HUMAN","0","0"
"10241","sp|Q96KB5|TOPK_HUMAN","conditionD-conditionC",0.327050956949352,0.652594116841268,0.503937425096132,"HUMAN","0","0"
"10242","sp|Q96IU4|ABHEB_HUMAN","conditionD-conditionC",0.327940017493615,-0.922777811943775,0.505106018976222,"HUMAN","0","0"
"10243","sp|P23246|SFPQ_HUMAN","conditionD-conditionC",0.328295819723307,0.653122366505353,0.505452663898967,"HUMAN","0","0"
"10244","sp|P28274|URA7_YEAST","conditionD-conditionC",0.328473323538322,-0.891224623838387,0.505524629299026,"YEAST","1","0.263034405833794"
"10245","sp|P06280|AGAL_HUMAN","conditionD-conditionC",0.328769356997396,0.277579259858568,0.505601804792884,"HUMAN","0","0"
"10246","sp|Q9NY61|AATF_HUMAN","conditionD-conditionC",0.328828144380542,-0.579330036571905,0.505601804792884,"HUMAN","0","0"
"10247","sp|P18124|RL7_HUMAN","conditionD-conditionC",0.329023761302602,0.360488962462046,0.505601804792884,"HUMAN","0","0"
"10248","sp|P31327|CPSM_HUMAN","conditionD-conditionC",0.329046596186988,-0.376393113544661,0.505601804792884,"HUMAN","0","0"
"10249","sp|Q9NR50|EI2BG_HUMAN","conditionD-conditionC",0.329801918922904,0.222467484257553,0.506453247393436,"HUMAN","0","0"
"10250","sp|Q15070|OXA1L_HUMAN","conditionD-conditionC",0.329929063752554,0.931113859406938,0.506453247393436,"HUMAN","0","0"
"10251","sp|P53900|PFD4_YEAST","conditionD-conditionC",0.329993722241093,0.336169290215355,0.506453247393436,"YEAST","1","0.263034405833794"
"10252","sp|P26599|PTBP1_HUMAN","conditionD-conditionC",0.330427696222942,0.347659449461186,0.506918045078529,"HUMAN","0","0"
"10253","sp|Q8TAE8|G45IP_HUMAN","conditionD-conditionC",0.3311196450629,0.507388700733609,0.507602353063762,"HUMAN","0","0"
"10254","sp|Q13541|4EBP1_HUMAN","conditionD-conditionC",0.33113635137786,-0.810819483419891,0.507602353063762,"HUMAN","0","0"
"10255","sp|P35250|RFC2_HUMAN","conditionD-conditionC",0.331544249710226,-0.555650991394099,0.507775981569194,"HUMAN","0","0"
"10256","sp|Q9BVV7|TIM21_HUMAN","conditionD-conditionC",0.331675743541662,-0.16708946140762,0.507775981569194,"HUMAN","0","0"
"10257","sp|P15625|SYFA_YEAST","conditionD-conditionC",0.331744263905358,0.402799069837339,0.507775981569194,"YEAST","1","0.263034405833794"
"10258","sp|P51991|ROA3_HUMAN","conditionD-conditionC",0.33177499468282,0.551048940866847,0.507775981569194,"HUMAN","0","0"
"10259","sp|O75419|CDC45_HUMAN","conditionD-conditionC",0.332107979913115,-0.545695278772731,0.508084467884489,"HUMAN","0","0"
"10260","sp|O60684|IMA7_HUMAN","conditionD-conditionC",0.332540711173778,-0.154101758409794,0.508545248970659,"HUMAN","0","0"
"10261","sp|P28074|PSB5_HUMAN","conditionD-conditionC",0.332885429693938,-0.732379940812015,0.508871123446724,"HUMAN","0","0"
"10262","sp|Q15424|SAFB1_HUMAN","conditionD-conditionC",0.333188761291579,-0.760381854725153,0.509133498479543,"HUMAN","0","0"
"10263","sp|Q05775|EIF3J_YEAST","conditionD-conditionC",0.333606468385091,0.403685090804492,0.509570370121202,"YEAST","1","0.263034405833794"
"10264","sp|O00410|IPO5_HUMAN","conditionD-conditionC",0.333999488040478,-0.553115962685828,0.509969202513621,"HUMAN","0","0"
"10265","sp|Q00796|DHSO_HUMAN","conditionD-conditionC",0.334876235157245,0.460466584378756,0.511081631520375,"HUMAN","0","0"
"10266","sp|Q14978|NOLC1_HUMAN","conditionD-conditionC",0.334992461012062,0.60150120783169,0.511081631520375,"HUMAN","0","0"
"10267","sp|O95757|HS74L_HUMAN","conditionD-conditionC",0.335630512549505,0.285895181080082,0.511853081466029,"HUMAN","0","0"
"10268","sp|O00560|SDCB1_HUMAN","conditionD-conditionC",0.336197645550669,-0.795944608614809,0.512428547774938,"HUMAN","0","0"
"10269","sp|Q14974|IMB1_HUMAN","conditionD-conditionC",0.336272950259963,-0.299538238755716,0.512428547774938,"HUMAN","0","0"
"10270","sp|Q14240|IF4A2_HUMAN","conditionD-conditionC",0.336669432205009,0.18551468566155,0.512830585068781,"HUMAN","0","0"
"10271","sp|Q99497|PARK7_HUMAN","conditionD-conditionC",0.336866067348334,-0.310660182239507,0.512928009597739,"HUMAN","0","0"
"10272","sp|Q16836|HCDH_HUMAN","conditionD-conditionC",0.33730203055915,0.767795991161802,0.513389626040028,"HUMAN","0","0"
"10273","sp|Q8NFH5|NUP35_HUMAN","conditionD-conditionC",0.337756109644253,-0.286200969697288,0.513878441513059,"HUMAN","0","0"
"10274","sp|Q03940|RUVB1_YEAST","conditionD-conditionC",0.337940721521979,0.307428958228213,0.513957053266707,"YEAST","1","0.263034405833794"
"10275","sp|Q9P287|BCCIP_HUMAN","conditionD-conditionC",0.33865712036318,-0.414089019411264,0.514844053214335,"HUMAN","0","0"
"10276","sp|Q13126|MTAP_HUMAN","conditionD-conditionC",0.338847629512092,-0.627668936837007,0.51493118541421,"HUMAN","0","0"
"10277","sp|P32004|L1CAM_HUMAN","conditionD-conditionC",0.339389355598337,0.531836708923972,0.515551767679045,"HUMAN","0","0"
"10278","sp|P61163|ACTZ_HUMAN","conditionD-conditionC",0.339752362880502,0.360854182670214,0.515746898888982,"HUMAN","0","0"
"10279","sp|O94874|UFL1_HUMAN","conditionD-conditionC",0.33978462272898,0.468158857851935,0.515746898888982,"HUMAN","0","0"
"10280","sp|Q8IZ81|ELMD2_HUMAN","conditionD-conditionC",0.340598469073305,-0.341861440369289,0.516763941980577,"HUMAN","0","0"
"10281","sp|Q16740|CLPP_HUMAN","conditionD-conditionC",0.340722801981066,0.269522533319871,0.516763941980577,"HUMAN","0","0"
"10282","sp|Q02252|MMSA_HUMAN","conditionD-conditionC",0.340855678233438,-0.0597105500416859,0.516763941980577,"HUMAN","0","0"
"10283","sp|P09012|SNRPA_HUMAN","conditionD-conditionC",0.341045479751938,0.421488093375861,0.51684901008271,"HUMAN","0","0"
"10284","sp|Q96IX5|ATPMK_HUMAN","conditionD-conditionC",0.341258803394906,0.18551468566155,0.516969644954823,"HUMAN","0","0"
"10285","sp|Q9Y4Y9|LSM5_HUMAN","conditionD-conditionC",0.341718302123351,-0.222467484257553,0.517462967492705,"HUMAN","0","0"
"10286","sp|P24752|THIL_HUMAN","conditionD-conditionC",0.342016463563719,0.767317258207766,0.517507214379193,"HUMAN","0","0"
"10287","sp|O75964|ATP5L_HUMAN","conditionD-conditionC",0.342058245762048,-0.317843435258556,0.517507214379193,"HUMAN","0","0"
"10288","sp|O60814|H2B1K_HUMAN","conditionD-conditionC",0.342149105006005,-0.613452829467284,0.517507214379193,"HUMAN","0","0"
"10289","sp|P10599|THIO_HUMAN","conditionD-conditionC",0.342353349121821,-0.100227715986293,0.517613628355478,"HUMAN","0","0"
"10290","sp|Q9NZJ7|MTCH1_HUMAN","conditionD-conditionC",0.342959365854204,-0.167183499010829,0.518202816463616,"HUMAN","0","0"
"10291","sp|O43852|CALU_HUMAN","conditionD-conditionC",0.343018802668241,0.804828744845939,0.518202816463616,"HUMAN","0","0"
"10292","sp|Q6UWE0|LRSM1_HUMAN","conditionD-conditionC",0.343389745961668,-0.29328059350523,0.518202816463616,"HUMAN","0","0"
"10293","sp|Q8NBJ4|GOLM1_HUMAN","conditionD-conditionC",0.343480970759917,-0.497490363412631,0.518202816463616,"HUMAN","0","0"
"10294","sp|P29401|TKT_HUMAN","conditionD-conditionC",0.343627840164747,-0.674706261712197,0.518202816463616,"HUMAN","0","0"
"10295","sp|P01889|HLAB_HUMAN","conditionD-conditionC",0.343668542284274,-0.557810206787959,0.518202816463616,"HUMAN","0","0"
"10296","sp|Q9UNW1|MINP1_HUMAN","conditionD-conditionC",0.343681329904995,0.804985893947924,0.518202816463616,"HUMAN","0","0"
"10297","sp|Q8TDD1|DDX54_HUMAN","conditionD-conditionC",0.344150521766873,0.403685090804492,0.518707959902819,"HUMAN","0","0"
"10298","sp|O75369|FLNB_HUMAN","conditionD-conditionC",0.344469690512392,0.64554234633898,0.518825641307874,"HUMAN","0","0"
"10299","sp|Q8NFJ5|RAI3_HUMAN","conditionD-conditionC",0.344497004976025,-0.102946990538253,0.518825641307874,"HUMAN","0","0"
"10300","sp|Q9BQ75|CMS1_HUMAN","conditionD-conditionC",0.344839164193911,0.29328059350523,0.519138710581643,"HUMAN","0","0"
"10301","sp|Q9BYC8|RM32_HUMAN","conditionD-conditionC",0.34532228067721,0.195810373817762,0.519456556776835,"HUMAN","0","0"
"10302","sp|O75367|H2AY_HUMAN","conditionD-conditionC",0.34533312702008,-0.080505856748136,0.519456556776835,"HUMAN","0","0"
